1.8338435,6.266449,1.6377105
3.80498,8.776952,1.2944778
5.040618,9.5320635,1.0395049
5.2465577,9.649743,0.9904716
5.403464,9.747809,0.9610517
5.70747,9.826263,0.1176798
5.9428296,9.89491,-0.51975244
5.982056,9.9047165,-0.6276256
6.0114765,9.914523,-0.70607877
4.511059,9.855683,-0.3334261
3.3734875,9.816457,-0.049033247
3.0989013,9.80665,0.0196133
2.0692031,9.757616,0.57859236
1.8926834,9.747809,0.6766588
1.7651969,9.738003,0.74530536
1.7455837,9.738003,0.75511205
-1.1179581,8.884825,1.7946169
-1.8436501,8.669079,2.0495899
-1.9613299,8.639658,2.098623
-2.824315,8.453332,1.8828768
-3.2263877,8.365072,1.7651969
-3.5303938,8.306232,1.6769371
-3.9520798,8.051259,1.2846711
-4.148213,7.923773,1.0885382
-4.285506,7.8257065,0.951245
-4.324733,7.806093,0.9120184
-3.7951734,7.8747396,0.8041453
-3.3931007,7.9335794,0.71588546
-3.2950344,7.953193,0.69627213
-3.2852278,7.953193,0.6864655
-1.5200307,7.2373075,0.12748645
-1.2258313,7.119628,0.0392266
-1.0002782,7.031368,-0.02941995
-0.24516624,5.550564,-0.8531785
0.32361946,4.4424124,-1.4709975
0.42168593,4.256086,-1.5788707
0.088259846,3.2950344,-2.1182363
-0.19613299,2.6477954,-2.4810824
-0.26477954,2.490889,-2.5791488
-0.28439283,2.4614692,-2.5889556
1.1081514,4.903325,-0.56878567
1.343511,5.3053975,-0.22555295
1.5200307,5.6192102,0.0196133
1.6279038,8.090487,2.3634026
1.6671305,9.306511,3.5205872
1.6965504,10.218529,4.3835726
1.8044236,11.70914,7.8845463
1.8534569,12.385798,9.57129
1.8926834,12.885938,10.826541
1.90249,13.013424,11.140354
0.049033247,12.03276,10.522535
-1.3337044,11.307067,10.061623
-1.5592573,11.179581,9.98317
-1.735777,11.091321,9.92433
-2.265336,9.522257,7.60996
-2.353596,9.257478,7.227501
-2.4222424,9.061344,6.943108
-4.0795665,6.541035,6.462582
-4.3639593,6.129156,6.384129
-4.5698986,5.8153434,6.3252892
-3.7363336,5.64863,5.8643765
-3.304841,5.5897903,5.629017
-3.0890946,5.5603704,5.521144
-2.9321883,5.540757,5.4328837
0.34323275,6.0605097,5.2857842
1.9711366,6.3154826,5.217138
3.1969678,6.5116153,5.1681046
3.3931007,6.550842,5.1582975
6.766588,7.5118937,5.393657
7.001948,7.58054,5.403464
7.1882744,7.6295733,5.423077
6.4527755,8.472945,6.080123
5.9134097,9.100571,6.5704556
5.8153434,9.198637,6.6587152
5.6192102,9.277091,7.364794
5.5113373,11.6503,7.8747396
5.4819174,12.238699,8.002226
5.4721107,12.336765,8.021839
4.7954516,13.08207,9.090764
4.275699,13.6116295,9.885103
4.148213,13.748923,10.081236
4.1285996,13.768537,10.120462
3.4421341,11.601267,8.080679
3.2656143,11.052094,7.5707335
3.2361944,10.963835,7.4922805
2.5987623,7.923773,4.5502853
2.490889,7.4138274,4.059953
2.4124358,7.031368,3.6873002
1.7455837,5.344624,2.4026291
1.4121575,4.530672,1.7946169
1.1669914,3.9226599,1.3337044
1.0100849,3.5205872,0.2157463
0.9414384,3.3636808,-0.2941995
0.9022118,3.2558076,-0.6864655
0.89240515,3.2361944,-0.74530536
0.9120184,3.3244543,-0.89240515
0.92182505,3.4029074,-0.97085834
0.93163174,3.4225209,-0.9904716
0.93163174,3.4323275,-1.0002782
1.6867437,3.8834333,-1.2650578
2.265336,4.2168593,-1.4709975
2.4026291,4.305119,-1.5200307
1.8534569,4.226666,-1.2356379
1.4317709,4.1580195,-1.0198916
