-1.706357,6.00167,7.364794
-3.9030466,4.883712,5.7859235
-4.275699,4.6973853,5.5309505
-4.5502853,4.560092,5.3348174
-4.589512,4.530672,5.295591
-5.393657,2.9321883,3.86382
-5.5897903,2.5399222,3.500974
-5.629017,2.4712758,3.4421341
-3.334261,2.8439283,2.7262487
-1.5984839,3.1577413,2.2163029
-1.3042845,3.2067745,2.128043
1.6769371,3.697107,1.0493115
3.80498,4.0501466,0.2745862
4.167826,4.1089864,0.14709975
4.4326057,4.1580195,0.049033247
5.2759776,4.6385455,0.0392266
5.423077,4.726805,0.0392266
5.521144,4.785645,0.0392266
6.0605097,5.550564,0.2353596
6.3252892,5.9232163,0.32361946
6.5116153,6.207609,0.40207264
6.550842,6.2566423,0.4118793
6.560649,7.9041595,1.9417167
6.560649,8.316039,2.324176
6.560649,8.3846855,2.3830159
6.580262,8.580818,4.452219
6.590069,8.659272,5.462304
6.5998755,8.718112,6.2272224
7.256921,10.051816,8.041452
7.58054,10.718668,8.875018
7.835513,11.218807,9.51245
7.894353,11.346293,9.669356
6.364516,12.03276,11.503201
5.217138,12.542705,12.885938
4.932745,12.679998,13.229171
3.4323275,12.699612,13.229171
2.3045628,10.875574,13.219364
2.0299766,10.414662,13.219364
1.9809432,10.346016,13.219364
1.0787314,8.531785,10.326403
0.92182505,8.237586,9.845877
0.8139519,8.0120325,9.48303
0.79433864,7.9728065,9.4241905
1.1669914,7.1294346,6.541035
1.2650578,6.923495,5.82515
1.2748644,6.894075,5.6976633
0.61781895,5.88399,3.6873002
0.46091253,5.148491,3.1871612
0.4118793,4.962165,3.0596747
0.88259846,4.0501466,1.0591182
1.2356379,3.3538742,-0.44129923
1.2944778,3.246001,-0.69627213
1.1866046,3.1577413,-1.6769371
1.0885382,2.1672697,-2.3143694
1.0689248,2.0005565,-2.4222424
1.0493115,1.8730701,-2.5006957
0.84337187,1.6965504,-3.383294
0.8139519,1.6671305,-3.5303938
0.78453195,1.6475172,-3.638267
0.7747253,1.6377105,-3.6578803
2.991028,3.3244543,-2.3928225
3.5402005,3.7461402,-2.0790098
3.638267,3.8147867,-2.0201697
5.658437,5.7270837,0.0
6.00167,6.0408964,0.34323275
6.2468357,6.2860627,0.5982056
6.080123,6.9333014,2.432049
5.982056,7.2373075,3.334261
5.903603,7.4628606,4.001113
5.88399,7.5217004,4.167826
6.0408964,7.835513,4.9131317
6.1683826,8.061066,5.462304
6.1978025,8.119906,5.599597
6.3252892,8.4925585,7.7668667
6.4233556,8.767145,9.384964
6.433162,8.806372,9.649743
6.4527755,8.845598,9.855683
5.540757,8.355266,11.601267
4.8542914,7.9924197,12.905551
4.6875787,7.9041595,13.229171
4.658159,7.894353,13.278204
3.3440676,7.335374,12.748645
3.0106416,7.198081,12.621159
2.9616082,7.168661,12.591739
2.0397832,6.0703163,10.542149
1.8926834,5.88399,10.1989155
1.7750036,5.746697,9.943943
1.2454445,5.2759776,8.835792
