0.55897903,6.0408964,0.65704554
0.16671304,4.7464185,-0.8139519
0.10787315,4.530672,-1.0591182
0.10787315,4.226666,-0.69627213
0.12748645,4.118793,-0.4511059
0.14709975,4.0501466,-0.26477954
0.14709975,4.030533,-0.22555295
0.6864655,3.667687,-0.17651969
1.0983448,3.4029074,-0.14709975
1.2062179,3.334261,-0.1372931
1.6573238,4.118793,-0.4118793
1.99075,4.6973853,-0.61781895
2.0495899,4.7954516,-0.65704554
2.098623,4.8739047,-0.6766588
1.0198916,6.2958694,0.9022118
0.83356524,6.541035,1.1669914
0.70607877,6.717555,1.3631244
1.2258313,8.639658,3.6873002
1.5004175,9.590903,4.8248715
1.706357,10.306788,5.6878567
1.7455837,10.424469,5.82515
1.99075,12.317152,9.639936
2.0593965,12.797678,10.600988
2.0692031,12.876131,10.7578945
1.6377105,12.738838,10.855961
1.4121575,12.6505785,10.8657675
1.2552512,12.581932,10.875574
1.2258313,12.572125,10.875574
1.5298374,11.199194,9.228058
1.7651969,10.169496,8.002226
1.8240368,9.914523,7.6884136
2.1574628,8.639658,6.5018086
2.4026291,7.678607,5.599597
2.4516625,7.5217004,5.4524975
2.4810824,7.404021,5.344624
3.5303938,6.864655,4.530672
3.7069137,6.776395,4.403186
3.8442068,6.7077484,4.2953124
3.9913065,6.6489086,3.8442068
4.1089864,6.5998755,3.500974
4.1384063,6.580262,3.412714
4.148213,6.580262,3.3931007
4.001113,7.4628606,4.0991797
3.9618864,7.6884136,4.275699
3.9618864,7.7178335,4.305119
3.5303938,8.757339,4.932745
3.216581,9.522257,5.3838506
3.216581,9.522257,5.3838506
1.4219642,10.600988,8.551398
0.55897903,11.052094,10.081236
-0.0784532,11.38552,11.218807
-0.2353596,11.463974,11.503201
-1.6671305,9.934136,11.228614
-2.7360554,8.776952,11.022675
-3.000835,8.4925585,10.973641
-3.5205872,7.0705943,9.7183895
-3.9128532,6.0114765,8.786758
-4.0109196,5.746697,8.551398
-4.020726,5.70747,8.512172
-5.325011,3.9128532,6.8450418
-5.540757,3.6088471,6.5704556
-5.6976633,3.3931007,6.364516
-4.4326057,3.2263877,4.815065
-3.7853668,3.167548,4.059953
-3.304841,3.1283212,3.4911673
-3.216581,3.1185145,3.4029074
-1.0689248,3.8344,2.9812214
-0.5295591,4.020726,2.883155
-0.44129923,4.0501466,2.8635418
2.8047018,5.4819174,1.4415776
4.4129925,6.1978025,0.7354987
5.6192102,6.7273617,0.20593965
6.590069,7.5413136,0.14709975
7.168661,8.080679,0.16671304
7.3157606,8.217973,0.17651969
7.3451805,8.247393,0.17651969
6.2468357,8.512172,0.88259846
5.423077,8.708305,1.4121575
5.2857842,8.747532,1.5004175
5.187718,8.767145,1.5690639
2.9321883,8.365072,4.089373
2.5595355,8.296426,4.511059
2.2849493,8.247393,4.8248715
1.706357,8.580818,3.2361944
