6.5116153,5.7368903,-2.941995
4.6973853,6.7567816,-0.9414384
4.5698986,6.6587152,0.35303938
4.511059,6.609682,1.0100849
4.4620256,6.5704556,1.5004175
3.334261,6.4723887,4.6679654
3.1479347,6.4527755,5.187718
3.0106416,6.433162,5.5897903
3.1479347,6.0605097,5.4524975
3.2361944,5.874183,5.3544307
3.2950344,5.7368903,5.2857842
3.304841,5.70747,5.266171
2.8929617,5.0210047,3.80498
2.5791488,4.511059,2.7066352
2.520309,4.4326057,2.5301156
3.079288,4.197246,0.8727918
3.5107806,4.0501466,-0.2941995
3.5892339,4.020726,-0.49033248
3.638267,4.0109196,-0.6374322
4.7660317,3.3931007,-1.0885382
5.6094036,2.9321883,-1.4317709
5.82515,2.8145084,-1.5200307
5.70747,2.775282,-1.3925443
5.629017,2.745862,-1.2944778
5.6094036,2.7360554,-1.2846711
5.599597,2.7360554,-1.2650578
8.178746,3.5794272,-1.4415776
10.100849,4.2168593,-1.5690639
10.591182,4.373766,-1.5984839
10.669635,4.393379,-1.5984839
11.660107,3.5892339,-1.0885382
11.915079,3.383294,-0.951245
11.954306,3.3440676,-0.93163174
13.003617,2.824315,1.3827376
13.268397,2.687022,1.9613299
13.3174305,2.6674087,2.0593965
13.072264,2.2751427,2.5006957
12.934971,2.0888164,2.687022
12.836905,1.9417167,2.8341217
12.434832,1.90249,3.1381278
12.238699,1.90249,3.275421
12.091599,1.90249,3.3734875
12.06218,1.90249,3.3931007
14.1706085,2.5791488,7.502087
15.759286,3.079288,10.581375
16.024065,3.1577413,11.091321
16.2202,3.2263877,11.473781
13.248784,0.88259846,15.082627
12.758451,0.49033248,15.6906395
12.385798,0.19613299,16.141745
10.159689,0.0588399,15.13166
8.502365,-0.0392266,14.386355
8.080679,-0.06864655,14.190222
8.0120325,-0.0784532,14.160802
5.5113373,0.37265268,13.307624
4.883712,0.48052585,13.091877
4.785645,0.5001391,13.062457
1.7161638,-0.44129923,12.071986
0.951245,-0.6766588,11.826819
0.8237586,-0.71588546,11.787593
0.9610517,-0.18632634,9.149604
1.1179581,0.2157463,7.1882744
1.1571847,0.3138128,6.697942
1.1571847,0.3334261,6.609682
2.0005565,1.4808041,3.6186538
2.2163029,1.7651969,2.8635418
2.2457228,1.8142302,2.745862
2.3634026,1.5886773,1.8436501
2.432049,1.3925443,1.2160245
2.441856,1.3631244,1.1179581
2.4516625,1.343511,1.0395049
4.118793,1.90249,-1.6671305
5.3642373,2.324176,-3.7069137
5.67805,2.4222424,-4.2168593
6.943108,3.334261,-5.7859235
7.8845463,4.020726,-6.9627213
8.041452,4.1285996,-7.1588545
8.159133,4.2168593,-7.305954
9.639936,4.7758384,-5.8153434
9.885103,4.8739047,-5.570177
10.071429,4.9425516,-5.3838506
