5.442691,4.648352,-0.6374322
4.2658925,4.726805,-1.1081514
2.2849493,4.511059,-1.93191
1.7848103,4.452219,-2.1378496
1.6965504,4.4424124,-2.1672697
0.92182505,4.2953124,-2.4614692
0.7256921,4.256086,-2.5399222
0.6864655,4.256086,-2.5497289
0.49033248,3.4617474,-1.1571847
0.35303938,2.8733485,-0.10787315
0.32361946,2.775282,0.06864655
0.3138128,2.7066352,0.19613299
1.4121575,2.3732092,0.5982056
2.2457228,2.128043,0.89240515
2.4516625,2.0692031,0.9610517
3.697107,3.3146477,2.5693421
4.6385455,4.2462792,3.7755601
4.8739047,4.481639,4.0795665
4.9131317,4.5208654,4.1285996
6.8156214,6.1683826,6.462582
7.2961473,6.580262,7.0411744
7.3746004,6.6489086,7.139241
10.679441,7.590347,7.72764
12.307345,8.041452,8.002226
13.533176,8.374879,8.1983595
13.739117,8.433719,8.237586
13.199751,6.2762556,9.100571
13.072264,5.7270837,9.326124
13.033037,5.599597,9.375157
11.218807,4.7954516,7.913966
9.845877,4.1874394,6.8156214
9.620323,4.089373,6.639102
8.433719,4.020726,5.5603704
7.6295733,2.9812214,4.8248715
7.502087,2.8145084,4.707192
7.394214,2.6772153,4.6091256
8.1983595,2.4810824,2.853735
8.796565,2.3339827,1.539644
8.943665,2.294756,1.2062179
8.963278,2.294756,1.1571847
9.98317,3.8344,0.40207264
10.149882,4.089373,0.28439283
10.277369,4.275699,0.18632634
12.434832,4.4620256,8.571012
12.797678,4.4914455,9.973363
13.072264,4.511059,11.012868
10.071429,3.697107,12.984004
8.541592,3.2950344,13.886216
7.404021,2.9812214,14.553068
7.2078876,2.9321883,14.670748
3.5205872,2.1378496,13.033037
2.5889556,1.9417167,12.630965
2.441856,1.90249,12.562319
1.176798,1.8926834,10.532342
0.2941995,1.8926834,9.031924
0.0784532,1.8926834,8.659272
0.6276256,2.0593965,6.492002
1.0395049,2.186883,4.864098
1.1081514,2.2064962,4.5993185
1.1571847,2.2163029,4.393379
2.432049,2.0888164,2.0495899
2.6379888,2.0692031,1.6573238
2.8047018,2.0593965,1.3631244
2.824315,2.0495899,1.3140911
6.2762556,2.8341217,-1.5788707
7.139241,3.0204482,-2.294756
7.276534,3.0596747,-2.4222424
8.737725,4.001113,-2.4614692
9.4241905,4.4620256,-2.4614692
9.943943,4.8052583,-2.4516625
8.884825,4.6875787,-0.12748645
8.316039,4.589512,1.0395049
7.8845463,4.5208654,1.9122967
7.7766733,4.511059,2.1378496
