5.089651,4.579705,5.2759776
3.0302548,5.5113373,4.7464185
2.5105023,5.746697,4.6189322
2.432049,5.7859235,4.589512
2.3634026,5.8153434,4.579705
2.2555294,4.7758384,5.0308113
2.2359161,4.5993185,5.0994577
2.2163029,4.4620256,5.1582975
2.1574628,3.7951734,3.1479347
2.1476562,3.6774936,2.8047018
2.1378496,3.5990405,2.5595355
2.9321883,2.5595355,-0.14709975
2.9321883,2.5595355,-0.14709975
2.9321883,2.5595355,-0.14709975
3.6873002,1.5690639,-2.7360554
5.85457,0.83356524,-5.521144
6.3939357,0.6472389,-6.207609
6.4821954,0.61781895,-6.3252892
7.6884136,1.2160245,-7.3451805
8.551398,1.6671305,-8.070872
8.698499,1.7455837,-8.188553
8.806372,1.8044236,-8.276813
9.63013,2.128043,-6.6587152
10.238142,2.3732092,-5.4524975
10.346016,2.4124358,-5.2563643
13.033037,3.216581,-5.374044
15.0237875,3.80498,-5.540757
15.347407,3.9030466,-5.570177
15.60238,3.971693,-5.5897903
17.318544,3.471554,-1.0493115
17.612743,3.3931007,-0.28439283
17.82849,3.3244543,0.2745862
15.112047,3.726527,5.3348174
13.08207,4.020726,9.129991
12.572125,4.089373,10.081236
12.493671,4.1089864,10.238142
12.111213,4.4620256,12.866324
12.042566,4.5208654,13.307624
