7.482474,5.9722495,1.2552512
4.9425516,6.4527755,3.1185145
4.285506,6.492002,3.3734875
3.7853668,6.5116153,3.5696206
3.697107,6.521422,3.6088471
2.9223816,5.9722495,4.589512
2.7262487,5.8447633,4.834678
2.687022,5.8153434,4.8739047
2.1672697,5.2759776,4.0501466
1.7946169,4.883712,3.412714
1.7259704,4.815065,3.3146477
1.6867437,4.7660317,3.2361944
2.6477954,4.481639,1.5690639
2.8145084,4.4326057,1.2846711
2.9321883,4.393379,1.0787314
4.0403395,4.4620256,-0.5295591
4.883712,4.501252,-1.7553903
5.089651,4.5208654,-2.0593965
5.119071,4.5208654,-2.1084297
6.266449,3.7069137,-2.3830159
6.462582,3.5696206,-2.4222424
6.5998755,3.4617474,-2.4614692
7.0902076,2.8635418,-2.1476562
7.1784678,2.7556686,-2.0888164
7.2373075,2.687022,-2.0495899
7.247114,2.6674087,-2.0495899
10.748088,2.9812214,-1.0100849
11.62088,3.049868,-0.75511205
11.76798,3.0694814,-0.70607877
12.405412,2.912575,-0.5295591
12.827098,2.7948952,-0.40207264
12.925164,2.7654753,-0.37265268
12.9447775,2.7654753,-0.37265268
12.013146,1.7259704,0.78453195
11.777786,1.4709975,1.0689248
11.76798,1.3238977,2.2359161
11.777786,1.2748644,2.7948952
11.7973995,1.2356379,3.216581
11.7973995,1.2356379,3.2852278
13.297817,1.4906107,4.834678
14.425582,1.6769371,5.9722495
14.611908,1.7161638,6.1683826
14.749201,1.735777,6.305676
13.72931,1.9122967,9.120184
13.474337,1.9613299,9.816457
13.425303,1.9613299,9.934136
12.454445,1.9515233,13.08207
11.983726,1.9417167,14.621715
11.62088,1.93191,15.778899
11.56204,1.93191,15.965226
10.267562,1.9515233,15.367021
9.943943,1.9515233,15.21992
9.86549,1.9515233,15.180694
10.287175,2.7850885,11.601267
10.610795,3.412714,8.914245
10.669635,3.5107806,8.472945
9.120184,2.6183755,8.227779
7.943386,1.9122967,8.208166
7.7472534,1.7946169,8.208166
7.6001534,1.706357,8.208166
0.70607877,0.28439283,10.140076
-0.4314926,0.0392266,10.463696
-1.3042845,-0.1372931,10.708861
-1.4415776,-0.16671304,10.748088
-0.6276256,0.30400613,7.953193
-0.42168593,0.42168593,7.256921
-0.38245934,0.44129923,7.139241
0.8727918,0.98066497,2.9223816
1.0787314,1.0689248,2.2261095
1.2454445,1.1375713,1.6965504
2.8635418,1.5788707,-0.89240515
3.6578803,1.8044236,-2.1476562
4.256086,1.9613299,-3.0890946
6.305676,2.5399222,-4.5993185
7.276534,2.8145084,-5.266171
8.0120325,3.0204482,-5.776117
8.13952,3.0596747,-5.85457
8.335652,3.167548,-6.4233556
8.443525,3.2361944,-6.8156214
8.463139,3.246001,-6.8744617
8.482752,3.2558076,-6.923495
9.943943,3.3440676,-5.3544307
10.189109,3.3538742,-5.089651
10.316595,3.3636808,-4.9523582
10.355823,3.000835,-3.2656143
