6.1487694,4.834678,1.99075
4.324733,5.325011,1.1081514
4.020726,5.4132705,0.9610517
1.90249,4.3835726,-0.49033248
0.42168593,3.5794272,-1.5298374
0.17651969,3.4519408,-1.6965504
0.18632634,2.7556686,-1.6377105
0.24516624,2.441856,-1.5592573
0.2941995,2.2064962,-1.5004175
0.3138128,2.1476562,-1.4808041
1.5592573,1.735777,-1.6573238
2.5006957,1.4317709,-1.7946169
2.657602,1.3827376,-1.8142302
5.0798445,2.853735,-1.2650578
6.825428,3.971693,-0.84337187
7.119628,4.1580195,-0.7747253
7.3451805,4.2953124,-0.7256921
8.786758,5.4721107,1.1866046
9.86549,6.354709,2.6183755
10.140076,6.580262,2.9812214
10.140076,6.580262,2.9812214
11.542427,6.1487694,5.266171
11.895466,6.050703,5.8447633
11.954306,6.03109,5.933023
12.425025,5.982056,5.462304
12.542705,5.962443,5.344624
12.562319,5.962443,5.325011
12.00334,5.629017,5.3053975
11.718946,5.462304,5.3053975
11.503201,5.3348174,5.295591
11.199194,5.3053975,4.8052583
11.071708,4.815065,4.560092
10.963835,4.452219,4.373766
10.954028,4.3835726,4.344346
11.003061,3.7363336,3.4617474
11.052094,3.2656143,2.8047018
11.061901,3.1871612,2.6968286
11.071708,3.1283212,2.6183755
10.983448,3.2656143,1.8044236
10.963835,3.2950344,1.6769371
10.954028,3.304841,1.5690639
11.071708,4.7464185,3.5794272
11.150161,5.8153434,5.0798445
11.169774,6.0899296,5.4524975
11.179581,6.129156,5.521144
10.522535,5.2465577,10.316595
10.414662,5.0994577,11.110934
10.336209,4.991585,11.718946
8.149326,4.4424124,10.748088
6.5116153,4.0403395,9.95375
6.2468357,3.9815,9.826263
4.0109196,3.2361944,8.620045
2.9616082,2.8733485,8.061066
2.1770763,2.608569,7.6295733
2.0397832,2.5693421,7.560927
1.0100849,2.098623,6.4233556
0.28439283,1.7553903,5.599597
0.1569064,1.706357,5.462304
0.06864655,1.6573238,5.3642373
2.7654753,2.3634026,1.2552512
3.2067745,2.4810824,0.56878567
3.550007,2.5693421,0.049033247
6.9038815,3.8540134,-2.5399222
9.4241905,4.815065,-4.4914455
10.061623,5.060231,-4.9719715
10.159689,5.0994577,-5.060231
8.924051,5.070038,-1.9515233
8.718112,5.060231,-1.4317709
8.561205,5.060231,-1.0395049
8.355266,5.0994577,1.6965504
8.325846,5.0994577,2.1574628
