-0.83356524,8.678885,2.265336
0.83356524,9.757616,0.70607877
1.1081514,9.943943,0.4511059
3.5205872,10.355823,0.14709975
3.5205872,10.355823,0.14709975
5.5113373,10.650022,0.0
5.658437,10.669635,-0.0196133
4.3639593,9.92433,-0.26477954
3.3440676,9.365351,-0.4511059
3.0890946,9.228058,-0.49033248
3.5205872,9.198637,-0.38245934
3.8540134,9.18883,-0.30400613
3.9324665,9.179024,-0.28439283
3.9520798,9.179024,-0.2745862
2.7066352,9.4241905,0.40207264
2.5006957,9.463417,0.5099458
2.3437893,9.492837,0.5982056
1.8534569,9.95375,-0.00980665
1.7651969,10.032203,-0.10787315
1.706357,10.0910425,-0.18632634
1.6965504,10.100849,-0.20593965
-1.4121575,8.453332,0.3334261
-2.186883,8.041452,0.4707192
-2.324176,7.9728065,0.5001391
-5.3642373,6.639102,-0.36284605
-5.8643765,6.413549,-0.5001391
-6.2468357,6.2468357,-0.60801226
-5.6682434,6.305676,-0.2941995
-5.344624,6.354709,-0.12748645
-5.0994577,6.3939357,0.0
-3.5696206,6.4037423,0.00980665
-2.8145084,7.2863407,0.0
-2.2555294,7.943386,0.0
-2.1672697,8.061066,0.0
-2.4810824,8.002226,0.74530536
-2.7654753,7.923773,1.2944778
-2.8047018,7.9041595,1.3925443
-2.8439283,7.894353,1.4611908
-1.3337044,8.796565,1.8632635
-1.0885382,8.943665,1.93191
-0.89240515,9.0515375,1.9809432
3.049868,11.061901,1.93191
3.7069137,11.395327,1.9221034
4.197246,11.640493,1.9122967
6.2468357,11.924886,1.8632635
7.227501,12.052373,1.8436501
7.963,12.140633,1.8240368
8.080679,12.150439,1.8142302
8.129713,12.160246,1.4808041
8.159133,11.26784,1.2356379
8.159133,11.110934,1.1866046
8.531785,10.904995,0.8629852
8.708305,10.836348,0.71588546
8.845598,10.787314,0.5982056
8.884825,10.767701,0.56878567
8.708305,10.512729,1.2356379
8.571012,10.326403,1.7455837
8.541592,10.277369,1.8730701
5.1681046,8.521978,1.2160245
2.6281822,7.2078876,0.7256921
2.0005565,6.8744617,0.5982056
1.8926834,6.825428,0.57859236
-0.088259846,5.7172766,1.5690639
-0.42168593,5.5309505,1.7259704
-0.6766588,5.393657,1.8534569
-2.4614692,5.2759776,1.5200307
-2.7654753,5.2563643,1.4709975
-2.9812214,5.236751,1.4219642
-4.736612,5.060231,2.3045628
-5.5897903,4.9719715,2.745862
-6.2272224,4.903325,3.079288
-6.335096,4.8935184,3.1283212
-6.021283,5.9134097,4.177633
-5.8447633,6.4233556,4.677772
-5.67805,6.864655,5.1288776
-3.9520798,8.227779,5.570177
-2.6477954,9.2378645,5.9134097
-2.432049,9.414384,5.962443
-2.0790098,9.54187,6.1193495
-1.8926834,9.86549,6.217416
-1.8632635,9.914523,6.2272224
-1.8436501,9.963556,6.2468357
-0.0588399,11.061901,6.0899296
1.2748644,11.895466,5.9722495
1.5004175,12.03276,5.9526362
1.6671305,12.130826,5.933023
2.4516625,11.76798,5.7270837
2.5791488,11.70914,5.6976633
2.6772153,11.669913,5.6682434
6.109543,11.483587,3.8540134
6.688135,11.454167,3.559814
7.109821,11.434553,3.334261
7.1882744,11.4247465,3.2950344
3.697107,8.649466,2.0201697
2.824315,7.953193,1.706357
2.5987623,7.7766733,1.6279038
3.000835,7.7962866,1.9515233
3.2950344,7.806093,2.1966896
3.3440676,7.8159,2.2359161
2.520309,7.8747396,3.3931007
2.0888164,7.9041595,3.971693
