1.2748644,7.6982203,2.941995
0.2353596,6.9921412,1.5004175
-0.1569064,5.9232163,0.1569064
-0.098066494,5.5603704,-0.1569064
-0.0588399,5.2857842,-0.39226598
-0.049033247,5.2465577,-0.4314926
-0.06864655,4.579705,-0.7354987
-0.088259846,4.0991797,-0.9610517
-0.098066494,4.020726,-0.9904716
-0.098066494,3.9618864,-1.0198916
0.36284605,4.6679654,-0.9414384
0.71588546,5.1975245,-0.8727918
0.8041453,5.3348174,-0.8629852
0.44129923,5.7565036,1.0395049
0.16671304,6.0703163,2.4712758
0.098066494,6.1487694,2.8341217
-0.34323275,6.2860627,3.7363336
-0.56878567,6.354709,4.167826
-0.7354987,6.3939357,4.481639
-0.7649187,6.4037423,4.5404787
0.60801226,7.60996,5.6682434
1.3042845,8.217973,6.217416
1.8240368,8.669079,6.6292953
2.1574628,9.463417,7.6197667
2.2751427,9.816457,8.080679
2.3634026,10.0910425,8.423912
2.3732092,10.130269,8.482752
2.6772153,10.797121,9.365351
2.8929617,11.277647,9.992976
2.9223816,11.3561,10.100849
2.3143694,13.08207,11.101128
1.8436501,14.347129,11.807206
1.7651969,14.553068,11.924886
1.706357,14.719781,12.013146
-0.32361946,13.425303,12.228892
-0.6668522,13.209558,12.258312
-0.92182505,13.042844,12.287732
-1.9417167,11.110934,10.846154
-2.7066352,9.65955,9.757616
-2.9027684,9.296704,9.48303
-2.9321883,9.2378645,9.443804
-5.423077,5.6388235,7.7766733
-6.050703,4.736612,7.354987
-6.1487694,4.579705,7.2863407
-5.991863,3.9324665,5.933023
-5.8937964,3.638267,5.2759776
-5.8153434,3.4225209,4.785645
-5.0504246,3.216581,3.5892339
-4.6679654,3.1283212,3.0400615
-4.393379,3.0596747,2.6183755
-4.3149257,3.049868,2.520309
-2.9616082,3.7167203,2.520309
-1.9417167,4.2168593,2.5301156
-1.7651969,4.2953124,2.5301156
-0.44129923,4.9229383,1.9221034
0.49033248,5.3544307,1.4709975
0.6472389,5.4328837,1.4023509
0.7649187,5.4819174,1.343511
1.6082906,5.550564,1.2846711
2.2359161,5.599597,1.2454445
2.3928225,5.6192102,1.2356379
2.4124358,5.6192102,1.2356379
5.1386843,7.335374,1.176798
5.82515,7.75706,1.1669914
5.933023,7.835513,1.1571847
7.2373075,9.698776,2.5791488
7.453054,10.012589,2.8145084
7.60996,10.247949,2.991028
5.403464,9.9047165,4.197246
