-0.38245934,9.83607,-1.6867437
-1.735777,9.110377,-0.1176798
-1.5494506,9.0515375,0.00980665
-1.4121575,9.002504,0.1176798
-1.372931,8.982891,0.14709975
-1.0002782,8.894631,0.1176798
-0.7256921,8.816178,0.088259846
-0.6864655,8.806372,0.0784532
-0.6472389,8.796565,0.0784532
-0.42168593,8.374879,0.0784532
-0.38245934,8.296426,0.0784532
-0.35303938,8.247393,0.0784532
-0.2941995,7.9335794,0.0392266
-0.26477954,7.7766733,0.00980665
-0.24516624,7.6688,0.0
-0.2353596,7.63938,-0.00980665
0.56878567,7.72764,0.2353596
1.1866046,7.7962866,0.42168593
1.343511,7.806093,0.46091253
1.735777,7.7962866,0.83356524
2.0299766,7.7766733,1.1081514
2.098623,7.7766733,1.176798
2.1182363,7.7766733,1.1866046
2.5105023,7.72764,1.0787314
2.6183755,7.708027,1.0591182
2.6281822,7.708027,1.0493115
3.471554,8.571012,1.0493115
3.6088471,8.708305,1.0493115
3.7069137,8.816178,1.0493115
3.7853668,8.894631,2.3045628
3.8147867,8.914245,2.9321883
3.8344,8.933858,3.4029074
3.8442068,8.943665,3.5205872
3.667687,8.855405,3.726527
3.5303938,8.786758,3.8736267
3.5107806,8.776952,3.89324
3.1283212,8.904438,4.4129925
2.8439283,9.002504,4.785645
2.7654753,9.022118,4.883712
2.7556686,9.031924,4.8935184
1.7750036,9.60071,5.9722495
1.6082906,9.68897,6.1487694
1.4808041,9.767424,6.2762556
0.51975244,9.885103,7.708027
0.049033247,9.943943,8.414105
-0.30400613,9.992976,8.943665
-0.36284605,9.992976,9.031924
0.1176798,11.38552,8.825985
0.24516624,11.728753,8.776952
0.26477954,11.787593,8.767145
-1.2062179,11.189387,8.737725
-1.9515233,10.8657675,8.718112
-2.5105023,10.630408,8.708305
-2.2064962,10.228335,7.9335794
-2.0005565,10.051816,7.5413136
-1.8534569,9.914523,7.247114
-1.8142302,9.875297,7.168661
-2.5105023,9.257478,6.6587152
-3.0302548,8.786758,6.2762556
-3.1185145,8.708305,6.217416
-3.1871612,8.649466,6.1683826
-3.3734875,7.0117545,5.2269444
-3.412714,6.7371683,5.070038
-3.4323275,6.5312285,4.9523582
-3.3931007,5.423077,2.8439283
-3.383294,5.236751,2.5006957
-3.3734875,5.0994577,2.2359161
-3.3244543,5.1582975,1.4121575
-3.2950344,5.1975245,1.0296983
-3.275421,5.217138,0.83356524
-3.2656143,5.2269444,0.6864655
-0.9610517,6.668522,0.78453195
-0.57859236,6.913688,0.79433864
-0.2941995,7.0902076,0.8139519
0.1176798,7.472667,0.75511205
0.30400613,7.6589932,0.7256921
0.44129923,7.78648,0.70607877
1.0198916,7.835513,0.20593965
1.2944778,7.8453197,-0.0392266
1.5004175,7.8551264,-0.2353596
1.5494506,7.8551264,-0.2745862
1.4709975,7.864933,-0.4118793
1.4219642,7.8747396,-0.48052585
1.3925443,7.8845463,-0.5295591
1.3827376,7.8845463,-0.5491724
2.4222424,8.482752,-0.2745862
2.5889556,8.590625,-0.2353596
2.7262487,8.659272,-0.19613299
2.7850885,9.169217,-0.36284605
2.824315,9.551677,-0.49033248
2.8439283,9.649743,-0.51975244
2.8439283,9.65955,-0.51975244
0.6766588,9.51245,-1.3925443
