0.9120184,9.68897,1.9221034
1.2062179,10.620602,1.7259704
1.0885382,10.904995,1.5690639
1.0002782,11.130548,1.4611908
0.98066497,11.179581,1.4317709
1.5102241,11.62088,1.9613299
1.9122967,11.954306,2.353596
2.0201697,12.03276,2.4614692
1.6377105,11.9052725,1.8436501
1.3631244,11.7973995,1.3827376
1.2846711,11.777786,1.2650578
1.2748644,11.76798,1.2454445
1.7553903,11.67972,1.1375713
1.8338435,11.669913,1.1277647
1.8926834,11.6503,1.1081514
1.5298374,11.081514,0.78453195
1.2552512,10.650022,0.5393657
1.1866046,10.542149,0.48052585
1.176798,10.522535,0.4707192
0.7649187,9.590903,-0.26477954
0.6668522,9.355544,-0.46091253
0.6472389,9.316318,-0.49033248
-0.2941995,7.58054,-0.35303938
-0.46091253,7.2863407,-0.32361946
-0.57859236,7.0705943,-0.3138128
-0.5982056,7.0411744,-0.30400613
-1.706357,4.785645,-1.1375713
-1.99075,4.226666,-1.343511
-2.0299766,4.1384063,-1.372931
-0.4511059,3.5303938,-2.6674087
-0.049033247,3.3734875,-2.991028
0.00980665,3.3538742,-3.049868
-1.2944778,2.5889556,-3.471554
-1.9613299,2.2163029,-3.667687
-2.4712758,1.9417167,-3.8147867
-2.5987623,1.8632635,-3.8540134
-2.687022,3.2361944,-3.7167203
-2.7654753,4.256086,-3.6088471
-2.775282,4.511059,-3.5892339
-0.6472389,7.404021,-2.520309
0.9414384,9.57129,-1.7259704
1.2160245,9.934136,-1.5984839
1.4121575,10.208722,-1.4906107
-0.69627213,12.748645,1.343511
-1.0493115,13.170331,1.8240368
-1.3140911,13.484143,2.1770763
-2.441856,15.749479,4.707192
-2.6379888,16.131939,5.1288776
-2.775282,16.406525,5.442691
-2.8047018,16.455559,5.5015306
-3.3734875,16.082905,6.6292953
-3.5107806,15.984839,6.9038815
-3.5402005,15.975033,6.9529147
-4.5404787,12.9447775,4.8052583
-4.785645,10.679441,4.2658925
-4.834678,10.296982,4.177633
-3.8442068,8.1101,2.608569
-3.0989013,6.5998755,1.4611908
-2.9714148,6.354709,1.2650578
-2.8733485,6.158576,1.1277647
1.3533176,6.972528,0.0588399
4.530672,7.5707335,-0.74530536
5.325011,7.72764,-0.9414384
5.325011,7.72764,-0.9414384
8.571012,9.198637,-0.9120184
8.796565,9.296704,-0.9120184
8.973084,9.375157,-0.9120184
6.109543,9.63013,0.4707192
5.629017,9.679163,0.69627213
