1.176798,9.649743,-0.88259846
1.6475172,9.698776,-1.3140911
2.9321883,9.914523,-1.6279038
3.1479347,9.95375,-1.6867437
3.3146477,9.98317,-1.7259704
3.334261,9.992976,-1.7259704
3.5402005,9.83607,-1.5200307
3.5892339,9.796844,-1.4709975
3.5990405,9.796844,-1.4611908
3.4029074,10.316595,-1.3238977
3.2950344,10.581375,-1.2552512
3.2263877,10.777508,-1.2062179
3.2067745,10.826541,-1.1866046
1.6475172,10.532342,-0.4707192
0.49033248,10.306788,0.06864655
0.19613299,10.247949,0.20593965
-1.0885382,9.375157,0.6472389
-2.0495899,8.727919,0.97085834
-2.2163029,8.620045,1.0198916
-2.3339827,8.541592,1.0689248
-2.294756,7.4628606,0.89240515
-2.294756,7.2863407,0.8629852
-2.2849493,7.1588545,0.84337187
-1.706357,6.413549,0.14709975
-1.6082906,6.2958694,0.02941995
-1.5298374,6.1978025,-0.0588399
-1.5200307,6.187996,-0.06864655
-1.2356379,6.3449025,-0.2941995
-1.1571847,6.384129,-0.35303938
-1.147378,6.384129,-0.36284605
-0.8727918,6.541035,-0.4314926
-0.8041453,6.580262,-0.44129923
-0.26477954,7.678607,0.0588399
0.0,8.217973,0.32361946
0.20593965,8.629851,0.5099458
0.2549729,8.737725,0.55897903
0.14709975,10.904995,1.99075
0.06864655,12.532898,3.0596747
0.049033247,12.797678,3.2361944
-1.0002782,13.386077,4.4914455
-1.7946169,13.72931,5.3642373
-1.99075,13.807763,5.5897903
-2.0299766,13.827376,5.6192102
-1.7161638,11.601267,4.785645
-1.6573238,11.2384205,4.6385455
-1.6180972,10.954028,4.5404787
-0.97085834,9.502644,3.559814
-0.48052585,8.443525,2.8341217
-0.40207264,8.267006,2.7164419
-0.34323275,8.129713,2.6281822
1.0689248,7.7178335,1.8828768
1.4219642,7.6197667,1.6867437
1.4808041,7.6001534,1.6573238
2.265336,7.894353,1.6377105
2.6379888,8.041452,1.6279038
2.9223816,8.159133,1.6279038
4.393379,10.110656,1.9515233
5.0994577,11.071708,2.1084297
5.629017,11.787593,2.2261095
5.7172766,11.915079,2.2457228
4.785645,12.954584,3.1871612
4.059953,13.6900835,3.8834333
3.9324665,13.807763,4.001113
3.8442068,13.905829,4.089373
2.8145084,13.248784,4.0501466
2.0299766,12.758451,4.020726
1.90249,12.670192,4.020726
1.2944778,11.503201,3.6480737
0.84337187,10.630408,3.3734875
0.7256921,10.404856,3.304841
0.70607877,10.375436,3.2950344
0.6668522,9.286898,2.775282
0.6374322,8.472945,2.3732092
0.6276256,8.267006,2.2751427
-0.1176798,6.2468357,1.2454445
-0.24516624,5.903603,1.0787314
-0.34323275,5.658437,0.9414384
-0.35303938,5.6094036,0.92182505
-0.049033247,5.3642373,-1.1081514
0.02941995,5.3053975,-1.6279038
0.049033247,5.295591,-1.7553903
0.0392266,6.609682,-0.8041453
0.0392266,6.835235,-0.6472389
0.0392266,6.9921412,-0.5295591
0.34323275,8.1101,-0.57859236
0.5001391,8.659272,-0.60801226
0.60801226,9.061344,-0.6276256
0.6374322,9.169217,-0.6374322
