0.56878567,9.179024,2.3339827
0.5393657,9.326124,1.5886773
0.51975244,9.433997,1.0198916
0.5099458,9.463417,0.88259846
0.39226598,9.2378645,0.8531785
0.37265268,9.198637,0.84337187
0.36284605,9.169217,0.84337187
0.4314926,9.394771,0.98066497
0.46091253,9.51245,1.0395049
0.49033248,9.60071,1.0885382
0.5001391,9.620323,1.1081514
-0.049033247,10.316595,1.6769371
-0.4707192,10.826541,2.1084297
-0.56878567,10.963835,2.2163029
-0.588399,10.983448,2.2359161
-2.010363,10.218529,3.079288
-2.2457228,10.0910425,3.2263877
-2.4222424,9.992976,3.3244543
-1.8436501,7.7178335,1.5200307
-1.7455837,7.3451805,1.2160245
-1.6671305,7.0607877,0.9904716
-1.6573238,7.0117545,0.951245
-0.1176798,6.266449,0.71588546
0.26477954,6.080123,0.65704554
0.32361946,6.050703,0.6472389
2.1672697,5.982056,-0.38245934
2.6183755,5.933023,-0.6374322
2.6968286,5.933023,-0.6864655
4.4129925,7.335374,-0.8237586
5.2465577,8.031646,-0.88259846
5.874183,8.561205,-0.92182505
6.03109,8.698499,-0.9414384
6.00167,10.316595,-0.39226598
5.991863,11.53262,0.00980665
5.982056,11.836626,0.10787315
5.982056,11.885659,0.12748645
2.7360554,14.455002,3.6873002
2.1966896,14.886495,4.285506
1.7946169,15.210114,4.726805
-0.36284605,14.219642,6.4723887
-1.99075,13.46453,7.7766733
-2.3928225,13.278204,8.1101
-2.4614692,13.248784,8.159133
-1.6965504,10.012589,4.736612
-1.5102241,9.208445,3.8834333
-1.4709975,9.071151,3.7461402
-0.588399,7.021561,1.3925443
-0.37265268,6.5116153,0.8041453
-0.3334261,6.433162,0.70607877
0.02941995,5.8055367,-0.06864655
0.19613299,5.521144,-0.4314926
0.3334261,5.295591,-0.70607877
0.35303938,5.266171,-0.74530536
0.56878567,5.374044,-0.6864655
0.7256921,5.4819174,-0.6276256
0.7649187,5.5015306,-0.61781895
0.7649187,5.8153434,-0.70607877
0.7747253,6.050703,-0.78453195
0.7747253,6.0899296,-0.79433864
0.7747253,6.1193495,-0.8041453
2.3732092,8.325846,0.2549729
2.6477954,8.698499,0.44129923
2.8439283,8.973084,0.56878567
3.80498,9.708583,1.3827376
4.2658925,10.061623,1.7848103
4.6091256,10.316595,2.0790098
4.6679654,10.365629,2.128043
3.3440676,10.9442215,3.5107806
3.2558076,10.993255,3.6088471
3.1773546,11.022675,3.6774936
-0.20593965,10.973641,6.2860627
-0.7747253,10.963835,6.717555
-1.2062179,10.954028,7.0411744
-1.5102241,10.042009,6.2860627
-1.5690639,9.89491,6.1683826
-1.5690639,9.89491,6.1683826
-0.6766588,9.120184,4.6385455
-0.6766588,9.120184,4.6385455
-0.6766588,9.120184,4.6385455
0.22555295,8.512172,3.275421
1.5886773,8.737725,3.2263877
1.8142302,8.776952,3.216581
1.9809432,8.806372,3.2067745
1.6475172,8.502365,2.5399222
