0.3138128,9.414384,-0.56878567
0.2941995,9.473224,-0.14709975
0.28439283,9.522257,0.16671304
0.28439283,9.5320635,0.24516624
0.48052585,9.5320635,0.39226598
0.61781895,9.787037,0.5001391
0.65704554,9.855683,0.5295591
0.65704554,9.86549,0.5393657
0.10787315,9.9047165,0.4118793
0.00980665,9.9047165,0.39226598
-0.049033247,9.914523,0.38245934
-0.79433864,9.433997,0.3138128
-1.1669914,9.18883,0.28439283
-1.4415776,9.012311,0.26477954
-1.1571847,8.973084,0.49033248
-1.0002782,8.178746,0.60801226
-0.8727918,7.58054,0.69627213
-0.8531785,7.482474,0.71588546
-0.83356524,6.0703163,0.51975244
-0.8237586,5.393657,0.42168593
-0.8139519,4.8739047,0.35303938
-0.8139519,4.7464185,0.3334261
2.0790098,6.3939357,0.49033248
2.5693421,6.668522,0.51975244
2.9321883,6.8744617,0.5393657
4.4718323,8.296426,0.4707192
4.726805,8.531785,0.4511059
4.9131317,8.708305,0.44129923
4.9523582,8.737725,0.44129923
5.5015306,8.992698,0.98066497
5.6388235,9.061344,1.1081514
5.6682434,9.071151,1.1375713
6.1487694,9.787037,1.8632635
6.5116153,10.316595,2.4026291
6.5704556,10.404856,2.490889
6.462582,11.110934,3.4029074
6.4037423,11.444361,3.8442068
6.354709,11.699333,4.167826
6.335096,11.758173,4.2462792
5.148491,12.434832,5.344624
4.2462792,12.954584,6.1683826
4.030533,13.08207,6.3743224
2.8047018,13.160524,6.5704556
1.8828768,13.219364,6.7077484
1.735777,13.229171,6.7371683
1.6180972,13.238977,6.746975
0.93163174,13.140911,6.2860627
0.42168593,13.062457,5.933023
0.2941995,13.05265,5.8447633
0.19613299,12.405412,5.3544307
0.14709975,12.091599,5.119071
0.1176798,11.846433,4.9425516
0.10787315,11.787593,4.903325
-0.71588546,10.581375,4.030533
-1.343511,9.669356,3.3734875
-1.5004175,9.443804,3.216581
-2.0397832,9.404577,2.6281822
-2.441856,7.502087,2.186883
-2.5497289,7.031368,2.0790098
-2.5595355,6.9529147,2.0593965
-0.7256921,7.8159,1.6867437
0.6668522,8.482752,1.4121575
0.89240515,8.600431,1.372931
-0.0392266,7.4334407,0.74530536
-0.84337187,6.521422,0.2941995
-0.97085834,6.3743224,0.22555295
-1.0787314,6.2566423,0.16671304
0.17651969,6.2958694,-0.6472389
1.1179581,6.335096,-1.2650578
1.3533176,6.3449025,-1.4219642
1.3925443,6.3449025,-1.4415776
3.4911673,7.923773,-0.93163174
3.8442068,8.188553,-0.8531785
4.1089864,8.3846855,-0.78453195
4.5698986,9.551677,-1.0885382
4.648352,9.738003,-1.1375713
4.707192,9.885103,-1.176798
3.6578803,10.0910425,-1.176798
3.1185145,10.179302,-1.176798
2.7262487,10.247949,-1.176798
2.6183755,10.257755,-1.176798
1.9221034,10.169496,-1.0493115
1.3925443,10.100849,-0.9414384
1.3042845,10.0910425,-0.93163174
0.9022118,9.826263,-0.6668522
0.6374322,9.63013,-0.48052585
0.5982056,9.590903,-0.4511059
0.55897903,9.57129,-0.4314926
0.44129923,9.68897,-0.14709975
0.35303938,9.77723,0.049033247
0.3334261,9.796844,0.10787315
0.32361946,9.679163,-0.34323275
0.3138128,9.581097,-0.69627213
0.3138128,9.57129,-0.75511205
0.3138128,9.551677,-0.8041453
0.37265268,9.57129,-0.7649187
0.38245934,9.581097,-0.7649187
0.39226598,9.581097,-0.75511205
0.5295591,9.649743,-0.79433864
0.60801226,9.68897,-0.8139519
0.65704554,9.7183895,-0.83356524
0.6668522,9.728196,-0.83356524
0.46091253,9.86549,-0.1569064
0.4118793,9.9047165,0.00980665
0.40207264,9.9047165,0.0392266
0.06864655,9.581097,-0.6374322
-0.16671304,9.335931,-1.1571847
-0.2157463,9.296704,-1.2454445
0.06864655,9.218251,-0.14709975
