0.79433864,9.257478,1.1866046
0.5099458,9.306511,0.9414384
0.55897903,9.365351,1.3140911
0.56878567,9.375157,1.3827376
0.57859236,9.384964,1.4219642
0.74530536,10.002783,1.3925443
0.8237586,10.316595,1.3631244
0.89240515,10.551955,1.3533176
0.9022118,10.591182,1.343511
1.0689248,10.738281,1.4415776
1.1866046,10.836348,1.5200307
1.2062179,10.846154,1.5298374
1.2160245,10.8657675,1.539644
1.6965504,10.728475,0.9610517
1.7750036,10.708861,0.8629852
1.8338435,10.699055,0.78453195
2.7556686,11.003061,0.3334261
2.9027684,11.052094,0.26477954
3.0204482,11.091321,0.20593965
3.0400615,11.091321,0.19613299
2.3732092,10.238142,0.40207264
2.2064962,10.022396,0.4511059
2.1770763,9.992976,0.46091253
2.3928225,9.2378645,-0.0588399
2.4222424,9.120184,-0.1569064
2.4516625,9.022118,-0.22555295
2.1770763,8.041452,-0.5099458
2.0397832,7.5511203,-0.65704554
1.9417167,7.1882744,-0.75511205
1.9122967,7.100014,-0.78453195
1.0689248,6.1193495,-0.6276256
0.92182505,5.962443,-0.60801226
0.8237586,5.8349566,-0.588399
0.3334261,5.9428296,-0.55897903
0.10787315,6.00167,-0.5491724
-0.06864655,6.0408964,-0.5393657
-0.098066494,6.050703,-0.5393657
-1.372931,6.668522,0.098066494
-1.5886773,6.776395,0.20593965
-1.7553903,6.8450418,0.28439283
-1.8338435,7.198081,0.4511059
-1.8534569,7.3746004,0.5295591
-1.8730701,7.502087,0.588399
-0.6864655,7.531507,0.7747253
-0.088259846,8.914245,0.8629852
0.36284605,9.95375,0.93163174
0.4314926,10.120462,0.9414384
0.5393657,9.963556,0.8727918
0.588399,9.767424,0.8139519
0.5982056,9.738003,0.8041453
0.60801226,9.7183895,0.79433864
0.1372931,9.855683,1.4023509
-0.2157463,9.963556,1.8632635
-0.30400613,9.992976,1.9711366
0.6864655,11.120741,2.7262487
1.4415776,11.964112,3.2852278
1.6279038,12.179859,3.4225209
1.6573238,12.209279,3.4519408
2.1476562,11.728753,2.8047018
2.2359161,11.640493,2.6968286
2.294756,11.581654,2.6183755
2.186883,11.483587,3.0694814
2.1378496,11.434553,3.304841
2.0888164,11.395327,3.4813607
2.0888164,11.395327,3.5107806
3.6186538,11.022675,3.0400615
4.001113,10.934415,2.9223816
4.059953,10.924608,2.9027684
4.8248715,10.826541,2.186883
5.1975245,10.787314,1.8240368
5.4721107,10.7578945,1.5592573
5.540757,10.748088,1.4906107
4.511059,10.061623,1.8828768
4.256086,9.89491,1.9809432
4.2070527,9.86549,1.99075
3.7559469,9.012311,1.8926834
3.4225209,8.3846855,1.8044236
3.3734875,8.286619,1.7848103
3.3244543,8.208166,1.7750036
2.8929617,7.4334407,1.3925443
2.8145084,7.305954,1.3337044
2.7654753,7.2078876,1.2846711
1.5690639,6.550842,1.539644
1.3631244,6.433162,1.5886773
1.2160245,6.354709,1.6180972
1.1964113,6.335096,1.6180972
1.0885382,6.541035,1.6377105
1.0689248,6.580262,1.6475172
1.0493115,6.5998755,1.6475172
1.1375713,7.4334407,1.2454445
1.1571847,7.8551264,1.1866046
1.1669914,8.159133,1.1375713
1.8730701,8.845598,1.2650578
2.2261095,9.169217,1.3337044
2.490889,9.404577,1.3827376
2.5595355,9.463417,1.4023509
1.5298374,9.738003,2.1476562
0.7649187,9.943943,2.7066352
0.6374322,9.973363,2.7948952
0.39226598,10.002783,3.3440676
0.26477954,11.199194,3.7167203
0.2353596,11.395327,3.7853668
0.22555295,11.542427,3.8245933
-0.3334261,11.169774,3.9913065
-0.3334261,11.169774,3.9913065
-0.3334261,11.169774,3.9913065
-0.3138128,9.992976,3.559814
-0.0392266,9.581097,3.2558076
0.17651969,9.277091,3.0400615
0.22555295,9.198637,2.9812214
0.8237586,8.316039,1.7553903
0.92182505,8.16894,1.5592573
0.9904716,8.061066,1.4023509
1.0100849,8.041452,1.3827376
1.1375713,8.237586,1.2258313
1.176798,8.286619,1.1866046
1.176798,8.296426,1.1866046
0.9610517,8.708305,1.3925443
0.9120184,8.816178,1.4415776
0.9022118,8.825985,1.4513842
1.2748644,9.071151,1.1571847
1.4709975,9.18883,1.0002782
1.6082906,9.277091,0.89240515
1.6475172,9.296704,0.8629852
1.7848103,9.463417,0.92182505
1.8926834,9.581097,0.9610517
1.9221034,9.610517,0.98066497
1.93191,9.610517,0.98066497
1.9122967,9.443804,1.1081514
1.90249,9.394771,1.147378
1.90249,9.394771,1.147378
1.7848103,9.306511,1.0787314
1.6965504,9.247671,1.0198916
1.6769371,9.2378645,1.0002782
1.7161638,9.355544,1.2258313
1.735777,9.4241905,1.3337044
1.7455837,9.463417,1.4121575
1.7553903,9.48303,1.4317709
1.6769371,9.316318,1.2944778
1.6671305,9.296704,1.2650578
1.6573238,9.277091,1.2552512
1.6573238,9.267284,1.2454445
1.2846711,8.973084,0.7354987
