5.5015306,4.991585,1.706357
8.3846855,4.256086,2.7556686
9.345737,4.3835726,2.8635418
10.071429,4.4914455,2.941995
10.189109,4.501252,2.9616082
12.06218,5.1288776,2.4516625
13.43511,5.5897903,2.0692031
13.660663,5.6682434,2.010363
13.827376,5.7270837,1.9613299
16.484978,5.3642373,1.706357
16.926277,5.3053975,1.6573238
17.259703,5.266171,1.6279038
18.181528,5.6878567,1.8044236
18.613022,5.903603,1.90249
18.93664,6.0605097,1.9711366
18.985674,6.0899296,1.9809432
11.993532,4.422799,5.550564
10.238142,4.001113,6.4527755
9.95375,3.9324665,6.5998755
6.0114765,2.5301156,5.1092644
3.1773546,1.5004175,3.9422731
2.4614692,1.2454445,3.6480737
1.1669914,1.2454445,1.6573238
0.56878567,1.2650578,0.6864655
0.12748645,1.2748644,-0.0392266
0.0588399,1.2846711,-0.1569064
-0.5001391,1.6573238,-1.2944778
-0.89240515,1.9417167,-2.1084297
-0.9904716,2.0201697,-2.3045628
-1.0002782,2.0299766,-2.3437893
-0.6472389,2.4810824,-2.6477954
-0.588399,2.5497289,-2.6968286
-0.5491724,2.608569,-2.7360554
-0.4118793,2.294756,-2.1770763
-0.38245934,2.2359161,-2.0790098
-0.37265268,2.1966896,-2.010363
0.6766588,2.128043,-1.7259704
1.2062179,2.0888164,-1.5886773
1.6082906,2.0692031,-1.4906107
1.706357,2.0593965,-1.4611908
3.2852278,2.8439283,-0.49033248
4.481639,3.4225209,0.2353596
4.7758384,3.5696206,0.42168593
9.149604,5.4819174,2.8145084
12.425025,6.9038815,4.6091256
12.974197,7.149048,4.903325
13.386077,7.3255672,5.1288776
16.445751,7.1882744,6.8744617
18.730701,7.080401,8.188553
19.309294,7.0607877,8.512172
14.886495,6.2468357,8.296426
14.150995,6.1193495,8.267006
13.601823,6.0114765,8.237586
13.5037565,6.00167,8.227779
9.620323,5.67805,8.335652
8.649466,5.599597,8.355266
8.649466,5.599597,8.355266
6.688135,5.236751,10.375436
5.3348174,4.981778,11.885659
4.991585,4.9131317,12.258312
3.9913065,3.550007,12.405412
3.5107806,2.8635418,12.444638
3.1577413,2.353596,12.474058
3.0989013,2.2751427,12.474058
4.8052583,0.92182505,9.306511
6.109543,-0.0588399,6.9333014
6.3252892,-0.22555295,6.5312285
9.384964,-0.60801226,1.0198916
10.8657675,-0.75511205,-1.6377105
11.973919,-0.8629852,-3.638267
12.258312,-0.89240515,-4.1384063
12.366185,-0.71588546,-4.756225
12.454445,-0.57859236,-5.217138
12.474058,-0.5393657,-5.3348174
12.483865,-0.5393657,-5.3544307
12.709418,-0.4511059,-2.991028
12.768258,-0.4314926,-2.3928225
12.778065,-0.42168593,-2.294756
10.032203,0.8041453,2.2064962
9.581097,1.0100849,2.9616082
