5.2857842,3.7951734,3.275421
4.1580195,5.1681046,1.7455837
2.6674087,3.726527,0.5393657
1.5494506,2.6477954,-0.35303938
1.3631244,2.4614692,-0.5099458
1.2258313,2.3339827,-0.61781895
-0.18632634,1.5788707,-2.2359161
-0.42168593,1.4611908,-2.5105023
-0.5982056,1.3631244,-2.7066352
0.2157463,1.4906107,-2.2555294
0.6374322,1.5592573,-2.010363
0.951245,1.6082906,-1.8240368
2.2457228,2.8145084,0.75511205
2.8635418,3.4029074,2.0299766
3.3244543,3.8540134,2.991028
3.4029074,3.9226599,3.1577413
6.3449025,5.3544307,6.099736
7.78648,6.050703,7.531507
8.875018,6.5704556,8.600431
11.56204,6.3154826,10.110656
12.817291,6.1487694,10.767701
13.75873,6.0114765,11.26784
13.994089,5.982056,11.395327
13.111491,4.9131317,9.2378645
12.444638,4.1089864,7.6197667
12.2779255,3.9128532,7.2176943
12.248506,3.8736267,7.149048
12.856518,3.2558076,3.2852278
12.964391,3.1577413,2.6477954
13.033037,3.079288,2.1574628
14.494228,5.0308113,3.275421
14.739394,5.3642373,3.4617474
14.925721,5.6094036,3.5990405
14.955141,5.64863,3.6284604
12.503478,4.275699,13.238977
11.895466,3.9324665,15.641606
11.787593,3.8736267,16.043678
7.4922805,2.3732092,16.788984
4.305119,1.2650578,17.191057
3.7755601,1.0885382,17.259703
0.14709975,0.12748645,14.808042
-2.3732092,-0.51975244,12.9447775
-2.7948952,-0.6276256,12.640772
-3.000835,-0.6766588,12.483865
-3.246001,-0.98066497,9.326124
-3.3440676,-1.1866046,7.021561
-3.3636808,-1.2356379,6.4527755
-3.3734875,-1.2454445,6.354709
0.3334261,0.06864655,1.5984839
1.2552512,0.4118793,0.4118793
1.4121575,0.46091253,0.2157463
8.688692,3.7853668,-3.7853668
9.89491,4.344346,-4.452219
10.806928,4.756225,-4.9523582
10.414662,4.7954516,-3.1185145
10.149882,4.785645,-2.1574628
10.012589,4.785645,-1.6769371
9.9047165,4.7758384,-1.3140911
8.943665,4.305119,0.88259846
8.217973,3.9422731,2.5497289
8.090487,3.8834333,2.824315
7.404021,2.9812214,3.6873002
