5.207331,2.991028,0.8041453
7.6001534,5.962443,0.8531785
7.9924197,6.462582,0.8629852
8.1101,6.305676,0.2941995
8.041452,6.00167,-0.12748645
8.031646,5.9526362,-0.19613299
8.021839,5.9134097,-0.2549729
9.875297,4.785645,-2.6477954
10.189109,4.589512,-3.0400615
10.414662,4.452219,-3.3440676
12.346572,5.2563643,-3.8344
13.797956,5.8643765,-4.2070527
14.033316,5.9722495,-4.275699
14.219642,6.0408964,-4.3149257
10.522535,6.266449,-2.0593965
9.9047165,6.305676,-1.6769371
9.443804,6.335096,-1.4023509
9.365351,6.3449025,-1.3533176
3.0989013,6.5116153,3.0596747
1.5298374,6.560649,4.1580195
0.7354987,7.0411744,5.423077
0.4707192,7.276534,5.962443
0.2745862,7.453054,6.364516
0.2353596,7.482474,6.433162
0.049033247,6.9823346,5.8447633
-0.0784532,6.590069,5.3838506
-0.10787315,6.5312285,5.3053975
-0.1176798,6.4821954,5.2465577
0.28439283,5.7368903,2.8929617
0.588399,5.1779113,1.1375713
0.6668522,5.040618,0.69627213
-0.37265268,2.4712758,-0.36284605
-1.1571847,0.5491724,-1.1669914
-1.2944778,0.2353596,-1.2944778
-1.3925443,0.0,-1.4023509
0.7256921,1.2258313,-2.7066352
1.0787314,1.4317709,-2.9223816
1.343511,1.5886773,-3.079288
11.817013,6.129156,2.432049
13.562596,6.8842683,3.3538742
14.866881,7.453054,4.0501466
16.33788,7.168661,6.697942
16.965504,6.972528,7.9728065
17.436224,6.835235,8.924051
17.553904,6.796008,9.15941
15.945613,6.560649,7.021561
14.739394,6.3743224,5.423077
14.435389,6.335096,5.0308113
12.00334,5.295591,4.2658925
10.806928,4.7758384,3.9128532
9.9047165,4.393379,3.6578803
9.68897,4.2953124,3.5892339
7.335374,3.5402005,3.5990405
5.5799837,2.9714148,3.6088471
5.2857842,2.883155,3.6088471
3.6186538,3.049868,6.697942
2.4810824,3.2067745,9.012311
2.2849493,3.2361944,9.404577
2.1476562,3.2558076,9.68897
3.0204482,3.246001,12.984004
3.6873002,3.2361944,15.45528
3.8442068,3.2361944,16.0731
3.8736267,3.2361944,16.180973
8.4925585,0.57859236,9.649743
9.649743,-0.088259846,8.0120325
9.83607,-0.19613299,7.7472534
12.03276,-1.343511,-0.34323275
12.405412,-1.539644,-1.6867437
12.679998,-1.6769371,-2.7066352
12.611352,-1.1866046,-3.7559469
12.552511,-0.92182505,-4.2070527
12.503478,-0.7354987,-4.5404787
11.964112,0.6276256,-2.9321883
11.699333,1.2944778,-2.098623
11.503201,1.7946169,-1.4709975
11.463974,1.8730701,-1.372931
15.474894,5.0798445,1.4611908
18.485535,7.4432473,3.559814
18.995481,7.8453197,3.9030466
19.368134,8.13952,4.167826
19.436779,6.580262,5.9428296
19.476006,5.4132705,7.2667274
19.495619,5.119071,7.6001534
12.827098,1.5200307,5.011198
11.718946,0.92182505,4.579705
10.885382,0.4707192,4.256086
10.748088,0.40207264,4.197246
6.158576,-0.2745862,1.8730701
5.393657,-0.38245934,1.4906107
4.8248715,-0.4707192,1.1964113
2.7556686,-0.30400613,-0.0392266
1.7651969,-0.20593965,-0.6374322
1.0296983,-0.1372931,-1.0885382
-0.6374322,0.7649187,-2.2359161
-1.4219642,1.2258313,-2.7654753
-2.0005565,1.5592573,-3.167548
-2.098623,1.6180972,-3.2361944
0.5295591,2.6477954,-3.1185145
2.5399222,3.3931007,-3.0106416
2.883155,3.5107806,-2.991028
3.550007,2.8929617,-1.7455837
3.9226599,2.3830159,-0.8237586
3.9913065,2.3045628,-0.6766588
