0.2157463,9.414384,0.9414384
0.19613299,9.18883,0.65704554
0.19613299,9.149604,0.60801226
-0.26477954,8.875018,0.38245934
-0.61781895,8.669079,0.22555295
-0.70607877,8.620045,0.17651969
-0.5001391,10.238142,0.16671304
-0.34323275,11.463974,0.14709975
-0.30400613,11.76798,0.14709975
-0.30400613,11.817013,0.14709975
-1.0002782,12.356379,2.2261095
-1.176798,12.493671,2.7360554
-1.2062179,12.523091,2.824315
-1.9809432,11.2384205,2.4712758
-2.3634026,10.591182,2.2751427
-2.6477954,10.100849,2.128043
-1.9809432,8.806372,1.147378
-1.6180972,8.188553,0.6668522
-1.343511,7.737447,0.30400613
-1.3042845,7.6589932,0.24516624
-0.65704554,7.256921,-0.02941995
-0.18632634,6.9921412,-0.2157463
-0.10787315,6.9529147,-0.2549729
-0.049033247,6.913688,-0.2745862
0.6668522,6.5312285,-0.3334261
1.2062179,6.237029,-0.37265268
1.3337044,6.158576,-0.38245934
2.4810824,6.6587152,-1.176798
3.3440676,7.031368,-1.7750036
3.559814,7.1294346,-1.9221034
3.5892339,7.139241,-1.9417167
3.726527,8.031646,-2.1378496
3.7559469,8.247393,-2.186883
3.7559469,8.286619,-2.1966896
3.500974,8.600431,-1.5200307
3.3636808,8.737725,-1.176798
3.2656143,8.845598,-0.92182505
3.1773546,9.149604,-0.28439283
3.1283212,9.355544,0.1569064
3.1185145,9.384964,0.22555295
3.108708,9.404577,0.26477954
5.1288776,11.601267,0.9904716
5.629017,12.140633,1.176798
5.70747,12.238699,1.2062179
4.785645,11.718946,1.3238977
4.059953,11.287454,1.4023509
3.9324665,11.218807,1.4219642
3.8442068,11.169774,1.4317709
2.7360554,11.199194,1.4513842
1.90249,11.228614,1.4709975
1.6965504,11.2384205,1.4808041
1.6671305,11.2384205,1.4808041
-1.3140911,10.463696,2.7850885
-2.0593965,10.277369,3.1185145
-2.1770763,10.238142,3.167548
-1.539644,10.679441,2.7850885
-1.4317709,10.7578945,2.7262487
-1.3533176,10.806928,2.6772153
-1.3238977,10.1989155,2.6772153
-1.3238977,9.89491,2.6772153
-1.3140911,9.65955,2.687022
-1.3140911,9.620323,2.687022
-0.65704554,9.218251,2.1476562
-0.16671304,8.933858,1.7455837
-0.0392266,8.855405,1.6377105
0.37265268,9.061344,1.5494506
0.69627213,9.208445,1.4709975
0.7747253,9.247671,1.4611908
0.79433864,9.247671,1.4513842
0.46091253,9.208445,1.8534569
0.4118793,9.198637,1.9221034
0.36284605,9.18883,1.9711366
0.38245934,9.149604,1.7848103
0.39226598,9.110377,1.6180972
0.39226598,9.100571,1.6082906
0.39226598,9.100571,1.5984839
0.6374322,9.365351,1.7750036
0.70607877,9.433997,1.8240368
0.71588546,9.443804,1.8240368
0.6668522,9.414384,1.7848103
0.6472389,9.404577,1.7553903
0.6276256,9.384964,1.7455837
0.4511059,9.335931,1.8142302
0.37265268,9.316318,1.8534569
0.30400613,9.296704,1.8828768
0.2941995,9.286898,1.8926834
0.2941995,9.267284,1.8142302
0.30400613,9.247671,1.7651969
0.30400613,9.2378645,1.7553903
0.2549729,9.198637,2.1770763
0.22555295,9.15941,2.490889
0.22555295,9.15941,2.5497289
0.2157463,9.149604,2.5889556
0.30400613,9.15941,1.735777
