0.1569064,9.816457,1.735777
-0.6374322,10.277369,1.147378
-0.7649187,10.346016,1.0493115
-0.8727918,10.404856,0.97085834
-1.0591182,10.708861,1.4611908
-1.1964113,10.934415,1.8338435
-1.2356379,10.993255,1.9221034
-1.4611908,10.875574,1.6279038
-1.5004175,10.816734,1.5788707
-1.5298374,10.767701,1.539644
-1.539644,10.7578945,1.539644
-2.853735,8.090487,1.6082906
-3.1871612,7.423634,1.6279038
-3.2656143,7.256921,1.6377105
-2.010363,6.0605097,0.5001391
-1.0689248,5.1681046,-0.34323275
-0.83356524,4.9523582,-0.55897903
0.2353596,4.305119,-0.71588546
0.75511205,4.0109196,-0.7747253
1.147378,3.7853668,-0.8139519
1.2454445,3.726527,-0.83356524
3.304841,5.0210047,-1.7946169
4.8542914,5.991863,-2.5105023
5.119071,6.1487694,-2.6379888
5.3053975,6.2762556,-2.7262487
6.0408964,7.9335794,-2.324176
6.1683826,8.217973,-2.265336
6.2566423,8.423912,-2.2163029
7.384407,10.895188,-0.8629852
8.237586,12.758451,0.14709975
8.453332,13.219364,0.40207264
8.482752,13.297817,0.4511059
6.462582,14.582488,2.883155
6.1193495,14.788428,3.2950344
5.874183,14.955141,3.5990405
1.3925443,15.700446,5.8447633
0.6472389,15.827932,6.2272224
0.088259846,15.926,6.5018086
-0.5001391,14.886495,6.3252892
-0.75511205,14.366742,6.207609
-0.951245,13.964669,6.1193495
-0.9904716,13.866603,6.099736
-0.78453195,11.454167,4.1384063
-0.6276256,9.639936,2.6674087
-0.60801226,9.335931,2.4222424
-1.1081514,6.7567816,0.8237586
-1.3631244,5.550564,0.088259846
-1.5494506,4.6385455,-0.46091253
-1.5984839,4.4129925,-0.5982056
-0.9022118,3.5892339,-0.6766588
-0.38245934,2.9714148,-0.7354987
-0.24516624,2.8145084,-0.75511205
-0.22555295,2.7948952,-0.75511205
-0.098066494,2.745862,-0.9120184
0.0,2.7164419,-1.0296983
0.0196133,2.7066352,-1.0591182
1.1081514,4.3345394,-0.9904716
1.9221034,5.5603704,-0.951245
2.128043,5.8643765,-0.93163174
2.1672697,5.9134097,-0.93163174
3.2263877,9.365351,-0.4707192
3.4911673,10.228335,-0.35303938
3.5303938,10.365629,-0.3334261
3.9422731,12.179859,0.61781895
4.0501466,12.630965,0.8629852
4.059953,12.699612,0.9022118
1.4219642,12.581932,2.6968286
0.098066494,12.493671,3.5794272
-0.89240515,12.434832,4.2462792
-1.1375713,12.425025,4.4129925
-1.0689248,11.954306,4.226666
-1.0100849,11.601267,4.0795665
-0.9904716,11.513007,4.0403395
-0.088259846,10.846154,3.049868
0.5982056,10.355823,2.3045628
0.7649187,10.228335,2.1182363
0.79433864,10.208722,2.0888164
0.951245,9.257478,1.8338435
0.9904716,9.012311,1.7651969
1.0002782,8.953471,1.7553903
1.0787314,8.904438,1.706357
1.147378,8.8652115,1.6671305
1.1571847,8.855405,1.6573238
1.1669914,8.855405,1.6573238
1.0100849,8.924051,1.5788707
0.9904716,8.933858,1.5592573
0.97085834,8.943665,1.5494506
1.1081514,8.982891,1.6180972
1.176798,9.002504,1.6573238
1.2258313,9.012311,1.6769371
1.2454445,9.022118,1.6867437
1.3827376,9.247671,1.8926834
1.4808041,9.414384,2.0593965
1.5102241,9.463417,2.098623
1.2552512,9.179024,1.7750036
1.0689248,8.973084,1.5298374
1.0296983,8.943665,1.4906107
1.0100849,8.914245,1.4611908
1.1669914,8.953471,2.128043
1.2160245,8.963278,2.294756
1.2160245,8.963278,2.324176
1.3140911,9.198637,2.432049
