-2.3634026,7.63938,1.2650578
-1.1375713,8.963278,2.6379888
-0.8237586,9.296704,2.9812214
-0.75511205,9.375157,3.0694814
-0.84337187,8.963278,2.853735
-0.92182505,8.649466,2.687022
-0.93163174,8.571012,2.6379888
-0.9414384,8.551398,2.6379888
-1.4513842,8.423912,2.186883
-1.539644,8.394492,2.1182363
-1.6082906,8.3846855,2.0593965
-1.9417167,8.757339,2.2751427
-1.99075,8.825985,2.3143694
-2.0201697,8.855405,2.3339827
-2.6968286,8.875018,3.0106416
-3.1871612,8.267006,3.5107806
-3.3146477,8.1101,3.638267
-3.334261,8.090487,3.6578803
-3.638267,6.560649,3.3146477
-3.7167203,6.1781893,3.2263877
-3.7363336,6.109543,3.2067745
-2.3437893,6.129156,2.5595355
-1.2944778,6.1683826,2.0692031
-1.1179581,6.1683826,1.99075
-0.98066497,6.1781893,1.93191
0.48052585,6.364516,1.4709975
0.7256921,6.3939357,1.3925443
0.9120184,6.413549,1.3337044
1.4513842,6.1683826,1.2552512
1.539644,6.129156,1.2454445
1.6082906,6.099736,1.2356379
3.1577413,6.580262,1.5102241
3.9226599,6.825428,1.6475172
4.501252,7.0117545,1.7553903
4.5993185,7.0411744,1.7651969
5.011198,6.776395,2.1476562
5.119071,6.7077484,2.2457228
5.1288776,6.697942,2.2555294
7.2373075,7.590347,3.1479347
8.286619,8.031646,3.5892339
9.071151,8.374879,3.9226599
9.267284,8.453332,4.001113
9.335931,8.129713,4.0109196
9.384964,7.8845463,4.0109196
9.404577,7.8257065,4.0109196
9.443804,8.149326,5.089651
9.48303,8.3846855,5.903603
9.492837,8.443525,6.109543
9.492837,8.453332,6.1487694
9.57129,9.022118,7.2176943
9.590903,9.169217,7.4922805
9.60071,9.198637,7.531507
8.8652115,9.375157,8.404299
8.502365,9.45361,8.835792
8.227779,9.522257,9.149604
6.9823346,8.992698,7.7668667
6.384129,8.727919,7.0411744
5.933023,8.531785,6.5018086
5.82515,8.482752,6.3743224
4.1580195,7.75706,5.070038
2.9027684,7.2176943,4.089373
2.6968286,7.1294346,3.9324665
2.4516625,6.384129,2.9616082
2.3437893,5.8643765,2.3045628
2.3143694,5.7270837,2.1378496
2.3045628,5.70747,2.1084297
0.0588399,4.059953,1.176798
-0.30400613,3.7853668,1.0296983
-0.588399,3.5794272,0.9120184
-0.6374322,3.550007,0.89240515
1.1277647,4.560092,0.8629852
1.5788707,4.815065,0.8531785
1.6475172,4.864098,0.8531785
3.4911673,6.217416,1.0100849
3.7951734,6.442969,1.0296983
4.020726,6.609682,1.0493115
4.2070527,7.050981,1.8338435
4.275699,7.256921,2.2163029
4.324733,7.4138274,2.5105023
4.5502853,7.5511203,2.7066352
4.658159,7.6001534,2.775282
4.736612,7.6491866,2.824315
4.756225,7.6589932,2.8439283
4.530672,6.6292953,2.5006957
4.4914455,6.4527755,2.4516625
4.4718323,6.3743224,2.4222424
4.452219,6.305676,2.4026291
6.0899296,7.031368,2.5006957
6.354709,7.1588545,2.520309
6.560649,7.247114,2.5399222
7.404021,8.296426,4.167826
7.5511203,8.472945,4.4326057
7.6491866,8.610238,4.6385455
7.6688,8.629851,4.677772
7.1882744,8.982891,6.354709
7.0607877,9.071151,6.776395
7.0411744,9.080957,6.8450418
5.207331,7.5707335,5.79573
4.756225,7.1882744,5.5309505
4.677772,7.119628,5.4819174
4.481639,7.423634,4.305119
4.373766,7.6688,3.4323275
4.3541527,7.708027,3.2852278
4.3345394,7.737447,3.1773546
1.4709975,6.5116153,5.4524975
1.0002782,6.3154826,5.8349566
