0.51975244,5.119071,6.237029
0.51975244,4.785645,7.227501
0.51975244,4.726805,7.394214
0.51975244,4.5993185,7.6589932
0.51975244,4.579705,7.708027
0.51975244,4.5698986,7.737447
0.4511059,4.3149257,7.708027
0.44129923,4.275699,7.6982203
0.4314926,4.2462792,7.6982203
0.57859236,4.3639593,7.63938
0.65704554,4.422799,7.60996
0.70607877,4.4620256,7.590347
0.71588546,4.4718323,7.58054
0.79433864,4.393379,7.502087
0.84337187,4.324733,7.4432473
0.8531785,4.3149257,7.4334407
1.0296983,4.1874394,7.3157606
1.1571847,4.0991797,7.2373075
1.176798,4.089373,7.2176943
1.1866046,4.06976,7.2078876
1.6180972,4.305119,7.404021
1.6867437,4.344346,7.4334407
1.735777,4.373766,7.453054
1.539644,4.3149257,7.2373075
1.5004175,4.285506,7.2078876
1.4808041,4.2658925,7.1784678
1.4709975,4.256086,7.168661
1.5004175,4.4326057,6.8548484
1.5102241,4.481639,6.776395
1.5102241,4.481639,6.7567816
1.1375713,4.177633,7.2667274
1.0493115,3.9422731,7.394214
1.0395049,3.9030466,7.4138274
0.71588546,4.0501466,7.404021
0.55897903,4.1384063,7.394214
0.44129923,4.2070527,7.384407
0.4118793,4.2168593,7.384407
0.26477954,4.481639,7.4922805
0.1569064,4.6679654,7.560927
0.12748645,4.7169986,7.58054
-0.49033248,4.6189322,7.256921
-0.9610517,4.5502853,7.001948
-1.0395049,4.530672,6.9627213
-1.0983448,4.5208654,6.9333014
-2.265336,4.1285996,7.7668667
-2.5595355,4.020726,7.9728065
-2.657602,3.8540134,7.963
-2.6968286,3.7461402,7.9335794
-2.7066352,3.7167203,7.923773
-2.441856,3.4911673,7.482474
-2.3143694,3.3734875,7.2667274
-2.2163029,3.2950344,7.100014
-2.2064962,3.275421,7.0705943
-1.6180972,3.2656143,6.3252892
-1.1866046,3.2558076,5.776117
-1.1081514,3.2558076,5.67805
-0.51975244,3.1479347,6.1978025
-0.24516624,3.0890946,6.4723887
-0.0392266,3.0400615,6.688135
0.00980665,3.0302548,6.7371683
-0.1372931,3.049868,5.776117
-0.24516624,3.0694814,5.0504246
-0.2745862,3.0694814,4.864098
-0.28439283,3.0694814,4.834678
0.17651969,3.7167203,5.5603704
0.2549729,3.8245933,5.67805
0.3138128,3.9030466,5.76631
0.40207264,3.9520798,6.6587152
0.42168593,3.9520798,6.8156214
0.4314926,3.9618864,6.923495
0.5393657,4.2070527,7.4334407
0.5982056,4.324733,7.6688
0.6472389,4.422799,7.8551264
0.6472389,4.4326057,7.8845463
1.1179581,4.2168593,8.453332
1.2356379,4.0501466,8.590625
1.2552512,4.020726,8.620045
1.176798,3.8736267,8.070872
1.0983448,3.7657535,7.6589932
1.0885382,3.7559469,7.590347
1.0787314,3.7363336,7.5413136
0.79433864,3.5990405,8.1101
0.56878567,3.500974,8.531785
0.5393657,3.4813607,8.610238
0.57859236,3.5303938,9.169217
0.6276256,3.5794272,9.561483
0.6472389,3.5990405,9.65955
0.6472389,3.5990405,9.669356
0.5393657,3.7461402,10.365629
0.5295591,3.7657535,10.473502
0.5099458,3.7853668,10.561762
-0.2745862,2.8047018,10.375436
-0.40207264,2.6477954,10.336209
-0.5099458,2.520309,10.316595
-0.51975244,2.5006957,10.306788
-0.588399,2.441856,10.042009
-0.5982056,2.432049,9.973363
-0.60801226,2.4222424,9.963556
-0.56878567,2.4516625,9.306511
-0.5393657,2.4614692,8.825985
-0.5295591,2.4712758,8.737725
-0.89240515,2.3928225,8.472945
-1.0689248,2.3634026,8.365072
-1.1964113,2.3339827,8.276813
-1.2356379,2.324176,8.257199
-1.4808041,2.3732092,8.414105
-1.6769371,2.4026291,8.531785
-1.7161638,2.4124358,8.561205
-1.4709975,2.745862,8.227779
-1.2846711,2.991028,7.9728065
-1.2454445,3.0596747,7.913966
-1.2356379,3.0694814,7.9041595
-1.1866046,2.8047018,7.5118937
-1.176798,2.7556686,7.453054
-1.1669914,2.7262487,7.404021
-0.7649187,2.9223816,7.6295733
-0.46091253,3.0694814,7.7962866
-0.39226598,3.108708,7.8453197
-0.6668522,2.8047018,7.78648
-0.8041453,2.6477954,7.7472534
-0.9120184,2.5301156,7.72764
-0.93163174,2.5105023,7.7178335
-0.6864655,2.7066352,7.78648
-0.49033248,2.8635418,7.835513
-0.4511059,2.883155,7.8453197
0.0,2.912575,7.4138274
0.3334261,2.9321883,7.080401
0.38245934,2.9321883,7.031368
0.4314926,2.9321883,6.9823346
1.4611908,2.9518015,7.404021
2.2359161,2.9714148,7.7178335
2.4222424,2.9812214,7.7962866
2.4614692,2.9812214,7.8159
2.0005565,2.7556686,8.325846
1.93191,2.7164419,8.414105
1.8730701,2.687022,8.482752
1.4317709,2.8733485,8.051259
1.3533176,2.9027684,7.9728065
1.3042845,2.9223816,7.923773
1.2944778,2.9321883,7.913966
0.7354987,3.049868,8.433719
0.5982056,3.079288,8.571012
0.56878567,3.079288,8.590625
-0.02941995,3.6284604,9.98317
-0.18632634,3.7657535,10.336209
-0.20593965,3.7951734,10.395049
-0.2941995,3.86382,10.875574
-0.34323275,3.9128532,11.209001
-0.35303938,3.9226599,11.258034
-0.37265268,4.030533,10.846154
-0.38245934,4.0795665,10.630408
-0.39226598,4.118793,10.463696
-0.39226598,4.1285996,10.414662
-0.46091253,4.148213,9.561483
-0.51975244,4.167826,8.914245
-0.5295591,4.177633,8.806372
-0.5393657,4.177633,8.727919
-0.5982056,4.3639593,8.090487
-0.60801226,4.403186,7.9924197
-0.61781895,4.422799,7.913966
-0.70607877,4.4424124,7.335374
-0.78453195,4.4620256,6.913688
-0.79433864,4.4620256,6.8058147
-0.8041453,4.4620256,6.7862015
-0.2549729,4.393379,6.5998755
-0.12748645,4.3835726,6.560649
-0.098066494,4.373766,6.550842
-0.17651969,4.256086,6.4233556
-0.2353596,4.167826,6.335096
-0.24516624,4.1580195,6.3252892
-0.69627213,3.86382,5.4819174
-0.9120184,3.726527,5.070038
-1.0787314,3.6284604,4.7660317
-1.1277647,3.5990405,4.6875787
-1.0885382,3.7657535,4.511059
-1.0591182,3.89324,4.373766
-1.0493115,3.9128532,4.3541527
-0.48052585,4.5698986,4.6189322
-0.049033247,5.0504246,4.815065
0.0196133,5.1386843,4.8542914
0.0784532,5.1975245,4.8739047
0.0784532,5.5897903,5.089651
0.06864655,5.88399,5.2465577
0.06864655,5.9526362,5.2857842
-0.2549729,5.8153434,5.76631
-0.5099458,5.70747,6.129156
-0.57859236,5.67805,6.217416
-0.588399,5.6682434,6.2272224
0.2353596,5.658437,6.766588
0.37265268,5.658437,6.8548484
0.4707192,5.658437,6.923495
-0.4118793,4.8935184,4.991585
