0.8237586,9.129991,1.2552512
0.34323275,9.18883,1.3140911
0.35303938,9.679163,1.2258313
0.35303938,9.80665,1.2062179
0.35303938,9.826263,1.1964113
0.4511059,9.80665,1.1669914
0.46091253,9.796844,1.1669914
0.48052585,9.796844,1.1571847
0.02941995,9.522257,1.1081514
-0.19613299,9.375157,1.0885382
-0.36284605,9.277091,1.0689248
-0.5099458,9.473224,1.176798
-0.56878567,9.590903,1.2356379
-0.61781895,9.669356,1.2846711
-0.61781895,9.68897,1.2846711
-1.0198916,9.639936,1.5690639
-1.3238977,9.590903,1.7848103
-1.372931,9.590903,1.8142302
-1.4121575,9.581097,1.8436501
-1.7259704,8.894631,1.6573238
-1.7848103,8.776952,1.6279038
-1.8240368,8.688692,1.6082906
-1.0983448,8.669079,1.3042845
-0.5491724,8.953471,1.0787314
-0.42168593,9.022118,1.0198916
-0.39226598,9.031924,1.0100849
0.0,8.276813,0.51975244
0.0588399,8.159133,0.44129923
0.10787315,8.061066,0.38245934
0.4314926,7.7472534,0.60801226
0.588399,7.590347,0.7256921
0.70607877,7.482474,0.8139519
1.4121575,7.5413136,0.8629852
1.7455837,7.590347,0.8727918
2.0005565,7.6197667,0.89240515
2.0692031,7.6295733,0.89240515
2.6968286,7.708027,0.8531785
3.1773546,7.7668667,0.8237586
3.2950344,7.7766733,0.8139519
3.3146477,7.78648,0.8139519
4.118793,7.963,0.74530536
4.2462792,7.9924197,0.7256921
4.3541527,8.0120325,0.71588546
4.3639593,7.8845463,1.0002782
4.3639593,7.8551264,1.0395049
4.3639593,7.8453197,1.0787314
5.3838506,8.306232,1.3238977
5.8937964,8.531785,1.4513842
6.335096,8.737725,1.5494506
6.266449,8.8652115,1.3925443
6.187996,8.943665,1.2650578
6.1683826,8.963278,1.2356379
6.207609,9.286898,1.3042845
6.2468357,9.522257,1.3533176
6.2468357,9.561483,1.3631244
6.2566423,9.590903,1.372931
6.021283,10.012589,2.0790098
5.982056,10.0910425,2.1966896
5.9526362,10.140076,2.2849493
5.8153434,10.551955,2.9616082
5.79573,10.620602,3.0694814
5.7859235,10.669635,3.1577413
5.776117,10.679441,3.1773546
3.8442068,10.032203,3.2558076
3.3538742,9.875297,3.275421
3.275421,9.845877,3.2852278
1.706357,9.649743,2.490889
1.3140911,9.60071,2.294756
1.2552512,9.590903,2.2555294
0.2745862,9.257478,2.1182363
-0.18632634,9.090764,2.0593965
-0.5491724,8.963278,2.0201697
-0.60801226,8.943665,2.010363
-0.5491724,8.884825,2.1770763
-0.49033248,8.835792,2.3143694
-0.48052585,8.835792,2.3339827
0.26477954,9.012311,2.2064962
0.8237586,9.139797,2.1084297
0.9120184,9.169217,2.098623
0.9904716,9.179024,2.0790098
1.8142302,9.198637,1.6867437
1.9515233,9.198637,1.6279038
2.0495899,9.198637,1.5788707
2.0692031,9.198637,1.5690639
2.1672697,9.031924,1.3238977
2.1770763,9.012311,1.2846711
2.1966896,8.992698,1.2552512
1.7455837,8.708305,1.8926834
1.6769371,8.669079,2.0005565
1.6180972,8.629851,2.0790098
1.6867437,8.953471,1.4906107
