-0.2157463,1.9809432,8.041452
-0.92182505,1.3827376,8.727919
-1.0395049,1.2846711,8.835792
-0.37265268,1.5298374,8.963278
-0.00980665,1.6769371,8.992698
0.2549729,1.7848103,9.012311
0.97085834,2.2261095,9.80665
1.2944778,2.432049,10.208722
1.5494506,2.5889556,10.502922
1.6082906,2.6281822,10.5715685
1.2944778,2.7360554,11.856239
1.1375713,2.7850885,12.503478
1.0198916,2.8341217,12.984004
1.0591182,2.687022,12.513285
1.1081514,2.5791488,12.101406
1.1179581,2.5595355,12.03276
1.1277647,2.5399222,11.983726
0.951245,2.7066352,10.983448
0.8237586,2.824315,10.238142
0.79433864,2.853735,10.051816
0.51975244,3.0596747,9.100571
0.32361946,3.216581,8.414105
0.28439283,3.2361944,8.296426
-0.1372931,3.275421,7.354987
-0.35303938,3.2950344,6.913688
-0.5099458,3.304841,6.580262
-0.5491724,3.304841,6.5018086
-0.61781895,3.5990405,5.5113373
-0.6766588,3.8245933,4.7758384
-0.69627213,3.8834333,4.589512
-0.69627213,3.89324,4.560092
-2.186883,3.2361944,4.226666
-2.5595355,3.0694814,4.148213
-2.6281822,3.0400615,4.1285996
-2.5791488,3.5990405,4.1580195
-2.5693421,3.6873002,4.167826
-2.5595355,3.7657535,4.167826
-2.853735,3.726527,3.7461402
-3.000835,3.697107,3.5402005
-3.108708,3.6873002,3.383294
-3.1283212,3.6774936,3.3636808
-2.0790098,4.6679654,5.011198
-1.8142302,4.9131317,5.423077
-1.7651969,4.9523582,5.491724
-1.5102241,5.1092644,5.1779113
-1.3337044,5.207331,4.9229383
-1.3042845,5.2269444,4.8739047
-1.2846711,5.2465577,4.844485
-1.0100849,5.403464,4.834678
-0.97085834,5.423077,4.8248715
-0.93163174,5.442691,4.8248715
-0.61781895,5.3053975,5.3642373
-0.55897903,5.2759776,5.4524975
-0.51975244,5.266171,5.521144
-0.35303938,5.1386843,5.6094036
-0.26477954,5.0798445,5.64863
-0.20593965,5.040618,5.67805
-0.19613299,5.0308113,5.67805
0.049033247,5.119071,5.7859235
0.24516624,5.1975245,5.8643765
0.28439283,5.207331,5.88399
0.098066494,5.089651,5.70747
0.0,5.0308113,5.6094036
-0.06864655,4.991585,5.540757
-0.088259846,4.9719715,5.5309505
-0.26477954,4.903325,6.2566423
-0.39226598,4.844485,6.8058147
-0.42168593,4.8248715,6.943108
-0.42168593,4.8248715,6.972528
-0.098066494,4.8248715,7.119628
-0.049033247,4.8248715,7.139241
0.0,4.8248715,7.1588545
-0.5099458,4.167826,7.2961473
-0.588399,4.059953,7.3157606
-0.65704554,3.9815,7.3255672
-0.6668522,3.9618864,7.335374
-0.56878567,4.2168593,7.2961473
-0.5491724,4.275699,7.2863407
-0.5393657,4.285506,7.2863407
0.0196133,4.2168593,8.394492
0.16671304,4.2070527,8.678885
0.19613299,4.197246,8.718112
-0.26477954,3.7951734,8.649466
-0.5099458,3.5990405,8.610238
-0.6864655,3.4421341,8.571012
-0.69627213,3.7167203,8.767145
-0.6864655,3.8736267,8.8652115
-0.6766588,3.9815,8.933858
-0.6766588,4.0109196,8.953471
-1.4023509,3.4617474,9.4241905
-1.9515233,3.0400615,9.767424
-2.0397832,2.9714148,9.826263
-2.1084297,2.9223816,9.875297
-1.7946169,2.7164419,10.669635
-1.7455837,2.6772153,10.797121
-1.706357,2.657602,10.904995
-1.6573238,2.6477954,10.189109
-1.6082906,2.2555294,9.65955
-1.5984839,2.1476562,9.5320635
-1.5984839,2.1378496,9.502644
-1.5200307,1.9711366,8.13952
-1.5004175,1.93191,7.806093
-1.4906107,1.93191,7.7472534
-1.0002782,2.4124358,7.75706
-0.74530536,2.657602,7.78648
-0.55897903,2.8439283,7.7962866
-0.97085834,2.7850885,7.953193
-1.1866046,2.7360554,8.021839
-1.343511,2.7066352,8.080679
-1.3925443,2.6968286,8.100293
-1.4121575,3.079288,8.374879
-1.4219642,3.3538742,8.580818
-1.4317709,3.4029074,8.610238
-1.5494506,2.9714148,8.629851
-1.6377105,2.6281822,8.629851
-1.6475172,2.5693421,8.629851
-1.6671305,2.520309,8.629851
-1.5004175,2.3928225,8.3846855
-1.4808041,2.3732092,8.335652
-1.4611908,2.3634026,8.306232
-0.49033248,3.1479347,8.286619
-0.32361946,3.2852278,8.276813
-0.20593965,3.383294,8.276813
0.02941995,3.5303938,8.188553
0.1372931,3.5892339,8.149326
0.22555295,3.638267,8.1101
0.24516624,3.6578803,8.100293
-0.16671304,3.1577413,8.080679
-0.49033248,2.7850885,8.070872
-0.56878567,2.687022,8.061066
0.32361946,2.991028,7.5118937
0.78453195,3.1479347,7.2373075
1.1179581,3.2558076,7.031368
1.2062179,3.2852278,6.9823346
1.6965504,3.500974,7.227501
2.0593965,3.6578803,7.423634
2.1476562,3.697107,7.4628606
1.9221034,3.383294,7.5707335
1.7553903,3.1479347,7.63938
1.706357,3.0890946,7.6589932
1.706357,3.079288,7.6688
2.883155,3.9128532,7.982613
3.1773546,4.118793,8.061066
3.2263877,4.148213,8.080679
2.853735,3.9128532,7.8159
2.6477954,3.7755601,7.678607
2.5006957,3.6774936,7.5707335
2.5595355,3.471554,7.423634
2.608569,3.3734875,7.354987
2.6379888,3.2950344,7.305954
2.6379888,3.2852278,7.2961473
1.7651969,2.775282,7.482474
1.3337044,2.520309,7.5707335
1.0002782,2.324176,7.6491866
0.88259846,2.657602,7.78648
0.8531785,2.8341217,7.8551264
