1.5004175,10.306788,-1.4317709
1.7455837,10.277369,-1.6377105
1.7848103,10.267562,-1.6671305
1.3631244,10.179302,-1.5886773
1.0395049,10.110656,-1.5102241
0.9904716,10.100849,-1.4906107
0.9414384,10.0910425,-1.4808041
0.19613299,9.463417,-1.8534569
0.0784532,9.355544,-1.9221034
0.00980665,9.296704,-1.9515233
-0.16671304,8.914245,-1.4415776
-0.28439283,8.639658,-1.0395049
-0.3138128,8.571012,-0.9414384
-0.32361946,8.561205,-0.93163174
0.46091253,8.365072,-0.9120184
0.65704554,8.316039,-0.9120184
0.69627213,8.306232,-0.9120184
-0.00980665,7.5413136,-1.1375713
-0.5491724,6.972528,-1.3042845
-0.6864655,6.835235,-1.3533176
-0.20593965,6.8842683,-2.1770763
0.1569064,6.923495,-2.8047018
0.2549729,6.9333014,-2.9616082
0.26477954,6.9333014,-2.9812214
1.3140911,7.8551264,-1.9221034
1.5690639,8.080679,-1.6573238
1.6377105,8.13952,-1.5886773
1.6180972,8.345459,-0.97085834
1.6082906,8.4925585,-0.5001391
1.6082906,8.512172,-0.42168593
1.6082906,8.531785,-0.36284605
0.7649187,8.051259,-0.89240515
0.61781895,7.9728065,-0.98066497
0.51975244,7.913966,-1.0493115
1.4808041,8.3846855,-0.7256921
2.2064962,8.737725,-0.48052585
2.3928225,8.825985,-0.42168593
2.4222424,8.845598,-0.4118793
4.344346,9.335931,0.10787315
4.658159,9.4241905,0.19613299
4.903325,9.48303,0.26477954
4.4129925,9.0515375,2.010363
4.3345394,8.982891,2.294756
4.275699,8.933858,2.520309
4.1089864,8.767145,2.9027684
3.9913065,8.649466,3.167548
3.971693,8.629851,3.216581
3.9618864,8.620045,3.2361944
4.9131317,9.885103,3.2656143
5.629017,10.846154,3.2852278
5.746697,11.003061,3.2950344
6.0408964,12.052373,4.4326057
6.217416,12.787871,5.295591
6.2468357,12.915358,5.4328837
6.266449,13.003617,5.540757
4.589512,12.954584,6.541035
4.3149257,12.9447775,6.7077484
4.0991797,12.934971,6.835235
1.6475172,12.640772,7.6982203
-0.18632634,12.415218,8.345459
-0.6472389,12.356379,8.502365
-0.7256921,12.346572,8.531785
-0.34323275,12.679998,8.669079
-0.28439283,12.738838,8.688692
-0.2353596,12.787871,8.698499
-1.5298374,11.915079,7.3746004
-1.7455837,11.777786,7.1588545
-1.90249,11.669913,6.9921412
-2.0692031,11.473781,5.7565036
-2.1378496,11.395327,5.148491
-2.186883,11.32668,4.6973853
-2.1966896,11.316874,4.628739
-2.8145084,10.620602,4.6385455
-2.9223816,10.502922,4.648352
-2.991028,10.414662,4.648352
-1.6867437,9.92433,3.412714
-1.0198916,9.679163,2.7948952
-0.5295591,9.502644,2.3339827
-0.40207264,9.463417,2.2163029
-1.1571847,8.286619,1.5788707
-1.7161638,7.4138274,1.1081514
-1.8044236,7.2667274,1.0296983
-2.353596,6.609682,-0.38245934
-2.608569,6.3252892,-1.0787314
-2.7948952,6.099736,-1.5984839
-2.8341217,6.050703,-1.735777
-2.4516625,5.85457,-1.5886773
-2.3928225,5.8153434,-1.5592573
-2.3437893,5.79573,-1.5494506
-1.6965504,5.9232163,-2.5791488
-1.5886773,5.9428296,-2.745862
-1.5102241,5.9526362,-2.883155
-1.4906107,5.962443,-2.9027684
-1.706357,5.7368903,-2.294756
-1.735777,5.70747,-2.186883
-1.7651969,5.67805,-2.1182363
-1.5788707,4.903325,-2.5497289
-1.539644,4.7758384,-2.6281822
-1.5200307,4.677772,-2.6772153
-0.20593965,4.6973853,-3.1283212
0.4511059,4.707192,-3.3440676
0.9414384,4.726805,-3.500974
1.90249,5.746697,-4.373766
2.3437893,6.266449,-4.785645
2.6772153,6.6489086,-5.0994577
2.7262487,6.7077484,-5.1582975
2.2751427,7.5118937,-4.452219
1.9122967,8.090487,-3.9128532
1.8534569,8.188553,-3.8147867
1.8142302,8.267006,-3.7461402
3.3636808,10.071429,-4.324733
3.6284604,10.375436,-4.422799
3.8147867,10.600988,-4.501252
3.971693,11.601267,-3.4323275
4.089373,12.356379,-2.6379888
4.118793,12.542705,-2.441856
4.1285996,12.572125,-2.4026291
3.7853668,12.640772,-3.1871612
3.7069137,12.660385,-3.3734875
3.6873002,12.670192,-3.412714
2.5301156,11.954306,-1.8044236
2.3437893,11.836626,-1.5298374
2.1966896,11.748366,-1.3337044
1.6671305,11.081514,-1.2944778
1.4121575,10.7578945,-1.2846711
1.2160245,10.512729,-1.2846711
1.1866046,10.473502,-1.2846711
1.9122967,9.875297,-1.7455837
2.0397832,9.767424,-1.8240368
