0.6374322,9.914523,-1.6867437
-0.56878567,9.63013,-1.6279038
-0.7649187,9.581097,-1.6180972
-0.92182505,9.54187,-1.6082906
-0.9414384,9.54187,-1.6082906
-0.42168593,9.728196,-1.0198916
-0.28439283,9.77723,-0.8727918
-0.26477954,9.787037,-0.8531785
-0.5982056,9.816457,-1.2650578
-0.7649187,9.826263,-1.4808041
-0.89240515,9.83607,-1.6475172
-1.6082906,9.738003,-1.2846711
-1.9613299,9.68897,-1.0983448
-2.2261095,9.649743,-0.951245
-2.2751427,9.649743,-0.92182505
-2.0692031,9.816457,-0.8727918
-1.9122967,9.943943,-0.83356524
-1.8828768,9.963556,-0.83356524
-1.5886773,9.649743,-0.84337187
-1.372931,9.414384,-0.8629852
-1.343511,9.375157,-0.8629852
-1.3140911,9.345737,-0.8629852
-2.3732092,8.041452,-1.3631244
-2.5497289,7.8159,-1.4415776
-2.6772153,7.6589932,-1.5102241
-2.7066352,7.6295733,-1.5200307
-1.0100849,7.3451805,-1.5984839
-0.588399,7.276534,-1.6180972
-0.51975244,7.2667274,-1.6279038
0.5393657,7.227501,-0.7256921
0.8041453,7.2078876,-0.5001391
0.84337187,7.2078876,-0.46091253
0.65704554,6.6194887,-0.4314926
0.55897903,6.3154826,-0.4314926
0.48052585,6.099736,-0.4314926
0.84337187,6.3154826,-0.56878567
1.0296983,6.442969,-0.6276256
1.1669914,6.541035,-0.6766588
1.2062179,6.560649,-0.69627213
2.745862,6.9823346,-0.98066497
3.9128532,7.2863407,-1.2062179
4.197246,7.364794,-1.2552512
4.2462792,7.384407,-1.2650578
4.677772,7.8257065,-0.57859236
4.756225,7.894353,-0.4707192
4.8052583,7.953193,-0.38245934
5.7172766,8.649466,-0.8041453
5.874183,8.757339,-0.8727918
5.982056,8.845598,-0.92182505
6.00167,8.8652115,-0.93163174
7.60996,8.649466,0.34323275
8.0120325,8.600431,0.6668522
8.080679,8.590625,0.71588546
7.227501,8.159133,0.2353596
7.0117545,8.051259,0.10787315
6.9823346,8.031646,0.088259846
7.806093,8.796565,0.24516624
8.443525,9.384964,0.37265268
8.551398,9.48303,0.39226598
8.629851,9.561483,0.40207264
8.580818,9.296704,1.4611908
8.541592,9.100571,2.2457228
8.531785,9.0515375,2.441856
6.913688,8.571012,4.2070527
5.6976633,8.208166,5.521144
5.5015306,8.149326,5.746697
5.344624,8.1101,5.903603
6.688135,9.473224,6.413549
6.913688,9.708583,6.492002
7.080401,9.875297,6.560649
5.9526362,10.914802,7.119628
5.76631,11.081514,7.2078876
5.629017,11.218807,7.2863407
5.599597,11.2384205,7.2961473
2.265336,9.86549,8.374879
1.4219642,9.522257,8.649466
1.2846711,9.463417,8.688692
-0.2353596,8.610238,7.2373075
-0.6276256,7.9924197,6.8744617
-0.6864655,7.8845463,6.8156214
0.24516624,7.560927,5.6878567
0.98066497,7.354987,4.8542914
1.1081514,7.3255672,4.7169986
1.1964113,7.2961473,4.6189322
2.186883,7.2863407,4.6385455
