2.5595355,3.000835,1.90249
-1.5984839,3.7363336,5.8447633
-4.6973853,1.8632635,5.1681046
-5.207331,0.74530536,5.0504246
-5.599597,-0.088259846,4.9719715
-1.6377105,-1.9711366,1.5004175
0.37265268,-2.8439283,-0.22555295
1.8926834,-3.500974,-1.5298374
2.265336,-3.6578803,-1.8534569
3.80498,-3.167548,-3.638267
4.9523582,-2.7948952,-4.981778
5.236751,-2.6968286,-5.325011
5.2857842,-2.687022,-5.374044
10.238142,-0.5295591,-6.541035
11.061901,-0.17651969,-6.7273617
11.67972,0.098066494,-6.8744617
16.131939,0.46091253,-4.903325
16.877245,0.51975244,-4.579705
17.436224,0.55897903,-4.324733
18.514956,3.0302548,-1.8044236
19.005287,4.2658925,-0.56878567
19.368134,5.187718,0.36284605
19.436779,5.3348174,0.51975244
19.476006,8.571012,11.061901
19.495619,9.384964,13.6900835
19.495619,9.51245,14.131382
18.769928,8.600431,15.818126
18.230562,7.8551264,16.916471
18.142302,7.737447,17.09299
18.073656,7.63938,17.230284
14.121575,6.0703163,13.121298
11.150161,4.883712,10.042009
10.650022,4.6875787,9.522257
6.0408964,2.8145084,6.5312285
2.7654753,1.4808041,4.481639
2.2261095,1.2650578,4.1384063
1.8142302,1.0983448,3.8834333
0.0392266,-0.3334261,0.12748645
-0.24516624,-0.56878567,-0.5001391
-0.4707192,-0.75511205,-0.97085834
-1.4023509,-1.9122967,-3.3538742
-1.5592573,-2.1084297,-3.7461402
-1.6769371,-2.2555294,-4.0501466
-1.6965504,-2.2849493,-4.0991797
-1.8338435,-2.2359161,-5.5897903
-1.8632635,-2.2261095,-5.962443
-1.8632635,-2.2261095,-6.03109
0.20593965,-2.0790098,-5.9428296
1.7651969,-1.9711366,-5.8643765
2.0201697,-1.9515233,-5.8447633
6.433162,-0.92182505,-3.4029074
8.580818,-0.42168593,-2.186883
10.179302,-0.0392266,-1.2748644
10.581375,0.0588399,-1.0493115
13.67047,2.7850885,1.5102241
15.975033,4.8248715,3.4323275
16.553625,5.344624,3.9128532
16.357492,6.6194887,9.610517
16.200586,7.5707335,13.896023
16.161358,7.8159,14.964948
16.161358,7.8551264,15.141467
14.494228,7.2176943,11.38552
14.219642,7.119628,10.7578945
14.013702,7.0411744,10.287175
12.111213,5.315204,9.071151
