2.490889,4.815065,8.875018
-1.90249,4.501252,12.876131
-3.3636808,2.745862,12.434832
-3.9030466,1.4709975,11.59146
-3.9913065,1.2650578,11.454167
-4.059953,1.0983448,11.3561
-2.0397832,-1.6671305,3.9520798
-1.6965504,-2.1378496,2.7262487
-1.4513842,-2.4810824,1.7946169
1.1179581,-3.6774936,-4.089373
1.5494506,-3.8834333,-5.0798445
1.8730701,-4.030533,-5.8153434
1.93191,-4.0501466,-5.933023
7.590347,-2.6183755,-9.433997
9.012311,-2.2555294,-10.306788
9.247671,-2.1966896,-10.453889
14.052929,-0.4707192,-8.825985
14.847268,-0.17651969,-8.551398
15.45528,0.02941995,-8.345459
17.524483,1.2356379,-7.0705943
18.505148,1.8240368,-6.442969
19.250454,2.2555294,-5.982056
19.23084,2.3634026,-0.06864655
19.162193,1.7848103,2.8439283
19.113161,1.3533176,5.040618
19.093548,1.2454445,5.5799837
10.610795,1.735777,12.601545
4.2364726,2.098623,17.85791
3.1773546,2.1672697,18.740507
2.3830159,2.2064962,19.397552
4.403186,4.167826,15.072821
4.736612,4.501252,14.347129
4.981778,4.7464185,13.807763
5.5309505,4.3345394,10.728475
5.629017,4.2658925,10.208722
5.6976633,4.2168593,9.826263
5.70747,4.2070527,9.767424
