4.4326057,4.0109196,7.8551264
1.4317709,4.1089864,7.78648
-4.4129925,2.1084297,10.973641
-5.874183,1.6082906,11.777786
-6.1193495,1.5298374,11.9052725
-3.5205872,0.79433864,6.9921412
-1.4808041,0.2745862,3.246001
-1.147378,0.18632634,2.6281822
1.706357,-1.3238977,-0.4511059
3.7167203,-2.432049,-2.520309
4.059953,-2.6183755,-2.8733485
4.226666,-2.7164419,-3.0400615
7.4138274,-1.7946169,-4.8248715
9.747809,-1.0689248,-6.099736
10.326403,-0.88259846,-6.413549
12.581932,-0.20593965,-6.03109
14.278482,0.2941995,-5.746697
14.700168,0.4314926,-5.6682434
14.768814,0.4511059,-5.658437
18.309015,1.6377105,-1.5200307
18.90722,1.8436501,-0.8237586
19.34852,1.99075,-0.3138128
19.456392,6.2272224,4.9229383
19.476006,6.9333014,5.79573
19.495619,7.4628606,6.4527755
19.495619,7.453054,10.120462
19.495619,7.404021,11.9052725
19.495619,7.364794,13.248784
19.495619,7.364794,13.46453
16.377106,5.9526362,13.209558
14.033316,4.903325,12.925164
13.650856,4.726805,12.885938
9.963556,3.079288,10.904995
8.217973,2.294756,9.934136
6.9038815,1.7161638,9.198637
6.580262,1.5690639,9.012311
5.187718,1.2650578,5.5113373
4.148213,1.0493115,2.8733485
3.8834333,0.9904716,2.2163029
3.8344,0.98066497,2.1084297
1.5004175,0.5099458,-1.0100849
1.1081514,0.4314926,-1.539644
0.8139519,0.37265268,-1.93191
-1.2650578,-0.049033247,-3.2067745
-1.6180972,-0.12748645,-3.4225209
-1.8730701,-0.17651969,-3.5892339
-1.7651969,-0.8629852,-3.7657535
-1.6867437,-1.1964113,-3.8344
-1.6279038,-1.4415776,-3.89324
-1.6180972,-1.4906107,-3.9030466
1.0591182,-1.3042845,-4.1285996
3.079288,-1.1571847,-4.285506
3.412714,-1.1375713,-4.3149257
7.737447,0.0392266,-1.7161638
9.816457,0.61781895,-0.4118793
11.375713,1.0591182,0.55897903
11.76798,1.1669914,0.8139519
14.768814,3.0302548,3.0596747
17.024343,4.422799,4.756225
17.59313,4.7660317,5.1779113
16.367298,5.4721107,8.090487
15.445474,6.00167,10.277369
15.21992,6.1389627,10.816734
15.180694,6.158576,10.914802
12.307345,5.5015306,10.738281
11.836626,5.393657,10.708861
11.473781,5.315204,10.689248
8.031646,3.6873002,9.551677
