1.0885382,9.48303,2.991028
1.2356379,9.590903,3.049868
1.7946169,10.336209,2.8439283
1.93191,10.522535,2.7948952
1.9613299,10.551955,2.7850885
1.7455837,11.405133,3.0106416
1.6965504,11.62088,3.0694814
1.6867437,11.6503,3.079288
2.0888164,12.4642515,3.0989013
2.3928225,13.062457,3.1185145
2.441856,13.160524,3.1185145
2.4810824,13.229171,3.1185145
2.1182363,12.709418,3.1773546
1.8436501,12.317152,3.2263877
1.8044236,12.258312,3.2361944
1.4121575,11.091321,2.8047018
1.2356379,10.522535,2.5889556
1.0983448,10.0910425,2.432049
1.0591182,9.992976,2.3830159
0.55897903,9.0515375,1.8730701
0.17651969,8.345459,1.4808041
0.0784532,8.16894,1.3827376
0.10787315,7.6884136,0.6374322
0.1176798,7.472667,0.51975244
0.1176798,7.305954,0.42168593
0.1176798,7.276534,0.4118793
-0.4511059,6.080123,-0.30400613
-0.5982056,5.776117,-0.49033248
-0.6276256,5.7270837,-0.51975244
-0.32361946,5.462304,-0.9120184
-0.098066494,5.2759776,-1.1964113
-0.0588399,5.2465577,-1.2454445
-0.61781895,4.677772,-1.7259704
-0.9120184,4.403186,-1.9515233
-1.1375713,4.197246,-2.1182363
-1.1866046,4.148213,-2.1672697
-0.8041453,4.511059,-1.8926834
-0.5099458,4.7954516,-1.6965504
-0.4314926,4.864098,-1.6475172
-0.42168593,4.8739047,-1.6377105
-0.2353596,6.080123,-0.7747253
-0.19613299,6.2762556,-0.6374322
-0.17651969,6.433162,-0.5295591
0.44129923,7.913966,1.1571847
0.5393657,8.16894,1.4317709
0.61781895,8.355266,1.6475172
0.6374322,8.3846855,1.6769371
0.61781895,9.796844,2.7556686
0.61781895,10.149882,3.0302548
0.61781895,10.208722,3.0694814
0.0,10.542149,3.4029074
-0.10787315,10.591182,3.4519408
-0.18632634,10.640215,3.500974
0.60801226,11.405133,3.5892339
1.0100849,11.777786,3.638267
1.3238977,12.06218,3.667687
1.372931,12.111213,3.667687
0.7649187,11.669913,3.8442068
0.61781895,11.56204,3.89324
0.5982056,11.542427,3.89324
0.65704554,11.983726,4.2953124
0.69627213,12.209279,4.4914455
0.7256921,12.375992,4.6385455
0.7354987,12.425025,4.677772
0.6472389,11.777786,4.6091256
0.588399,11.287454,4.5698986
0.57859236,11.209001,4.560092
0.35303938,9.796844,4.118793
0.18632634,8.757339,3.7951734
0.1569064,8.590625,3.7461402
0.1372931,8.453332,3.697107
0.7354987,8.345459,2.9321883
0.88259846,8.316039,2.745862
0.9022118,8.306232,2.7066352
0.48052585,8.276813,3.2067745
