0.4118793,9.934136,-0.9414384
0.4314926,9.875297,-0.38245934
0.4511059,9.83607,0.0392266
0.32361946,9.816457,-0.0784532
0.22555295,9.80665,-0.17651969
0.20593965,9.80665,-0.19613299
0.0,9.757616,-0.3334261
-0.088259846,9.728196,-0.39226598
-0.16671304,9.708583,-0.44129923
-0.18632634,9.698776,-0.4511059
-0.42168593,9.80665,-0.4118793
-0.5982056,9.885103,-0.38245934
-0.6276256,9.9047165,-0.38245934
-0.6472389,9.914523,-0.37265268
-0.8237586,9.80665,-0.26477954
-0.9610517,9.738003,-0.18632634
-0.9904716,9.7183895,-0.16671304
-1.2944778,9.208445,-0.20593965
-1.5200307,8.825985,-0.2353596
-1.5592573,8.757339,-0.2353596
-1.5886773,8.718112,-0.24516624
-1.3827376,7.60996,-0.5001391
-1.3533176,7.423634,-0.5491724
-1.3238977,7.2863407,-0.57859236
-1.147378,6.4723887,-0.8139519
-1.0100849,5.8643765,-0.9904716
-0.98066497,5.70747,-1.0296983
-0.98066497,5.6878567,-1.0395049
0.5982056,5.344624,-0.5001391
1.0002782,5.2563643,-0.36284605
1.0591182,5.236751,-0.3334261
1.6279038,5.0504246,-0.20593965
2.0201697,4.9229383,-0.10787315
2.0888164,4.8935184,-0.098066494
2.657602,4.726805,0.3138128
2.9321883,4.6385455,0.51975244
3.1283212,4.579705,0.6766588
3.1773546,4.5698986,0.71588546
4.991585,5.67805,2.1966896
6.354709,6.521422,3.304841
6.580262,6.6587152,3.4911673
7.276534,7.943386,5.3838506
7.560927,8.561205,6.2860627
7.78648,9.012311,6.9627213
7.835513,9.129991,7.1294346
8.13952,10.434276,7.3255672
8.365072,11.405133,7.472667
8.423912,11.6503,7.5118937
8.433719,11.689527,7.5118937
6.462582,12.846711,8.620045
5.9722495,13.140911,8.894631
5.88399,13.189944,8.933858
5.0308113,13.288011,9.767424
4.628739,13.3174305,10.169496
4.3149257,13.34685,10.473502
2.4516625,12.542705,11.022675
1.539644,12.130826,11.26784
0.8531785,11.826819,11.463974
0.6864655,11.758173,11.503201
-1.6573238,10.208722,10.689248
-3.4225209,9.041731,10.081236
-3.86382,8.757339,9.92433
-3.9422731,8.708305,9.9047165
-4.1285996,8.021839,7.4628606
-4.1580195,7.913966,7.050981
-4.177633,7.8257065,6.746975
-3.7167203,7.8845463,5.85457
-3.638267,7.894353,5.6976633
-3.5794272,7.9041595,5.5897903
-3.5696206,7.9041595,5.570177
-3.6873002,6.9529147,4.059953
-3.7167203,6.717555,3.6873002
-3.7167203,6.6783285,3.6186538
-3.049868,6.3939357,3.216581
-2.7066352,6.2566423,3.0204482
-2.4614692,6.1487694,2.883155
-1.8534569,5.933023,1.5200307
-1.4219642,5.776117,0.5099458
-1.3238977,5.7368903,0.26477954
-1.3042845,5.7368903,0.2157463
-0.71588546,5.76631,-0.35303938
-0.28439283,5.79573,-0.78453195
-0.20593965,5.8055367,-0.8531785
-0.1569064,5.8055367,-0.9022118
0.2941995,5.88399,-1.3533176
0.36284605,5.903603,-1.4219642
0.42168593,5.9134097,-1.4808041
1.5690639,6.7077484,-1.93191
2.4222424,7.3157606,-2.265336
2.6379888,7.4628606,-2.3437893
2.6674087,7.482474,-2.3634026
3.1185145,8.531785,-2.2457228
3.2263877,8.786758,-2.2163029
3.246001,8.835792,-2.2064962
3.2067745,9.335931,-2.010363
3.167548,9.7183895,-1.8534569
3.1577413,9.816457,-1.8142302
2.7654753,10.081236,-1.3042845
2.5595355,10.208722,-1.0493115
2.4124358,10.306788,-0.8531785
1.8632635,10.326403,-0.4707192
1.5984839,10.179302,-0.28439283
1.4023509,10.071429,-0.1569064
1.3631244,10.051816,-0.12748645
0.7649187,9.914523,-0.5295591
0.4707192,9.855683,-0.7256921
