0.0784532,9.100571,0.19613299
-0.18632634,9.286898,0.9610517
-0.48052585,9.943943,1.3140911
-0.5982056,10.257755,1.4219642
-0.6864655,10.493115,1.5004175
-0.70607877,10.551955,1.5200307
-0.88259846,11.003061,1.9221034
-1.0198916,11.346293,2.2261095
-1.0493115,11.4247465,2.294756
-1.0493115,11.444361,2.3143694
-2.6379888,10.875574,2.5791488
-2.9027684,10.787314,2.6183755
-3.0989013,10.708861,2.657602
-3.334261,10.140076,2.2849493
-3.4323275,9.86549,2.098623
-3.500974,9.649743,1.9613299
-3.5205872,9.620323,1.93191
-3.726527,8.129713,1.0983448
-3.7755601,7.7668667,0.89240515
-3.7853668,7.6982203,0.8629852
-3.7951734,7.6688,0.84337187
-2.7164419,6.5116153,0.098066494
-2.441856,6.2272224,-0.0784532
-1.3533176,5.5897903,-0.6276256
-0.8237586,5.3053975,-0.89240515
-0.4314926,5.0798445,-1.0787314
-0.3334261,5.0308113,-1.1277647
0.65704554,5.0210047,-0.9904716
1.4121575,5.011198,-0.88259846
1.6082906,5.011198,-0.8531785
1.6377105,5.011198,-0.84337187
2.2359161,4.8052583,-1.3631244
2.3928225,4.756225,-1.4906107
2.4124358,4.7464185,-1.5102241
4.579705,6.0114765,-1.1081514
4.9425516,6.217416,-1.0395049
5.217138,6.384129,-0.9904716
6.03109,7.0902076,0.1372931
6.413549,7.4334407,0.69627213
6.697942,7.6884136,1.1179581
6.776395,7.75706,1.2160245
6.217416,8.335652,1.9809432
5.8055367,8.776952,2.5595355
5.70747,8.884825,2.6968286
7.4334407,10.542149,3.9913065
8.306232,11.3561,4.6189322
8.963278,11.964112,5.0994577
9.120184,12.121019,5.217138
6.580262,11.973919,6.442969
4.6679654,11.875853,7.364794
4.344346,11.856239,7.5118937
2.441856,12.013146,8.914245
1.1277647,12.150439,9.89491
0.9022118,12.170053,10.061623
0.74530536,12.179859,10.189109
-4.2658925,10.051816,9.286898
-5.0994577,9.68897,9.129991
-5.7270837,9.4241905,9.022118
-5.82515,9.384964,9.002504
-5.119071,7.256921,6.923495
-4.9425516,6.7273617,6.413549
-4.9131317,6.639102,6.3252892
-1.0198916,6.5116153,4.530672
-0.37265268,6.4821954,4.226666
