1.372931,9.247671,1.6082906
0.84337187,9.257478,2.1770763
0.89240515,9.169217,2.745862
0.92182505,9.100571,3.1773546
0.92182505,9.090764,3.2558076
1.2552512,9.708583,2.6477954
1.3337044,9.86549,2.490889
1.3533176,9.885103,2.4712758
1.3140911,10.130269,2.6772153
1.2846711,10.306788,2.8439283
1.2846711,10.336209,2.8733485
1.2160245,10.748088,3.0204482
1.1669914,11.052094,3.1283212
1.1571847,11.101128,3.1381278
1.147378,11.140354,3.1577413
1.5886773,11.73856,3.2950344
1.9221034,12.199472,3.4029074
2.0005565,12.307345,3.4323275
2.0201697,12.326959,3.4421341
1.6082906,12.052373,3.2067745
1.539644,12.00334,3.167548
1.4906107,11.964112,3.1381278
1.5592573,11.571847,2.7556686
1.6082906,11.26784,2.4712758
1.6279038,11.199194,2.3928225
1.6279038,11.179581,2.3830159
0.0588399,9.0515375,1.2062179
-0.32361946,8.521978,0.9120184
-0.39226598,8.433719,0.8629852
-0.37265268,7.737447,0.2745862
-0.34323275,7.404021,0.0
-0.32361946,7.247114,-0.1372931
-0.3334261,6.9823346,-0.2941995
-0.34323275,6.8842683,-0.34323275
-0.35303938,6.8156214,-0.37265268
-0.35303938,6.8058147,-0.38245934
-0.10787315,6.433162,-1.2356379
0.0784532,6.158576,-1.8730701
0.10787315,6.1193495,-1.9809432
0.12748645,6.080123,-2.0593965
1.2552512,6.237029,-3.3146477
1.4415776,6.2566423,-3.5205872
1.5788707,6.2762556,-3.6774936
1.706357,6.354709,-3.216581
1.7259704,6.3743224,-3.1479347
1.735777,6.384129,-3.0890946
2.7360554,6.335096,-3.5696206
3.4911673,6.2958694,-3.9422731
3.6088471,6.2958694,-4.0109196
3.7069137,6.2860627,-4.0501466
4.756225,6.187996,-4.148213
4.932745,6.1781893,-4.1580195
5.070038,6.158576,-4.177633
4.422799,6.1978025,-2.2751427
4.0991797,6.217416,-1.3337044
3.8442068,6.237029,-0.61781895
3.80498,6.237029,-0.5001391
3.4323275,6.4527755,-0.1176798
3.1577413,6.609682,0.12748645
3.1185145,6.639102,0.17651969
2.441856,6.6587152,0.9904716
1.9613299,8.649466,1.5886773
1.8730701,8.982891,1.6867437
1.8142302,9.2378645,1.7553903
-1.0591182,10.512729,3.7951734
-3.2263877,11.473781,5.315204
-3.7755601,11.718946,5.6976633
-3.86382,11.758173,5.76631
-4.8052583,13.474337,6.305676
-4.962165,13.75873,6.4037423
-5.0798445,13.974476,6.4723887
-4.8542914,12.836905,4.5404787
-4.8248715,12.640772,4.2168593
-4.7954516,12.503478,3.971693
-4.089373,11.954306,3.7853668
-3.7461402,11.699333,3.7069137
-3.4813607,11.503201,3.6480737
-3.412714,11.454167,3.6284604
-3.4519408,10.346016,3.3440676
-3.471554,9.51245,3.1185145
-3.4813607,9.375157,3.0890946
-3.079288,8.600431,3.0302548
-2.7850885,8.061066,3.0106416
-2.7360554,7.9728065,3.000835
-2.6968286,7.9041595,3.000835
-1.8632635,7.482474,2.912575
-1.7259704,7.4138274,2.9027684
-1.6279038,7.364794,2.883155
-1.6082906,7.354987,2.883155
0.2157463,8.600431,3.4813607
0.6766588,8.914245,3.6284604
0.75511205,8.973084,3.6480737
2.5497289,9.787037,4.285506
2.853735,9.92433,4.393379
3.108708,10.042009,4.4914455
4.2168593,9.77723,4.089373
5.0504246,9.57129,3.7951734
5.2563643,9.522257,3.726527
6.099736,9.002504,1.9711366
6.7273617,8.610238,0.6668522
6.835235,8.551398,0.44129923
6.913688,8.502365,0.28439283
5.7270837,8.443525,0.6374322
5.423077,8.423912,0.7256921
5.374044,8.423912,0.7354987
4.4914455,8.806372,1.2846711
3.8442068,9.090764,1.6769371
3.6774936,9.169217,1.7848103
2.4810824,9.071151,2.0005565
1.90249,9.012311,2.1084297
1.6082906,8.992698,2.1574628
1.3827376,8.973084,2.1966896
1.2846711,8.767145,2.6674087
1.2454445,8.620045,3.0204482
1.2356379,8.600431,3.079288
1.2258313,8.580818,3.1283212
