-0.60801226,9.139797,-0.02941995
-1.1571847,8.757339,-0.40207264
-1.1179581,9.100571,0.06864655
-1.0885382,9.345737,0.44129923
-1.0787314,9.394771,0.5001391
-1.0787314,9.4241905,0.5393657
-1.5690639,9.110377,0.1176798
-1.6475172,9.0515375,0.0392266
-1.706357,9.012311,-0.00980665
-1.7161638,9.012311,-0.0196133
-1.706357,8.433719,-0.37265268
-1.706357,8.286619,-0.46091253
-1.706357,8.257199,-0.4707192
-1.2454445,7.305954,-0.69627213
-1.1277647,7.0705943,-0.74530536
-1.1081514,7.031368,-0.75511205
-1.0983448,6.03109,-0.7747253
-1.0983448,5.2857842,-0.78453195
-1.0983448,5.1681046,-0.78453195
-1.0983448,5.070038,-0.78453195
1.0787314,5.1288776,-0.9120184
2.7164419,5.1681046,-1.0100849
3.1283212,5.1779113,-1.0296983
2.991028,4.5698986,-0.2549729
2.883155,4.118793,0.32361946
2.8635418,4.0501466,0.42168593
2.8439283,3.9913065,0.49033248
3.4519408,3.9422731,1.6867437
3.550007,3.9324665,1.8828768
3.6186538,3.9226599,2.0299766
5.315204,5.2465577,3.1577413
5.5897903,5.4721107,3.3440676
5.8055367,5.629017,3.4813607
6.717555,7.75706,6.1389627
7.1588545,8.796565,7.4628606
7.4922805,9.581097,8.443525
7.5413136,9.7183895,8.610238
6.894075,11.277647,10.1989155
6.384129,12.405412,11.32668
6.305676,12.591739,11.513007
4.9425516,13.199751,13.229171
4.275699,13.46453,14.033316
3.7853668,13.650856,14.641328
3.6578803,13.69989,14.798235
1.5592573,12.895744,14.396162
-0.0196133,12.297539,14.092155
-0.28439283,12.189666,14.043122
-2.0692031,10.502922,12.934971
-3.3146477,9.267284,12.121019
-3.5205872,9.061344,11.983726
-3.6186538,8.953471,11.915079
-3.86382,8.316039,9.9047165
-3.9226599,8.149326,9.404577
-3.9324665,8.1101,9.277091
-4.148213,7.4922805,8.355266
-4.305119,7.021561,7.6688
-4.344346,6.9038815,7.4922805
-4.6385455,6.2468357,6.2860627
-4.785645,5.933023,5.70747
-4.8935184,5.6976633,5.266171
-4.9131317,5.658437,5.187718
-4.0991797,5.746697,4.4129925
-3.471554,5.82515,3.8540134
-3.3734875,5.8447633,3.7559469
-3.2950344,5.85457,3.6873002
-1.9711366,5.8055367,2.353596
-1.7455837,5.8055367,2.128043
-1.5886773,5.79573,1.9613299
-0.6276256,6.00167,0.9022118
0.0588399,6.158576,0.12748645
0.17651969,6.1781893,0.0
0.26477954,6.1978025,-0.088259846
0.0392266,5.8153434,-0.28439283
-0.0196133,5.7172766,-0.3334261
-0.02941995,5.70747,-0.34323275
0.51975244,5.982056,-0.98066497
0.8041453,6.1193495,-1.2944778
1.0198916,6.2272224,-1.5298374
1.0493115,6.2468357,-1.5690639
2.824315,7.708027,-1.6082906
3.2656143,8.080679,-1.6279038
3.334261,8.13952,-1.6279038
3.4519408,8.639658,-1.4317709
3.4911673,8.884825,-1.3337044
3.5205872,9.061344,-1.2552512
3.7657535,9.728196,-1.1571847
3.89324,10.042009,-1.1179581
3.9815,10.287175,-1.0787314
4.001113,10.346016,-1.0689248
2.9812214,10.267562,-0.8041453
2.2163029,10.218529,-0.60801226
2.0888164,10.208722,-0.56878567
1.1277647,9.95375,0.12748645
0.46091253,9.757616,0.6374322
0.34323275,9.728196,0.7256921
0.26477954,9.708583,0.79433864
