4.4620256,4.9523582,-2.3732092
5.3544307,5.70747,0.78453195
5.570177,5.7565036,1.5788707
5.629017,5.76631,1.7750036
5.570177,5.6682434,1.5200307
5.5309505,5.599597,1.3238977
5.5113373,5.5897903,1.2748644
5.325011,5.5309505,0.48052585
5.236751,5.5113373,0.088259846
5.1582975,5.491724,-0.20593965
5.148491,5.4819174,-0.2549729
5.76631,5.325011,-1.0689248
6.2272224,5.207331,-1.6573238
6.305676,5.187718,-1.7553903
7.4922805,5.4819174,-2.7360554
8.061066,5.629017,-3.2067745
8.482752,5.7368903,-3.559814
8.590625,5.76631,-3.6480737
11.513007,6.1193495,-4.226666
13.709697,6.3743224,-4.648352
14.249063,6.442969,-4.756225
14.347129,6.4527755,-4.7758384
8.443525,6.7273617,-1.3140911
6.972528,6.796008,-0.44129923
6.7273617,6.8058147,-0.30400613
0.5099458,7.5413136,6.2272224
-1.0493115,7.72764,7.8551264
-1.3042845,7.75706,8.129713
-0.89240515,7.4628606,8.159133
-0.61781895,7.305954,8.1101
-0.4118793,7.1882744,8.061066
0.3138128,6.560649,4.9229383
0.65704554,6.266449,3.3538742
0.92182505,6.0408964,2.1770763
0.97085834,6.00167,1.9809432
-0.4314926,4.579705,1.8338435
-1.5102241,3.5303938,1.8044236
-1.6867437,3.3538742,1.8044236
-1.8142302,3.216581,1.7946169
-4.177633,2.2163029,4.118793
-5.9428296,1.4611908,5.8643765
-6.384129,1.2650578,6.2958694
1.2160245,4.1089864,5.88399
6.923495,6.237029,5.5799837
8.355266,6.766588,5.5015306
8.590625,6.8548484,5.4819174
15.778899,8.482752,4.501252
17.573517,8.894631,4.256086
17.867716,8.963278,4.2168593
18.622828,8.316039,2.991028
18.926834,7.9728065,2.3830159
19.152388,7.7178335,1.9221034
19.34852,6.521422,0.2353596
19.417166,5.9428296,-0.56878567
19.476006,5.5113373,-1.176798
19.495619,5.403464,-1.3337044
15.57296,3.638267,-1.1571847
12.640772,2.324176,-1.0198916
12.150439,2.098623,-1.0002782
6.5704556,0.36284605,0.20593965
3.9030466,-0.4511059,0.8139519
1.90249,-1.0689248,1.2748644
1.4023509,-1.2258313,1.3827376
-3.6774936,-1.0198916,3.7951734
-7.4922805,-0.8629852,5.6094036
-8.453332,-0.8237586,6.0605097
-6.541035,-0.8237586,9.561483
-5.119071,2.8733485,12.199472
-4.756225,3.80498,12.856518
-4.6973853,3.9520798,12.964391
2.432049,5.550564,16.053486
3.6284604,5.8153434,16.56343
4.5208654,6.0114765,16.955698
9.5320635,5.7565036,13.935249
11.964112,5.6192102,12.385798
13.78815,5.5113373,11.228614
14.092155,5.491724,11.042288
16.386911,5.011198,3.89324
16.955698,4.8935184,2.1084297
17.053764,4.8739047,1.8044236
13.592016,2.6674087,1.6867437
10.963835,1.0198916,1.6965504
10.522535,0.74530536,1.706357
10.189109,0.5393657,1.706357
7.8845463,0.44129923,0.83356524
7.502087,0.4314926,0.6864655
7.2176943,0.4118793,0.57859236
6.1683826,1.6082906,2.7262487
