4.736612,2.5987623,0.79433864
1.5200307,1.3042845,-1.1081514
0.9904716,1.0885382,-1.4317709
0.588399,0.93163174,-1.6671305
0.51975244,0.9022118,-1.706357
1.147378,2.1182363,-3.1479347
1.3042845,2.4222424,-3.5107806
1.3238977,2.4712758,-3.5696206
0.5491724,1.0983448,-2.5497289
0.35303938,0.7649187,-2.3045628
0.3138128,0.70607877,-2.2555294
1.0689248,0.8041453,-1.5298374
1.6377105,0.9120184,-1.0002782
1.735777,0.92182505,-0.9120184
1.8142302,0.9414384,-0.84337187
5.0308113,3.697107,3.4519408
5.5603704,4.1580195,4.177633
5.962443,4.501252,4.7169986
9.384964,5.9722495,7.4138274
11.954306,7.0705943,9.443804
12.375992,7.247114,9.787037
12.699612,7.384407,10.032203
13.189944,6.080123,9.992976
13.307624,5.746697,9.973363
13.327237,5.6976633,9.973363
13.337044,5.6682434,9.973363
12.199472,4.530672,6.442969
11.915079,4.256086,5.5603704
11.748366,3.412714,3.80498
11.689527,3.0106416,2.991028
11.640493,2.7164419,2.3928225
11.640493,2.6674087,2.2849493
11.552234,2.5497289,1.9515233
11.483587,2.4712758,1.7259704
11.473781,2.4614692,1.6965504
10.512729,2.4516625,4.4129925
9.796844,4.2953124,6.462582
9.679163,4.5993185,6.8058147
9.590903,4.8248715,7.0607877
8.119906,4.501252,11.9052725
7.0117545,4.2462792,15.54354
6.7273617,4.1874394,16.445751
6.688135,4.177633,16.602657
3.3146477,2.1182363,15.798512
2.4810824,1.6082906,15.60238
2.3339827,1.5200307,15.563153
1.1571847,1.4121575,12.081793
0.60801226,1.372931,10.346016
0.18632634,1.3533176,9.041731
-0.9414384,0.8531785,6.894075
-1.4808041,0.5982056,5.933023
-1.8828768,0.4118793,5.207331
-1.9515233,0.38245934,5.0798445
-0.1569064,0.588399,2.8635418
1.2160245,0.74530536,1.2454445
1.4513842,0.7747253,0.98066497
5.70747,2.128043,-1.8044236
7.78648,2.8047018,-3.1283212
9.335931,3.304841,-4.118793
9.728196,3.4323275,-4.373766
11.120741,3.86382,-3.3636808
12.170053,4.197246,-2.608569
12.434832,4.275699,-2.4124358
10.767701,3.86382,0.1372931
9.9047165,3.6578803,1.4023509
9.267284,3.4911673,2.353596
9.15941,3.471554,2.5105023
