5.2563643,3.7951734,6.9921412
3.726527,4.373766,5.217138
3.079288,4.030533,4.285506
2.5987623,3.7755601,3.5794272
1.6769371,3.0400615,1.3533176
1.2650578,2.6968286,0.30400613
0.951245,2.441856,-0.48052585
0.89240515,2.3928225,-0.60801226
1.90249,2.4810824,-1.706357
2.687022,2.5595355,-2.4712758
2.8145084,2.5791488,-2.5987623
4.1089864,1.9809432,-2.6968286
4.7169986,1.6769371,-2.7164419
5.1779113,1.4513842,-2.7360554
5.295591,1.3925443,-2.7360554
6.7077484,1.6082906,-2.8733485
7.75706,1.7750036,-2.9714148
7.9335794,1.8044236,-2.991028
8.070872,1.8240368,-3.0106416
11.9052725,2.3928225,-2.294756
12.542705,2.4810824,-2.1770763
13.023231,2.5595355,-2.0888164
16.01426,3.2263877,-0.6766588
18.269789,3.726527,0.38245934
18.828768,3.8540134,0.6472389
18.613022,3.2852278,4.4326057
18.456116,2.991028,6.2958694
18.338434,2.7654753,7.6982203
18.309015,2.7164419,8.051259
17.034151,2.5497289,11.012868
16.0731,2.4222424,13.229171
15.916193,2.4026291,13.592016
13.209558,2.3045628,12.679998
11.2384205,2.2261095,11.846433
10.914802,2.2163029,11.70914
10.659828,2.2064962,11.6110735
9.169217,2.4124358,9.463417
8.051259,2.5595355,7.8551264
7.7766733,2.5987623,7.453054
7.72764,2.5987623,7.384407
5.64863,2.441856,3.275421
5.1288776,2.4026291,2.2457228
5.040618,2.4026291,2.0692031
2.1378496,1.5788707,-0.71588546
1.4219642,1.372931,-1.4219642
1.2944778,1.3337044,-1.539644
0.36284605,1.2748644,-2.520309
-0.06864655,1.2454445,-2.9812214
-0.40207264,1.2356379,-3.3244543
-0.48052585,1.2258313,-3.334261
-0.83356524,1.0885382,-3.3146477
-1.0983448,0.9904716,-3.2950344
-1.147378,0.97085834,-3.2852278
0.12748645,1.2258313,-3.1381278
1.1081514,1.4219642,-3.0204482
1.2650578,1.4611908,-3.000835
1.3925443,1.4808041,-2.9812214
5.040618,1.8828768,-0.6668522
5.64863,1.9417167,-0.2745862
6.099736,1.99075,0.00980665
9.463417,1.9613299,1.8730701
10.022396,1.9613299,2.186883
10.444082,1.9515233,2.4222424
10.512729,1.9515233,2.4614692
16.975311,2.4810824,3.6186538
18.593409,2.6183755,3.9030466
18.867994,2.6379888,3.9520798
19.08374,2.1770763,5.7368903
19.14258,1.8240368,6.187996
19.152388,1.7651969,6.2566423
15.827932,1.3140911,8.678885
14.1706085,1.0983448,9.86549
12.915358,0.9414384,10.7578945
12.611352,0.9022118,10.973641
10.532342,1.2552512,10.679441
8.973084,1.5200307,10.453889
8.580818,1.5886773,10.395049
7.4334407,1.0198916,8.8652115
6.560649,0.5982056,7.7178335
6.3449025,0.5001391,7.4334407
6.3154826,0.48052585,7.384407
5.9428296,0.8531785,6.7273617
5.8447633,0.951245,6.5704556
