7.335374,1.4219642,3.216581
8.306232,3.7951734,3.697107
9.355544,4.7464185,3.3636808
9.522257,4.903325,3.3146477
9.65955,5.0210047,3.2656143
10.287175,4.6679654,2.5006957
10.767701,4.4129925,1.9221034
10.846154,4.3639593,1.8240368
10.904995,4.3345394,1.7455837
15.592573,5.5897903,0.00980665
16.377106,5.79573,-0.2745862
16.965504,5.9526362,-0.49033248
18.867994,7.198081,1.5494506
19.181807,7.4138274,1.8926834
19.417166,7.5707335,2.1476562
16.112326,5.0308113,3.8736267
14.435389,3.7461402,4.707192
13.189944,2.7850885,5.344624
12.974197,2.6183755,5.442691
6.0899296,1.4513842,3.86382
4.373766,1.1571847,3.4617474
4.0795665,1.1081514,3.4029074
0.9120184,0.5982056,2.4222424
-1.3631244,0.22555295,1.706357
-1.735777,0.16671304,1.5886773
-2.0201697,0.12748645,1.5004175
-1.5494506,1.1179581,0.34323275
-1.1866046,1.8632635,-0.51975244
-1.0983448,2.0495899,-0.74530536
-2.1574628,1.5200307,-1.3337044
-2.9518015,1.1277647,-1.7848103
-3.1479347,1.0296983,-1.8926834
-3.1871612,1.0198916,-1.9122967
-1.2846711,-0.51975244,-3.1185145
-0.9610517,-0.78453195,-3.3244543
-0.7256921,-0.97085834,-3.471554
1.5494506,-0.74530536,-3.8147867
3.2656143,-0.57859236,-4.06976
3.6873002,-0.5295591,-4.1384063
3.7657535,-0.5295591,-4.148213
10.306788,2.0692031,-2.186883
11.944499,2.7164419,-1.6965504
12.356379,2.8733485,-1.5690639
14.631521,2.912575,1.2748644
16.33788,2.9321883,3.4225209
16.62227,2.941995,3.7853668
15.720059,3.167548,5.462304
14.935528,3.3440676,6.5998755
14.798235,3.3734875,6.7862015
14.700168,3.3931007,6.923495
11.807206,4.1285996,10.914802
11.081514,4.3149257,11.915079
10.954028,4.344346,12.081793
10.110656,3.2852278,14.504035
9.522257,2.4810824,16.259426
9.375157,2.2849493,16.700724
9.375157,2.2849493,16.700724
8.825985,-0.0196133,12.2779255
8.688692,-0.5982056,11.150161
8.669079,-0.6864655,10.963835
8.678885,-1.8142302,7.453054
8.688692,-2.353596,5.7368903
8.698499,-2.7556686,4.4620256
9.934136,-3.4421341,0.9414384
10.8657675,-3.9030466,-1.5298374
11.022675,-3.9815,-1.9417167
11.101128,-4.020726,-2.1476562
11.993532,-3.0400615,-5.1092644
12.630965,-2.294756,-7.256921
12.738838,-2.1672697,-7.6197667
12.493671,-2.520309,-5.776117
12.268119,-2.8341217,-4.256086
12.228892,-2.8929617,-4.0109196
12.199472,-2.9321883,-3.8147867
