0.44129923,7.364794,1.2160245
0.8139519,8.727919,1.5592573
-0.8629852,8.502365,3.216581
-1.706357,8.3846855,4.0403395
-2.3339827,8.306232,4.658159
-4.0501466,6.413549,5.0013914
-4.844485,5.4721107,5.119071
-5.4524975,4.7660317,5.207331
-5.599597,4.589512,5.2269444
-3.8147867,4.2168593,3.108708
-2.4810824,3.9422731,1.5102241
-2.1476562,3.8736267,1.1179581
-2.098623,3.86382,1.0493115
0.2745862,4.560092,-0.8727918
0.6668522,4.677772,-1.1964113
0.97085834,4.7660317,-1.4415776
3.80498,5.462304,-0.92182505
4.285506,5.570177,-0.83356524
4.6385455,5.658437,-0.7649187
4.6973853,5.67805,-0.75511205
7.256921,6.109543,0.49033248
7.894353,6.217416,0.8041453
8.002226,6.237029,0.8629852
9.179024,6.796008,2.0593965
10.012589,7.2078876,2.9321883
10.159689,7.276534,3.079288
9.090764,7.031368,4.4326057
8.247393,6.8156214,5.393657
8.100293,6.7862015,5.5603704
8.002226,6.7567816,5.67805
8.061066,7.335374,6.1487694
8.100293,7.7668667,6.5116153
8.119906,7.8747396,6.5998755
7.75706,8.355266,7.560927
7.482474,8.718112,8.276813
7.4432473,8.776952,8.404299
7.404021,8.816178,8.4925585
5.9134097,8.355266,10.836348
5.658437,8.276813,11.228614
5.4721107,8.217973,11.522814
3.4029074,8.345459,12.228892
3.0596747,8.423912,12.346572
2.8047018,8.472945,12.434832
0.8629852,7.923773,13.248784
-0.088259846,7.6491866,13.650856
-0.8041453,7.4334407,13.954863
-0.92182505,7.404021,14.003896
-1.6965504,6.894075,12.856518
-2.2457228,6.521422,11.983726
-2.3339827,6.462582,11.836626
-2.1966896,6.550842,10.238142
-2.0692031,6.639102,9.100571
-2.0397832,6.6587152,8.904438
-2.0299766,6.668522,8.767145
-2.128043,6.1487694,7.7472534
-2.1966896,5.7565036,6.9823346
-2.2163029,5.658437,6.7862015
-2.2261095,5.64863,6.7567816
-3.5205872,4.2168593,4.6875787
-3.7363336,3.971693,4.3345394
-3.89324,3.7951734,4.0795665
-3.8344,2.7262487,3.0596747
-3.8245933,2.5399222,2.8929617
-3.8147867,2.4124358,2.7654753
-1.2552512,2.4810824,1.3238977
0.0196133,2.520309,0.60801226
0.98066497,2.5595355,0.06864655
1.147378,2.5595355,-0.00980665
4.167826,3.7853668,-1.6180972
6.384129,4.707192,-2.7850885
6.746975,4.8542914,-2.9812214
9.061344,6.158576,-2.5105023
10.659828,7.080401,-2.0888164
10.924608,7.227501,-2.010363
11.120741,7.3451805,-1.9613299
10.836348,7.6295733,-1.1277647
10.620602,7.8453197,-0.5001391
10.591182,7.8747396,-0.40207264
8.767145,7.2176943,1.0493115
7.4138274,6.697942,2.1084297
7.0705943,6.5704556,2.3732092
