-0.4118793,4.177633,6.00167
-1.1866046,4.1580195,7.139241
-1.7553903,4.148213,7.9924197
-2.128043,3.86382,7.8257065
-2.324176,3.6480737,7.6001534
-2.3634026,3.6186538,7.560927
-2.3830159,3.5892339,7.531507
-1.6867437,4.118793,6.6489086
-1.1571847,4.511059,5.991863
-1.0198916,4.6189322,5.8349566
-1.0002782,4.628739,5.8055367
-0.8237586,4.4620256,5.6976633
-0.78453195,4.4129925,5.6682434
-0.7747253,4.4129925,5.658437
0.06864655,4.7758384,5.85457
0.20593965,4.844485,5.88399
0.3138128,4.883712,5.903603
-0.2157463,4.5404787,6.158576
-0.3138128,4.3541527,6.207609
-0.38245934,4.226666,6.237029
0.1569064,4.167826,6.080123
0.4314926,4.1580195,5.991863
0.6374322,4.1384063,5.933023
0.6668522,4.1384063,5.9232163
0.3138128,3.7755601,5.6682434
0.02941995,3.500974,5.4819174
-0.0196133,3.4617474,5.4524975
-0.0588399,3.4225209,5.4328837
0.78453195,3.7559469,5.5897903
0.93163174,3.80498,5.6192102
1.0296983,3.8540134,5.6388235
1.0787314,3.4911673,6.03109
1.1179581,3.216581,6.3154826
1.1277647,3.1479347,6.3939357
1.1277647,3.1381278,6.4037423
1.2944778,3.5303938,6.8058147
1.343511,3.6284604,6.913688
1.343511,3.638267,6.923495
1.1375713,3.1773546,7.6197667
0.98066497,2.8145084,8.129713
0.9610517,2.7556686,8.208166
0.70607877,2.7262487,8.8652115
0.588399,2.7164419,9.169217
0.5001391,2.7164419,9.394771
-0.5295591,2.7164419,9.208445
-1.0395049,2.0790098,9.100571
-1.4219642,1.5984839,9.012311
-1.4808041,1.5200307,8.992698
-0.8727918,1.4317709,9.384964
-0.39226598,1.3925443,9.679163
-0.3138128,1.3925443,9.728196
-0.2549729,1.3827376,9.767424
-0.6276256,1.4611908,9.404577
-0.6864655,1.4709975,9.345737
-0.7256921,1.4808041,9.306511
-1.5886773,0.56878567,9.267284
-2.2359161,-0.098066494,9.2378645
-2.4026291,-0.2745862,9.228058
-2.4222424,-0.30400613,9.228058
-2.0299766,-0.2353596,9.796844
-1.9613299,-0.22555295,9.885103
-1.9122967,-0.2157463,9.963556
-2.2163029,-0.6668522,10.1989155
-2.2751427,-0.7354987,10.238142
-2.3143694,-0.79433864,10.267562
-2.3143694,-0.8041453,10.267562
-2.853735,-1.2944778,10.385242
-2.9812214,-1.4121575,10.414662
-3.0204482,-1.4415776,10.424469
-2.745862,-1.2258313,10.895188
-2.5497289,-1.0591182,11.248227
-2.5105023,-1.0395049,11.307067
-2.8047018,-0.8629852,10.954028
-3.0400615,-0.7354987,10.669635
-3.079288,-0.71588546,10.620602
-3.108708,-0.70607877,10.581375
-3.9226599,-1.2552512,10.973641
-4.530672,-1.6769371,11.258034
-4.6875787,-1.7750036,11.336487
-4.118793,-1.2356379,11.091321
-3.697107,-0.8237586,10.914802
-3.6284604,-0.75511205,10.885382
-3.5794272,-0.70607877,10.8657675
-3.971693,-0.5295591,10.1989155
-4.030533,-0.5001391,10.081236
-4.0795665,-0.48052585,10.002783
-4.089373,-0.4707192,9.98317
-5.2269444,-0.9414384,8.904438
-5.4132705,-1.0198916,8.718112
-5.550564,-1.0787314,8.590625
-4.344346,0.2745862,6.8156214
-4.0403395,0.61781895,6.3743224
-3.971693,0.70607877,6.266449
-3.7461402,1.0296983,6.1389627
-3.5892339,1.2748644,6.0408964
-3.559814,1.3140911,6.03109
-3.1871612,1.343511,5.295591
-2.9223816,1.8240368,4.756225
-2.883155,1.90249,4.6679654
-2.8439283,1.9613299,4.5993185
-2.294756,2.5595355,4.511059
-1.8926834,3.0106416,4.4424124
-1.7848103,3.1185145,4.4326057
-0.83356524,3.7755601,4.4620256
-0.37265268,4.0991797,4.4718323
-0.0196133,4.3345394,4.4914455
0.10787315,4.422799,4.0403395
0.1372931,4.452219,3.8245933
0.16671304,4.4718323,3.6578803
0.17651969,4.481639,3.6284604
0.9414384,4.707192,4.2953124
1.3337044,4.815065,4.6385455
1.6180972,4.903325,4.8935184
2.2261095,5.1975245,5.491724
2.5006957,5.344624,5.776117
2.7066352,5.442691,5.982056
2.7556686,5.4721107,6.03109
3.304841,5.7172766,6.4527755
3.7167203,5.8937964,6.7567816
3.7853668,5.9232163,6.8156214
3.8344,5.9428296,6.8548484
3.9618864,5.933023,6.9038815
4.0501466,5.9134097,6.9529147
4.06976,5.9134097,6.9627213
3.5892339,5.658437,7.149048
3.5107806,5.6094036,7.1784678
3.4519408,5.5799837,7.198081
3.4421341,5.5799837,7.2078876
2.6674087,5.5309505,6.6292953
2.4712758,5.5113373,6.4821954
2.432049,5.5113373,6.4527755
2.6968286,5.374044,7.256921
2.8341217,5.295591,7.6688
2.9321883,5.2465577,7.9728065
2.353596,5.1779113,5.82515
