-1.7946169,7.835513,2.098623
-2.098623,8.747532,2.6281822
-3.559814,8.502365,2.5595355
-3.80498,8.463139,2.5497289
-3.9913065,8.433719,2.5399222
-4.177633,7.6589932,2.7556686
-4.2070527,7.531507,2.7850885
-4.226666,7.4334407,2.8145084
-4.2364726,7.423634,2.824315
-3.7559469,6.8744617,2.0201697
-3.638267,6.746975,1.8240368
-3.6186538,6.717555,1.7848103
-3.1283212,6.5312285,1.6867437
-2.7654753,6.4037423,1.6180972
-2.7066352,6.3743224,1.6082906
-2.0201697,6.492002,1.735777
-1.5200307,6.580262,1.8436501
-1.4317709,6.590069,1.8534569
-1.372931,6.609682,1.8730701
-0.40207264,7.0607877,2.0299766
-0.24516624,7.139241,2.0593965
-0.1176798,7.198081,2.0790098
0.8531785,7.5413136,1.7553903
1.5886773,7.78648,1.5004175
1.706357,7.835513,1.4611908
1.8044236,7.864933,1.4317709
2.520309,8.061066,1.0198916
2.6477954,8.100293,0.951245
2.7360554,8.119906,0.9022118
3.4029074,8.208166,0.6374322
3.8834333,8.276813,0.4511059
3.971693,8.286619,0.42168593
4.452219,8.296426,0.6668522
4.677772,8.306232,0.8041453
4.844485,8.306232,0.9022118
4.8935184,8.306232,0.92182505
5.6388235,8.247393,1.8044236
5.6976633,8.237586,1.8730701
6.158576,8.159133,2.128043
6.384129,8.119906,2.2359161
6.541035,8.090487,2.324176
6.590069,8.080679,2.3437893
7.2373075,8.482752,3.216581
7.72764,8.776952,3.8736267
7.8159,8.825985,3.9815
7.8747396,8.8652115,4.059953
8.933858,9.110377,5.0210047
9.110377,9.15941,5.187718
9.2378645,9.18883,5.3053975
8.845598,9.18883,5.6388235
8.776952,9.18883,5.6878567
8.727919,9.18883,5.7368903
7.913966,9.031924,5.5897903
7.5118937,8.953471,5.5113373
7.2078876,8.894631,5.4524975
7.139241,8.875018,5.4328837
7.1882744,9.679163,5.6094036
7.2078876,9.875297,5.658437
7.2078876,9.914523,5.658437
6.00167,9.845877,5.119071
5.0994577,9.787037,4.707192
4.9425516,9.77723,4.6385455
4.834678,9.767424,4.589512
1.4023509,6.8842683,2.883155
0.83356524,6.4037423,2.5987623
0.4118793,6.0408964,2.3830159
0.6472389,5.599597,1.2650578
0.83356524,5.2563643,0.4314926
0.8727918,5.1779113,0.2157463
0.88259846,5.1582975,0.18632634
1.343511,4.452219,-0.2941995
1.4219642,4.3345394,-0.38245934
1.4808041,4.2462792,-0.44129923
1.5984839,4.677772,0.1176798
1.6180972,4.756225,0.2157463
1.6377105,4.8052583,0.2941995
2.6183755,5.7565036,0.57859236
3.1185145,6.217416,0.71588546
3.4813607,6.5704556,0.8139519
3.550007,6.6292953,0.83356524
3.6186538,6.8548484,1.0689248
3.6480737,6.9921412,1.2356379
3.6480737,7.021561,1.2650578
4.1384063,7.276534,1.6965504
4.3835726,7.394214,1.90249
4.5698986,7.4922805,2.0593965
4.6091256,7.5118937,2.098623
5.325011,7.72764,2.4712758
5.8643765,7.894353,2.7556686
5.991863,7.9335794,2.8341217
6.021283,7.9335794,2.8439283
7.6295733,8.531785,3.7069137
7.9041595,8.629851,3.8540134
8.100293,8.698499,3.9618864
8.365072,8.512172,4.736612
8.4925585,8.414105,5.1288776
8.590625,8.335652,5.4132705
8.600431,8.325846,5.462304
7.149048,8.374879,5.599597
6.7862015,8.394492,5.629017
6.7273617,8.394492,5.629017
6.021283,8.669079,5.874183
5.8447633,8.747532,5.933023
5.8153434,8.757339,5.9428296
3.049868,7.7472534,5.629017
1.6671305,7.2373075,5.4721107
0.6374322,6.8548484,5.3544307
0.38245934,6.7567816,5.325011
-1.6279038,5.874183,5.9134097
-3.1381278,5.207331,6.354709
-3.5107806,5.040618,6.462582
-3.2950344,5.070038,4.8935184
