1.3631244,9.316318,1.2454445
0.38245934,8.669079,1.7651969
0.2157463,8.561205,1.8436501
0.088259846,8.482752,1.9122967
0.2745862,8.669079,1.9809432
0.37265268,8.776952,2.0201697
0.44129923,8.845598,2.0397832
0.46091253,8.8652115,2.0495899
0.5099458,9.257478,2.853735
0.5295591,9.365351,3.0596747
0.5295591,9.375157,3.0989013
0.6668522,9.286898,2.520309
0.7747253,9.218251,2.0790098
0.79433864,9.198637,2.010363
0.8139519,9.18883,1.9515233
0.22555295,10.610795,2.2064962
-0.20593965,11.67972,2.3928225
-0.2745862,11.856239,2.432049
-0.56878567,11.56204,3.667687
-0.75511205,11.287454,4.589512
-0.78453195,11.2384205,4.736612
-0.8041453,11.199194,4.8542914
-1.2650578,8.306232,3.3440676
-1.3337044,7.8159,3.0890946
-1.3925443,7.453054,2.8929617
-0.6276256,6.8058147,2.1574628
-0.24516624,6.5018086,1.8044236
0.049033247,6.2860627,1.539644
0.57859236,5.8937964,0.84337187
0.8139519,5.7270837,0.51975244
1.0002782,5.5897903,0.2745862
1.0296983,5.570177,0.2353596
1.3140911,5.933023,0.06864655
1.5102241,6.207609,-0.0392266
1.5494506,6.2468357,-0.0588399
1.5690639,6.2860627,-0.06864655
3.108708,7.708027,-0.5393657
3.3636808,7.943386,-0.61781895
3.550007,8.119906,-0.6766588
4.3835726,9.110377,0.4511059
5.0013914,9.855683,1.3042845
5.1582975,10.042009,1.5200307
5.1779113,10.071429,1.5494506
3.5990405,11.29726,3.5696206
3.334261,11.503201,3.9030466
3.1381278,11.660107,4.148213
1.6573238,12.405412,5.295591
1.4121575,12.523091,5.491724
1.2258313,12.621159,5.629017
0.5099458,11.954306,6.2468357
0.1569064,11.6110735,6.541035
-0.098066494,11.3561,6.7567816
-0.1372931,11.307067,6.796008
-0.48052585,9.63013,5.6388235
-0.6472389,8.796565,5.0504246
-0.7649187,8.16894,4.6091256
-0.78453195,8.070872,4.5404787
-0.16671304,7.0705943,3.2361944
-0.00980665,6.8156214,2.912575
0.0196133,6.7567816,2.8341217
0.40207264,7.247114,2.687022
0.6864655,7.60996,2.5889556
0.7354987,7.6688,2.5693421
0.70607877,8.031646,2.608569
0.6668522,8.286619,2.657602
0.6668522,8.335652,2.657602
0.65704554,8.365072,2.6674087
