0.44129923,8.639658,0.9120184
0.5001391,8.629851,0.2745862
0.30400613,7.708027,0.2157463
0.18632634,7.247114,0.34323275
0.098066494,6.9038815,0.44129923
0.0784532,6.8156214,0.46091253
-0.2941995,6.237029,-0.088259846
-0.36284605,6.1487694,-0.18632634
-0.40207264,6.0703163,-0.26477954
-0.4118793,6.0605097,-0.2745862
-0.60801226,6.080123,0.8531785
-0.65704554,6.080123,1.1277647
-0.6668522,6.080123,1.176798
0.9120184,8.355266,2.0790098
1.176798,8.737725,2.2261095
1.372931,9.022118,2.3339827
2.265336,10.414662,2.8439283
2.687022,11.091321,3.0890946
3.0106416,11.59146,3.275421
3.0890946,11.718946,3.3146477
4.1580195,11.944499,3.5990405
4.9523582,12.121019,3.80498
5.0798445,12.150439,3.8344
3.2950344,12.679998,4.452219
1.8926834,13.072264,4.8935184
1.6671305,13.131104,4.962165
1.4906107,13.180138,5.0210047
-1.3533176,12.317152,6.158576
-1.8338435,12.179859,6.354709
-2.186883,12.071986,6.492002
-3.1871612,10.022396,5.982056
-3.89324,8.512172,5.5897903
-4.06976,8.129713,5.4819174
-4.0991797,8.061066,5.4721107
-3.2558076,6.305676,3.5990405
-3.108708,6.0114765,3.2852278
-3.0106416,5.7859235,3.049868
-2.3928225,5.011198,2.1182363
-2.098623,4.648352,1.6769371
-1.8828768,4.3639593,1.343511
-1.8240368,4.2953124,1.2650578
-1.0198916,3.2656143,-0.14709975
-0.89240515,3.0989013,-0.38245934
-0.8237586,3.0106416,-0.5001391
2.7360554,6.609682,0.098066494
5.4132705,9.306511,0.5491724
5.8643765,9.757616,0.61781895
6.1978025,10.100849,0.6766588
5.325011,12.552511,3.0694814
5.187718,12.954584,3.4617474
5.0798445,13.268397,3.7657535
3.0302548,11.787593,4.422799
2.6968286,11.542427,4.5404787
2.441856,11.3561,4.6189322
2.3928225,11.32668,4.6385455
1.7848103,9.875297,3.7657535
1.6279038,9.51245,3.550007
1.6082906,9.45361,3.5205872
1.2160245,9.129991,3.0596747
1.0296983,8.973084,2.8341217
0.89240515,8.8652115,2.6772153
0.588399,8.512172,2.0397832
0.4511059,8.355266,1.735777
