0.34323275,6.7371683,5.7859235
-0.55897903,4.834678,7.394214
-0.61781895,4.6973853,7.502087
-0.3334261,4.736612,7.5511203
-0.28439283,4.736612,7.560927
-0.24516624,4.7464185,7.5707335
-0.18632634,4.7758384,7.453054
-0.1372931,4.7954516,7.364794
-0.1372931,4.8052583,7.3451805
-0.24516624,4.7660317,7.276534
-0.30400613,4.756225,7.2373075
-0.35303938,4.736612,7.2176943
-0.36284605,4.736612,7.2078876
-0.2745862,4.6973853,7.305954
-0.2157463,4.6679654,7.3746004
-0.20593965,4.6679654,7.384407
-0.19613299,4.658159,7.394214
-0.22555295,4.6189322,7.1294346
-0.2353596,4.579705,6.943108
-0.24516624,4.5698986,6.894075
-0.65704554,4.4129925,7.109821
-0.9610517,4.285506,7.276534
-1.0395049,4.256086,7.3255672
-1.0591182,4.256086,7.3255672
-0.8237586,4.3345394,7.7472534
-0.78453195,4.3541527,7.8159
-0.75511205,4.3639593,7.864933
-0.30400613,4.4620256,7.502087
-0.2353596,4.5208654,7.4334407
-0.17651969,4.560092,7.394214
-0.16671304,4.560092,7.384407
0.0,4.4620256,7.276534
0.0392266,4.4424124,7.256921
0.049033247,4.4326057,7.247114
0.1176798,4.5208654,7.256921
0.1569064,4.589512,7.256921
0.16671304,4.5993185,7.256921
0.28439283,4.736612,7.394214
0.3334261,4.8052583,7.4628606
0.38245934,4.8542914,7.5118937
0.39226598,4.8739047,7.531507
0.65704554,5.2759776,7.247114
0.8531785,5.5799837,7.0411744
0.9022118,5.64863,6.9921412
0.9120184,5.6682434,6.9823346
0.6472389,6.1389627,7.7472534
0.60801226,6.217416,7.8747396
0.56878567,6.2762556,7.9728065
1.0100849,7.7668667,8.531785
1.0885382,8.021839,8.620045
1.1375713,8.208166,8.698499
0.951245,9.2378645,9.384964
0.8531785,9.747809,9.728196
0.78453195,10.120462,9.98317
0.7649187,10.189109,10.032203
0.17651969,9.708583,10.081236
-0.2549729,9.335931,10.100849
-0.32361946,9.267284,10.110656
0.0784532,8.423912,8.894631
0.4118793,7.806093,7.9924197
0.4707192,7.6982203,7.835513
0.51975244,7.6295733,7.72764
0.40207264,5.6388235,5.2269444
0.38245934,5.3053975,4.8052583
0.36284605,5.0504246,4.501252
0.37265268,4.2364726,3.4225209
0.38245934,3.6284604,2.6183755
0.38245934,3.471554,2.4222424
0.38245934,3.4519408,2.3830159
-0.4118793,3.0596747,0.10787315
-0.60801226,2.9616082,-0.4511059
-0.6472389,2.9518015,-0.5491724
-0.69627213,3.2852278,-0.9904716
-0.70607877,3.4519408,-1.0689248
-0.71588546,3.5892339,-1.1179581
-0.71588546,3.6088471,-1.1277647
-0.26477954,5.0308113,-0.65704554
-0.1569064,5.393657,-0.5393657
-0.1372931,5.4524975,-0.51975244
0.5982056,6.2762556,0.28439283
1.147378,6.8744617,0.88259846
1.2454445,6.972528,0.9904716
2.265336,7.678607,1.7848103
2.7556686,8.002226,2.1672697
3.1283212,8.257199,2.441856
3.216581,8.316039,2.520309
2.9616082,8.639658,3.3244543
2.7654753,8.884825,3.9226599
2.7262487,8.943665,4.0795665
2.7164419,8.953471,4.0991797
1.2062179,9.885103,5.9428296
0.9610517,10.042009,6.2566423
0.7649187,10.159689,6.4821954
-0.951245,10.934415,8.610238
-1.2454445,11.061901,8.963278
-1.4611908,11.159967,9.228058
-1.4906107,11.169774,9.267284
-1.8044236,10.042009,8.816178
-1.8730701,9.767424,8.708305
-1.8926834,9.68897,8.678885
-1.93191,8.541592,7.9924197
-1.9515233,7.6688,7.472667
-1.9613299,7.531507,7.394214
-1.0493115,6.639102,6.7077484
-0.37265268,6.03109,6.217416
-0.26477954,5.9232163,6.1389627
-0.17651969,5.85457,6.080123
2.3339827,5.85457,4.8052583
2.745862,5.85457,4.5993185
3.0596747,5.85457,4.4326057
5.1092644,6.7273617,3.89324
6.5998755,7.384407,3.500974
6.8548484,7.4922805,3.4421341
7.0411744,7.5707335,3.3931007
4.962165,7.2961473,4.305119
4.6091256,7.247114,4.452219
4.3541527,7.2078876,4.5698986
2.9518015,7.0411744,4.8542914
2.2751427,6.9627213,4.981778
1.7651969,6.9038815,5.0798445
1.6867437,6.894075,5.089651
1.4611908,7.2078876,5.550564
1.4023509,7.2863407,5.658437
1.3925443,7.305954,5.67805
1.343511,7.2863407,5.70747
1.3042845,7.276534,5.7270837
1.3042845,7.2667274,5.7270837
1.1277647,7.2667274,5.491724
1.0493115,7.149048,5.374044
0.98066497,7.050981,5.2857842
0.97085834,7.0411744,5.266171
0.951245,7.050981,5.3544307
0.9414384,7.0705943,5.423077
0.9414384,7.080401,5.4328837
0.9414384,7.080401,5.442691
0.9022118,7.1882744,5.3642373
0.89240515,7.2078876,5.3544307
0.88259846,7.227501,5.344624
0.7649187,7.031368,5.2759776
0.74530536,6.9921412,5.2563643
0.7354987,6.972528,5.2465577
0.7256921,6.9627213,5.2465577
0.9022118,7.0705943,5.393657
0.951245,7.100014,5.4328837
0.951245,7.109821,5.4328837
0.70607877,7.001948,5.423077
0.6374322,6.9823346,5.4132705
0.6276256,6.972528,5.4132705
0.6472389,7.050981,5.344624
0.6668522,7.080401,5.3053975
0.6766588,7.109821,5.2759776
0.6766588,7.119628,5.266171
0.69627213,7.0607877,5.423077
0.71588546,7.021561,5.5309505
0.7256921,7.0117545,5.5603704
0.9904716,7.2667274,6.4723887
1.1866046,7.453054,7.1588545
1.2258313,7.482474,7.2667274
1.2454445,7.502087,7.354987
