1.2062179,9.7183895,-0.28439283
0.69627213,9.561483,-1.2062179
0.32361946,9.433997,-1.90249
0.22555295,9.404577,-2.0692031
0.46091253,9.561483,-2.1672697
0.588399,9.649743,-2.2064962
0.6864655,9.708583,-2.2261095
0.69627213,9.7183895,-2.2359161
1.0787314,10.0910425,-1.90249
1.3631244,10.375436,-1.6475172
1.4317709,10.444082,-1.5886773
1.7161638,10.797121,-1.4219642
1.8534569,10.973641,-1.3337044
1.9515233,11.110934,-1.2748644
1.9711366,11.130548,-1.2650578
1.9809432,11.140354,-1.2650578
2.1476562,10.973641,-1.6965504
2.1672697,10.954028,-1.7750036
1.8730701,10.483309,-1.8632635
1.6377105,10.140076,-1.90249
1.5984839,10.081236,-1.90249
1.5690639,10.032203,-1.9122967
1.99075,10.346016,-2.1966896
2.0593965,10.404856,-2.2457228
2.1084297,10.444082,-2.2849493
1.90249,10.179302,-2.775282
1.7946169,10.051816,-3.0204482
1.7161638,9.943943,-3.2067745
1.4709975,9.335931,-3.0302548
1.3533176,9.041731,-2.9321883
1.2650578,8.825985,-2.8635418
1.2454445,8.786758,-2.8439283
1.1277647,8.080679,-2.441856
1.0493115,7.560927,-2.1378496
1.0296983,7.482474,-2.0888164
0.26477954,6.776395,-2.4124358
-0.10787315,6.442969,-2.5791488
-0.39226598,6.187996,-2.7164419
-0.4707192,6.129156,-2.745862
-0.5295591,6.129156,-3.108708
-0.57859236,6.129156,-3.383294
-0.588399,6.129156,-3.4225209
-0.5982056,6.129156,-3.4617474
-2.1182363,5.9722495,-1.6573238
-2.3732092,5.9526362,-1.3631244
-2.5693421,5.933023,-1.1375713
-3.3931007,6.354709,-0.5982056
-3.5303938,6.433162,-0.5099458
-3.6284604,6.4821954,-0.44129923
-3.3244543,7.3746004,-0.6472389
-3.1577413,7.806093,-0.74530536
-3.0302548,8.13952,-0.8237586
-3.0106416,8.188553,-0.84337187
-2.1476562,8.992698,-1.0689248
-2.010363,9.120184,-1.1081514
-1.90249,9.228058,-1.1375713
-1.6573238,9.51245,0.2157463
-1.4808041,9.728196,1.2454445
-1.4415776,9.77723,1.5004175
-1.5690639,9.796844,1.5690639
-1.6475172,9.7183895,1.2944778
-1.6965504,9.65955,1.0885382
-1.706357,9.649743,1.0493115
-0.8139519,10.679441,1.0591182
-0.37265268,11.189387,1.0787314
-0.02941995,11.581654,1.0885382
0.049033247,11.67972,1.0885382
-0.19613299,11.817013,2.0397832
-0.39226598,11.915079,2.7556686
-0.4314926,11.944499,2.9321883
-0.36284605,12.199472,4.736612
-0.35303938,12.238699,5.0308113
-0.34323275,12.268119,5.2563643
-0.34323275,12.268119,5.295591
-0.3138128,11.9052725,5.5897903
-0.3138128,11.846433,5.6388235
-0.30400613,11.807206,5.67805
2.128043,11.699333,3.971693
2.5301156,11.689527,3.6873002
2.8439283,11.669913,3.471554
2.8929617,11.669913,3.4421341
3.9226599,12.170053,2.9223816
4.177633,12.297539,2.7850885
4.226666,12.317152,2.7654753
4.4424124,12.013146,2.2359161
4.501252,11.787593,2.1084297
4.511059,11.748366,2.0790098
3.7461402,10.630408,1.9711366
3.3636808,10.0910425,1.9221034
3.079288,9.679163,1.8828768
3.000835,9.57129,1.8730701
2.9027684,8.688692,1.0296983
2.8341217,8.021839,0.39226598
2.8145084,7.9041595,0.28439283
1.539644,6.590069,0.3334261
0.588399,5.64863,0.40207264
0.4314926,5.491724,0.42168593
0.3138128,5.374044,0.4314926
0.28439283,5.9428296,-0.37265268
0.28439283,6.03109,-0.5099458
0.2745862,6.109543,-0.61781895
-0.6472389,6.1193495,0.34323275
-1.3533176,5.6976633,1.0689248
-1.5298374,5.599597,1.2552512
-1.5592573,5.5799837,1.2846711
-1.5886773,5.8937964,1.3827376
-1.5984839,5.9722495,1.4023509
-1.5984839,5.991863,1.4121575
-1.4709975,6.6489086,1.9613299
-1.3827376,7.139241,2.3732092
-1.3631244,7.2667274,2.4712758
-1.5788707,7.678607,3.697107
-1.7455837,7.9728065,4.5993185
-1.7750036,8.021839,4.756225
-1.7946169,8.061066,4.864098
-1.5004175,8.325846,5.148491
-1.4513842,8.365072,5.1975245
-1.4121575,8.404299,5.236751
-1.8926834,8.816178,5.70747
-1.9711366,9.022118,5.7859235
-2.0299766,9.179024,5.8447633
-2.0397832,9.198637,5.85457
-3.304841,9.071151,7.423634
-3.5107806,9.041731,7.6884136
-3.6774936,9.031924,7.8845463
-2.8733485,8.982891,8.394492
-2.2457228,8.943665,8.757339
