1.1866046,8.316039,1.2454445
-0.2157463,9.080957,-1.3140911
-0.4511059,9.208445,-1.735777
-0.32361946,9.492837,-1.3827376
-0.19613299,9.60071,-1.0983448
-0.10787315,9.679163,-0.88259846
-0.088259846,9.698776,-0.83356524
-0.49033248,9.708583,-1.3140911
-0.8041453,9.708583,-1.6867437
-0.8531785,9.708583,-1.7455837
-0.89240515,9.708583,-1.7848103
-1.176798,9.826263,-1.539644
-1.3925443,9.914523,-1.343511
-1.4415776,9.934136,-1.3042845
-1.5102241,9.98317,-0.9610517
-1.5494506,10.012589,-0.70607877
-1.5690639,10.022396,-0.6374322
-1.5690639,10.022396,-0.6276256
-2.1378496,9.826263,-0.78453195
-2.2751427,9.787037,-0.8237586
-2.3045628,9.77723,-0.8237586
-3.4225209,9.296704,-1.2356379
-3.697107,9.179024,-1.343511
-3.7461402,9.15941,-1.3533176
-2.5006957,9.041731,-1.3533176
-1.8632635,8.992698,-1.3533176
-1.3827376,8.943665,-1.343511
-1.2650578,8.933858,-1.343511
-1.4906107,8.1101,-1.0002782
-1.6475172,7.4922805,-0.74530536
-1.6769371,7.394214,-0.69627213
-1.6180972,6.796008,-1.1571847
-1.5592573,6.3939357,-1.5200307
-1.5494506,6.3252892,-1.5788707
-1.539644,6.2762556,-1.6180972
-0.3334261,6.050703,-0.48052585
-0.1372931,6.0114765,-0.28439283
0.00980665,5.982056,-0.14709975
2.5791488,6.6587152,-1.5690639
3.000835,6.766588,-1.8044236
3.3244543,6.8548484,-1.9809432
3.383294,6.8744617,-2.010363
3.3636808,7.63938,-1.6671305
3.3538742,7.8257065,-1.5788707
3.3538742,7.864933,-1.5592573
3.8245933,8.188553,-1.5200307
4.0501466,8.345459,-1.5004175
4.226666,8.463139,-1.4808041
4.373766,8.816178,-0.70607877
4.4326057,8.982891,-0.32361946
4.481639,9.110377,-0.02941995
4.481639,9.129991,0.0196133
4.6385455,9.5320635,-0.1569064
4.756225,9.826263,-0.3138128
4.7758384,9.875297,-0.3334261
4.9523582,9.522257,-0.7747253
5.0798445,9.2378645,-1.0885382
5.0994577,9.18883,-1.147378
5.1092644,9.149604,-1.1866046
5.7565036,9.208445,-0.06864655
6.237029,9.257478,0.75511205
6.354709,9.267284,0.97085834
6.3743224,9.267284,1.0002782
5.2269444,8.835792,2.3143694
5.0308113,8.757339,2.5301156
4.8935184,8.708305,2.687022
5.6192102,10.061623,2.775282
5.746697,10.287175,2.7948952
5.8349566,10.453889,2.8047018
6.433162,10.169496,2.324176
6.7273617,10.012589,2.0790098
6.9529147,9.89491,1.90249
6.9823346,9.875297,1.8730701
6.0605097,10.071429,4.2462792
5.8349566,10.110656,4.844485
5.79573,10.120462,4.9425516
4.756225,9.973363,5.5603704
4.001113,9.86549,5.991863
3.8736267,9.845877,6.0703163
3.383294,10.444082,5.7368903
3.0596747,10.904995,5.4524975
3.000835,10.983448,5.4132705
2.9616082,11.042288,5.374044
0.9904716,10.316595,5.9428296
-0.48052585,9.77723,6.364516
-0.7354987,9.679163,6.433162
-0.92182505,9.610517,6.4821954
-1.0198916,8.237586,5.1681046
-1.0296983,8.002226,4.9425516
0.48052585,7.923773,4.1089864
1.6377105,7.9924197,3.5990405
1.8240368,8.002226,3.5205872
1.7651969,7.78648,3.8834333
1.6377105,7.6197667,4.197246
1.6082906,7.5707335,4.2658925
1.6082906,7.5707335,4.285506
2.186883,7.6688,4.2364726
2.2849493,7.6884136,4.226666
