2.0201697,8.600431,1.2552512
1.4709975,9.179024,-0.36284605
1.0493115,9.60071,-1.5788707
0.98066497,9.679163,-1.7848103
0.7649187,9.669356,-2.0692031
0.6276256,9.63013,-2.2064962
0.5982056,9.63013,-2.2359161
1.0395049,9.620323,-1.8828768
1.3827376,9.738003,-1.6180972
1.4317709,9.757616,-1.5788707
1.4808041,9.77723,-1.539644
2.294756,10.061623,-1.5298374
2.432049,10.110656,-1.5200307
2.5399222,10.149882,-1.5200307
2.5497289,10.149882,-1.5200307
2.9812214,10.110656,-1.3533176
3.0890946,10.100849,-1.3042845
3.108708,10.100849,-1.3042845
2.991028,10.130269,-2.1378496
2.9714148,10.140076,-2.2849493
2.9616082,10.140076,-2.3830159
2.9518015,10.140076,-2.4026291
3.559814,10.777508,-2.010363
3.7069137,10.9442215,-1.9122967
2.608569,10.816734,-1.2944778
2.0397832,10.738281,-0.9904716
1.6180972,10.679441,-0.7649187
1.5200307,10.659828,-0.70607877
-0.16671304,9.51245,-0.8041453
-1.4317709,8.649466,-0.88259846
-1.6377105,8.512172,-0.9022118
-3.000835,8.453332,-0.6472389
-3.6284604,8.463139,-0.51975244
-4.0991797,8.472945,-0.42168593
-4.2168593,8.472945,-0.40207264
-5.9722495,8.041452,0.34323275
-7.2863407,7.72764,0.9120184
-7.6197667,7.6491866,1.0493115
-7.6688,7.6295733,1.0787314
-7.2373075,6.7371683,-0.1569064
-7.1588545,6.580262,-0.37265268
-7.109821,6.4723887,-0.5295591
-3.7853668,6.541035,-0.97085834
-3.2263877,6.560649,-1.0395049
-2.8145084,6.5704556,-1.0983448
-3.3244543,5.599597,-1.2748644
-3.697107,4.8739047,-1.4023509
-3.7951734,4.6875787,-1.4317709
-3.80498,4.658159,-1.4317709
-3.9618864,4.452219,-2.3045628
-4.001113,4.403186,-2.5301156
-4.001113,4.393379,-2.5595355
-2.9223816,6.158576,-1.8240368
-2.1182363,7.482474,-1.2454445
-1.9809432,7.6982203,-1.1571847
-0.00980665,10.453889,0.36284605
0.93163174,11.777786,1.1081514
1.6475172,12.768258,1.6573238
1.8240368,13.023231,1.7946169
3.0989013,14.533455,2.2849493
4.059953,15.671026,2.657602
4.226666,15.867159,2.7164419
4.864098,16.004452,2.7556686
5.295591,16.269232,3.2361944
5.3642373,16.318266,3.3146477
5.4132705,16.347685,3.3734875
5.8153434,15.033594,2.941995
6.158576,13.886216,2.5693421
6.1978025,13.75873,2.5301156
3.5794272,10.336209,1.8632635
2.9223816,9.48303,1.6965504
2.8145084,9.345737,1.6671305
2.0397832,6.9823346,0.049033247
1.8534569,6.3939357,-0.35303938
1.8142302,6.2958694,-0.42168593
0.57859236,4.9719715,-0.48052585
-0.3334261,4.0109196,-0.49033248
-0.48052585,3.8442068,-0.5001391
-1.5886773,3.726527,-0.42168593
-2.1084297,3.383294,-0.39226598
-2.490889,3.1185145,-0.36284605
-2.5889556,3.049868,-0.35303938
-3.5892339,3.1479347,1.0100849
-4.344346,3.2263877,2.0397832
-4.5404787,3.2361944,2.294756
-4.6875787,4.0501466,3.0400615
-4.7464185,4.4620256,3.3931007
-4.785645,4.7660317,3.6578803
-4.7954516,4.815065,3.7069137
-3.550007,7.8845463,6.187996
-3.334261,8.394492,6.609682
-3.1773546,8.776952,6.913688
-3.1577413,8.835792,6.972528
-1.4121575,11.70914,8.4925585
-0.98066497,12.425025,8.875018
0.12748645,12.9447775,8.688692
0.65704554,13.150718,8.561205
1.0493115,13.307624,8.463139
1.1081514,13.327237,8.453332
2.6477954,13.533176,8.943665
3.4029074,13.621436,9.198637
3.971693,13.69989,9.394771
6.1487694,12.366185,7.0705943
7.1882744,11.689527,5.903603
7.963,11.189387,5.0210047
8.159133,11.061901,4.7954516
8.159133,11.061901,4.7954516
6.2272224,7.472667,4.5698986
5.7368903,6.580262,4.511059
5.658437,6.4233556,4.501252
5.70747,5.746697,6.0703163
5.7172766,5.5799837,6.462582
