0.5393657,8.639658,1.5004175
-0.70607877,9.110377,-0.02941995
-0.9120184,9.18883,-0.2941995
-1.2062179,9.267284,-1.4709975
-1.343511,9.296704,-2.265336
-1.3827376,9.306511,-2.4614692
-1.3827376,9.306511,-2.5006957
-1.4317709,9.610517,-1.6082906
-1.4317709,9.669356,-1.4611908
-1.4415776,9.708583,-1.3533176
-1.5494506,9.649743,-1.1866046
-1.6082906,9.620323,-1.1081514
-1.6573238,9.60071,-1.0591182
-1.4709975,9.60071,-1.0591182
-1.372931,9.610517,-1.0591182
-1.2944778,9.610517,-1.0689248
-1.2846711,9.610517,-1.0689248
-1.3533176,9.394771,-1.1571847
-1.3827376,9.286898,-1.2062179
-1.4121575,9.208445,-1.2454445
-1.4219642,9.18883,-1.2454445
-1.5494506,8.963278,-1.0885382
-1.5788707,8.904438,-1.0395049
-1.5788707,8.894631,-1.0395049
-1.3533176,8.737725,-1.1277647
-1.1866046,8.620045,-1.1964113
-1.1571847,8.600431,-1.2062179
-1.1375713,8.580818,-1.2160245
-0.55897903,8.629851,-1.0100849
-0.12748645,8.659272,-0.8629852
-0.0196133,8.669079,-0.8237586
0.22555295,7.982613,-1.7750036
0.2745862,7.8747396,-1.93191
0.30400613,7.78648,-2.0495899
0.30400613,7.7668667,-2.0692031
0.9120184,7.58054,-1.5200307
1.0689248,7.5413136,-1.3925443
1.0885382,7.531507,-1.3631244
1.5788707,7.394214,-0.7649187
1.6671305,7.3746004,-0.6668522
1.7259704,7.364794,-0.5982056
1.9711366,7.531507,-0.84337187
2.0888164,7.60996,-0.98066497
2.1770763,7.678607,-1.0787314
2.1966896,7.6884136,-1.0983448
2.3437893,7.8845463,-1.3238977
2.4516625,8.031646,-1.4906107
2.4712758,8.061066,-1.5200307
3.3538742,8.610238,-1.3337044
4.001113,9.012311,-1.176798
4.1089864,9.080957,-1.1571847
4.1874394,9.129991,-1.1375713
4.677772,9.561483,-0.10787315
4.756225,9.63013,0.0588399
4.815065,9.679163,0.19613299
3.6480737,8.718112,0.55897903
2.7850885,8.002226,0.84337187
2.6379888,7.8747396,0.88259846
2.5301156,7.78648,0.92182505
4.726805,8.688692,0.0784532
5.0994577,8.845598,-0.049033247
5.374044,8.953471,-0.1569064
5.570177,9.581097,0.951245
5.6388235,9.875297,1.5200307
5.6976633,10.100849,1.9417167
5.4721107,9.708583,2.7066352
5.3544307,9.492837,3.0596747
5.266171,9.335931,3.3146477
5.2465577,9.286898,3.383294
5.266171,8.904438,3.0890946
5.2857842,8.620045,2.8635418
5.295591,8.541592,2.8145084
5.295591,8.531785,2.8047018
5.217138,9.139797,3.3440676
5.1975245,9.296704,3.4813607
4.481639,9.335931,5.3838506
3.9422731,9.875297,6.796008
3.8540134,9.973363,7.031368
3.7853668,10.042009,7.2078876
3.334261,10.473502,7.227501
3.2656143,10.551955,7.2373075
3.2067745,10.600988,7.2373075
3.1969678,10.610795,7.2373075
1.147378,10.002783,7.472667
0.6276256,9.845877,7.531507
0.5491724,9.826263,7.5413136
0.0392266,9.061344,6.9921412
-0.3138128,8.4925585,6.5704556
-0.37265268,8.404299,6.5018086
-0.32361946,7.7766733,5.9526362
-0.28439283,7.4922805,5.6976633
-0.2549729,7.276534,5.5113373
-0.24516624,7.227501,5.462304
-0.1176798,7.119628,5.0994577
-0.0196133,7.0411744,4.8248715
0.0,7.021561,4.756225
0.60801226,7.031368,4.9425516
1.0689248,7.050981,5.0798445
1.147378,7.050981,5.1092644
