2.3045628,8.973084,0.8237586
1.5984839,9.54187,-1.0296983
1.0591182,9.973363,-2.4222424
-0.1176798,9.316318,-1.8926834
-0.32361946,9.208445,-1.8044236
-0.4707192,9.129991,-1.735777
-0.49033248,9.110377,-1.7259704
-0.30400613,9.4241905,-2.6183755
-0.2549729,9.492837,-2.8341217
-0.24516624,9.51245,-2.8733485
-0.40207264,9.708583,-1.6475172
-0.42168593,9.747809,-1.4415776
-0.44129923,9.767424,-1.2846711
-1.1866046,9.669356,-1.4808041
-1.5494506,9.610517,-1.5984839
-1.8338435,9.57129,-1.6769371
-1.8730701,9.57129,-1.6965504
-1.9417167,9.610517,-1.6377105
-1.9515233,9.620323,-1.6180972
-1.9613299,9.620323,-1.6180972
-1.9417167,9.345737,-1.2258313
-1.93191,9.139797,-0.93163174
-1.93191,9.100571,-0.88259846
-2.520309,8.345459,-1.2356379
-2.8145084,7.982613,-1.4219642
-3.0400615,7.6982203,-1.5592573
-3.0890946,7.6295733,-1.5984839
-1.9417167,7.9041595,-1.6671305
-1.0689248,8.100293,-1.7259704
-0.8531785,8.149326,-1.7455837
0.46091253,8.237586,-1.7750036
1.0983448,8.267006,-1.7848103
1.4219642,8.286619,-1.7946169
1.6671305,8.306232,-1.8044236
2.353596,8.13952,-2.1476562
2.4614692,8.1101,-2.2064962
2.5497289,8.090487,-2.2555294
2.2849493,7.737447,-2.6281822
2.0692031,7.472667,-2.912575
2.0397832,7.423634,-2.9518015
2.010363,7.394214,-2.991028
2.432049,6.8156214,-3.6186538
2.5301156,6.668522,-3.7853668
2.5497289,6.639102,-3.80498
2.853735,6.4723887,-3.1577413
3.079288,6.354709,-2.6674087
3.108708,6.335096,-2.5791488
3.1381278,6.3252892,-2.520309
3.8147867,6.913688,-1.99075
4.324733,7.364794,-1.5886773
4.403186,7.4334407,-1.5200307
4.883712,8.002226,-0.098066494
5.207331,8.394492,0.9414384
5.2857842,8.4925585,1.2062179
5.3053975,8.502365,1.2552512
5.4524975,8.620045,0.4118793
5.4721107,8.639658,0.2745862
5.491724,8.659272,0.17651969
5.5015306,8.659272,0.1569064
5.746697,8.4925585,-1.0885382
5.8055367,8.443525,-1.3925443
5.8153434,8.443525,-1.4513842
6.6783285,8.737725,1.2552512
6.825428,8.786758,1.706357
6.9333014,8.825985,2.0397832
6.825428,9.257478,2.687022
6.7273617,9.57129,3.1185145
6.717555,9.63013,3.1969678
7.256921,9.669356,3.471554
7.678607,10.551955,3.6480737
7.7472534,10.699055,3.6774936
7.7962866,10.806928,3.697107
7.3157606,10.797121,3.9030466
6.9529147,10.787314,4.059953
6.864655,10.787314,4.0991797
6.8548484,10.787314,4.0991797
5.4819174,10.542149,5.6388235
5.2563643,10.502922,5.8937964
5.089651,10.473502,6.080123
3.6480737,10.061623,5.550564
3.4029074,9.992976,5.462304
3.2263877,9.943943,5.393657
3.1969678,9.934136,5.3838506
0.6472389,9.257478,5.2269444
0.00980665,9.090764,5.1779113
-0.098066494,9.061344,5.1779113
-0.4314926,8.482752,4.5502853
-0.49033248,8.394492,4.452219
-0.5393657,8.316039,4.373766
0.06864655,8.208166,3.8834333
0.37265268,8.149326,3.6480737
0.60801226,8.1101,3.471554
0.78453195,7.9335794,3.4519408
0.84337187,7.8453197,3.4519408
0.89240515,7.7766733,3.4519408
0.9120184,7.7668667,3.4519408
1.343511,7.6001534,3.4029074
1.6769371,7.472667,3.3734875
1.7259704,7.453054,3.3734875
