4.726805,3.1969678,3.0596747
4.530672,3.8834333,2.3437893
6.217416,6.266449,0.61781895
6.492002,6.668522,0.32361946
6.7077484,6.9627213,0.10787315
7.864933,6.766588,-1.2650578
8.708305,6.590069,-2.2849493
8.855405,6.560649,-2.4516625
8.953471,6.541035,-2.5791488
9.345737,6.109543,-3.0890946
9.639936,5.7859235,-3.4813607
9.68897,5.7270837,-3.5402005
9.502644,5.8643765,-3.7853668
9.335931,5.982056,-3.9422731
9.296704,6.0114765,-3.9815
9.257478,6.835235,-2.6183755
9.247671,7.2373075,-1.9417167
9.228058,7.5511203,-1.4219642
9.228058,7.6001534,-1.343511
7.78648,8.061066,-0.049033247
7.0607877,8.286619,0.56878567
6.5116153,8.443525,1.0395049
3.246001,7.5413136,3.4323275
0.8629852,6.8450418,5.1779113
0.26477954,6.668522,5.6094036
0.16671304,6.639102,5.6878567
-1.93191,5.2857842,6.109543
-3.4813607,4.285506,6.3939357
-3.7461402,4.118793,6.442969
-4.932745,2.5987623,5.962443
-5.7368903,1.5200307,5.5897903
-5.8643765,1.3337044,5.521144
-5.9722495,1.2062179,5.4819174
-1.539644,2.2849493,4.1580195
-0.44129923,2.5595355,3.8245933
-0.1569064,2.6281822,3.7461402
4.4326057,4.285506,3.4421341
6.7077484,5.119071,3.304841
8.414105,5.7368903,3.1969678
8.698499,5.8349566,3.1773546
16.798792,8.031646,1.7259704
18.142302,8.394492,1.4906107
19.162193,8.669079,1.3042845
19.20142,7.531507,0.60801226
19.103354,6.639102,0.098066494
19.093548,6.492002,0.0196133
19.073935,6.384129,-0.049033247
16.298653,4.785645,-0.57859236
14.209835,3.5990405,-0.97085834
13.6900835,3.2950344,-1.0787314
9.767424,2.0888164,-0.9414384
6.825428,1.176798,-0.84337187
6.335096,1.0198916,-0.83356524
5.962443,0.9120184,-0.8139519
2.0201697,0.4314926,-0.8139519
1.3631244,0.35303938,-0.8139519
0.8727918,0.2941995,-0.8139519
-0.7354987,0.65704554,2.5889556
-1.5102241,0.83356524,4.2953124
-2.0790098,0.97085834,5.570177
-0.8727918,2.608569,9.267284
-0.2157463,3.412714,11.012868
0.2745862,4.0109196,12.317152
0.40207264,4.167826,12.640772
3.8245933,5.0210047,12.562319
3.8245933,5.0210047,12.562319
6.825428,5.76631,12.493671
7.149048,5.8447633,12.483865
13.43511,5.982056,10.561762
15.004174,6.0114765,10.081236
15.3964405,6.021283,9.963556
14.298096,2.7948952,8.521978
14.023509,1.99075,8.159133
13.954863,1.7946169,8.070872
15.945613,0.9904716,1.9515233
16.269232,0.8629852,0.93163174
16.524204,0.75511205,0.16671304
12.474058,-0.6864655,0.89240515
11.454167,-1.0493115,1.0689248
11.209001,-1.1375713,1.1081514
7.2667274,-0.6276256,2.186883
