11.052094,2.0888164,5.119071
8.747532,3.4813607,0.89240515
8.355266,3.7167203,0.18632634
8.580818,4.4718323,0.2549729
8.620045,4.589512,0.2745862
8.649466,4.6875787,0.28439283
9.502644,5.040618,-0.0588399
9.934136,5.207331,-0.22555295
10.247949,5.3348174,-0.36284605
12.189666,6.050703,-1.0591182
13.140911,6.4037423,-1.3925443
13.84699,6.668522,-1.6475172
13.964669,6.717555,-1.6965504
16.759565,7.75706,-1.2944778
18.809155,8.531785,-0.9904716
19.152388,8.659272,-0.93163174
16.347685,6.4723887,2.1182363
14.866881,5.3544307,3.6284604
13.748923,4.511059,4.7660317
13.46453,4.2953124,5.0504246
8.669079,3.334261,3.6186538
5.070038,2.6183755,2.5399222
4.177633,2.432049,2.265336
4.020726,2.4026291,2.2261095
2.5399222,3.3636808,-0.098066494
2.2849493,3.5205872,-0.48052585
2.098623,3.638267,-0.7747253
1.0591182,3.8245933,-1.2650578
0.89240515,3.9128532,-1.343511
0.75511205,3.9815,-1.4023509
0.37265268,3.8344,-1.4709975
0.18632634,3.7559469,-1.5102241
0.049033247,3.697107,-1.5298374
0.0196133,3.6873002,-1.539644
0.0392266,2.9518015,-1.4317709
0.0392266,2.7654753,-1.4023509
0.0392266,2.7360554,-1.3925443
0.6472389,2.186883,-1.4513842
0.9610517,1.9221034,-1.4808041
1.1866046,1.7259704,-1.5004175
1.2454445,1.6769371,-1.5102241
1.7750036,1.1669914,-0.6374322
2.1672697,0.79433864,0.0
2.265336,0.69627213,0.16671304
4.707192,1.1277647,0.8727918
6.550842,1.4415776,1.4023509
7.001948,1.5200307,1.539644
7.080401,1.539644,1.5592573
13.6900835,1.343511,4.5698986
14.798235,1.3140911,5.070038
15.621993,1.2944778,5.442691
15.749479,1.0395049,5.991863
15.847546,0.8531785,6.3939357
15.867159,0.8139519,6.5018086
17.26951,0.34323275,7.1294346
17.97559,0.1176798,7.4432473
18.495342,-0.049033247,7.6688
18.583601,-0.0784532,7.708027
18.348242,0.46091253,8.070872
18.132496,0.88259846,8.316039
18.103075,0.951245,8.365072
