-1.0395049,9.100571,2.1574628
-2.010363,9.54187,1.90249
-2.745862,9.875297,1.7161638
-2.8733485,9.92433,1.6867437
-3.5107806,8.825985,1.4317709
-3.6774936,8.551398,1.3631244
-3.697107,8.512172,1.3533176
-3.4911673,7.6001534,0.65704554
-3.334261,6.9333014,0.14709975
-3.304841,6.8156214,0.0588399
-3.2852278,6.766588,0.00980665
-3.1283212,6.187996,-0.0196133
-3.0106416,5.776117,-0.0392266
-2.9812214,5.6682434,-0.0392266
-1.5494506,5.1092644,-0.19613299
-0.48052585,4.6875787,-0.3138128
-0.30400613,4.6189322,-0.3334261
-0.17651969,4.5698986,-0.34323275
1.5984839,4.648352,-1.343511
1.90249,4.6679654,-1.5102241
2.1182363,4.677772,-1.6377105
2.6477954,4.883712,-0.8237586
2.7360554,4.991585,-0.6864655
2.8047018,5.070038,-0.57859236
4.677772,6.3252892,-0.17651969
5.6192102,6.9529147,0.00980665
6.3154826,7.4138274,0.1569064
6.492002,7.531507,0.19613299
7.4432473,9.306511,1.1375713
8.149326,10.630408,1.8534569
8.267006,10.846154,1.9711366
8.355266,11.012868,2.0593965
8.325846,13.238977,3.4421341
8.316039,13.601823,3.667687
8.316039,13.78815,3.7853668
4.4718323,13.572403,6.835235
3.8245933,13.542983,7.3451805
3.3440676,13.513563,7.72764
3.2656143,13.5037565,7.7962866
-1.5690639,11.316874,7.6001534
-2.7850885,10.777508,7.560927
-2.9812214,10.679441,7.5511203
-3.9030466,9.747809,7.0705943
-4.511059,9.090764,6.717555
-4.6189322,8.973084,6.6587152
-3.8442068,8.100293,5.462304
-3.4323275,7.6982203,4.8739047
-3.1185145,7.384407,4.4326057
-3.049868,7.3157606,4.324733
-1.3140911,7.5707335,3.7657535
-0.00980665,7.7668667,3.3440676
0.3138128,7.8159,3.246001
0.79433864,8.119906,3.2950344
1.1571847,8.345459,3.3440676
1.2454445,8.404299,3.3538742
1.2552512,8.414105,3.3538742
